item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
25301707401,24710134,Coolmate - Official Store,Áo dài tay Care & Share 3 tuổi Cotton compact - Thương hiệu Coolmate,VND,69,2021-11-17,1,0,100011,,269000,269000,269000,-1,-1,0,0,0,0,0,0,0,0.0,Hà Nội,2023-12-06
17976409047,24710134,Coolmate - Official Store,"Combo 03 Quần short nam thể thao 5"" thoáng khí - thương hiệu Coolmate",VND,339,2021-11-18,1225,109,100011,,369000,369000,369000,447000,447000,17,285,0,0,3,15,267,4.926315789473684,Hà Nội,2023-12-06
21510041862,24710134,Coolmate - Official Store,"Quần shorts nam thể thao 5"" V1 xẻ gấu (túi sau có khóa kéo) - Coolmate AW",VND,1,2021-11-19,446,60,100011,,129000,129000,129000,189000,189000,32,115,0,2,0,5,108,4.904347826086957,Hà Nội,2023-12-06
18080673199,24710134,Coolmate - Official Store,"Quần short nam thể thao 7"" thoáng khí Coolmate",VND,5223,2021-11-24,505,10,100011,,239000,239000,239000,-1,-1,0,125,0,1,3,7,114,4.872,Hà Nội,2023-12-06
3758057383,24710134,Coolmate - Official Store,Áo thun nam in Care&Share Cotton Compact Premium (chính giữa) thương hiệu Coolmate,VND,1,2021-11-25,857,272,100011,COOLMATE,219000,219000,219000,259000,259000,15,282,1,0,1,5,275,4.960992907801418,Hà Nội,2023-12-06
23932143175,24710134,Coolmate - Official Store,"Set đồ bộ thể thao áo Polo Active v1 xám nhạt và quần Ultra Short 7"" xám xanh-thương hiệu Coolmate",VND,2030,2021-11-29,328,34,100011,,323000,323000,359000,359000,359000,10,72,0,1,1,5,65,4.861111111111111,Hà Nội,2023-12-06
16462332572,24710134,Coolmate - Official Store,"Áo khoác gió thể thao HeiQ ViroBlock, chống UV & trượt nước thu đông thương hiệu Coolmate",VND,256,2021-12-01,3512,786,100011,,429000,429000,499000,499000,499000,14,985,6,7,20,48,904,4.86497461928934,Hà Nội,2023-12-06
22179784826,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Trung Thu - Thương hiệu Coolmate,VND,95,2021-12-03,21,6,100011,,229000,229000,229000,-1,-1,0,5,0,0,0,0,5,5.0,Hà Nội,2023-12-06
16157777021,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái - màu TRẮNG-ĐEN thương hiệu Coolmate AW,VND,4818,2021-12-07,67,27,100011,,386000,386000,428000,428000,428000,10,12,0,0,0,0,12,5.0,Hà Nội,2023-12-06
20772719170,24710134,Coolmate - Official Store,"Combo 03 Quần short nam thể thao 7"" thoáng khí - thương hiệu Coolmate",VND,468,2021-12-07,232,25,100011,,569000,569000,717000,717000,717000,21,44,2,0,0,2,40,4.7727272727272725,Hà Nội,2023-12-06
11039164317,24710134,Coolmate - Official Store,Mũ Bucket Hat thêu Care & Share Handwriting màu be thương hiệu Coolmate AC,VND,107,2021-12-07,307,153,100009,,149000,149000,149000,169000,169000,12,81,0,0,0,6,75,4.925925925925926,Hà Nội,2023-12-06
23656581176,24710134,Coolmate - Official Store,Quần lót nam Trunk Excool Function - Thương hiệu Coolmate,VND,2184,2021-12-07,30,6,100011,,110000,110000,110000,-1,-1,0,5,1,0,0,0,4,4.2,Hà Nội,2023-12-06
12091472058,24710134,Coolmate - Official Store,Áo Polo thể thao nam PROMAX-S2 thoáng khí Coolmate AW,VND,617,2021-12-08,1737,171,100011,,199000,199000,199000,289000,289000,31,456,4,5,7,11,429,4.87719298245614,Hà Nội,2023-12-06
22971516825,24710134,Coolmate - Official Store,Quần Bơi Nam Coolwaves dáng trunk - Thương hiệu Coolmate,VND,13,2021-12-09,470,56,100637,,161100,161100,161100,179000,179000,10,103,0,0,1,1,101,4.970873786407767,Hà Nội,2023-12-06
17199116759,24710134,Coolmate - Official Store,Đai đeo bụng chạy bộ Fast and Free - Thương hiệu Coolmate,VND,651,2021-12-09,9,2,100637,,399000,399000,399000,-1,-1,0,0,0,0,0,0,0,0.0,Hà Nội,2023-12-06
19757475979,24710134,Coolmate - Official Store,"Quần thể thao nam Maxcool co giãn, thoải mái thương hiệu Coolmate",VND,36,2021-12-09,2436,225,100011,,109000,109000,109000,129000,129000,16,499,1,0,3,20,475,4.939879759519038,Hà Nội,2023-12-06
12166701390,24710134,Coolmate - Official Store,Áo DÀI TAY nam IN Care & Share Cotton Compact phiên bản Premium màu đen thương hiệu Coolmate,VND,1,2021-12-09,254,144,100011,,249000,249000,249000,269000,269000,7,73,0,0,0,2,71,4.972602739726027,Hà Nội,2023-12-06
14270283279,24710134,Coolmate - Official Store,[ Outlet ] Áo polo nam thể thao thoáng khí nhuộm sạch Cleandye Coolmate,VND,220,2021-12-09,3309,260,100011,,173000,173000,289000,289000,289000,40,790,1,2,10,27,750,4.927848101265822,Hà Nội,2023-12-06
23934565831,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING - Baby Skate - thương hiệu 84RISING,VND,80,2021-12-09,52,12,100011,,192000,192000,384000,384000,384000,50,13,0,0,0,0,13,5.0,Hà Nội,2023-12-06
19284779419,24710134,Coolmate - Official Store,Quần lót nam dáng Trunk Ice Cooling thun lạnh siêu thoáng mát - Thương hiệu Coolmate,VND,513,2021-12-09,65,9,100011,,100000,100000,100000,-1,-1,0,16,0,0,0,0,16,5.0,Hà Nội,2023-12-06
20426890338,24710134,Coolmate - Official Store,Áo thun Marvel Changing World - thương hiệu Coolmate,VND,162,2021-12-09,61,12,100011,,159000,159000,159000,299000,299000,47,22,1,0,1,1,19,4.681818181818182,Hà Nội,2023-12-06
20972716089,24710134,Coolmate - Official Store,Combo 03 Quần short nam thể thao ProMax-S1 thoáng khí - thương hiệu Coolmate,VND,1659,2021-12-09,547,28,100011,,459000,459000,459000,567000,567000,19,145,4,2,2,7,130,4.772413793103448,Hà Nội,2023-12-06
24502448187,24710134,Coolmate - Official Store,Set chạy bộ Fast & Free thấm hút nhanh khô - Thương hiệu Coolmate,VND,410,2021-12-09,0,0,100637,,799000,799000,799000,998000,998000,20,0,0,0,0,0,0,0.0,Hà Nội,2023-12-06
17780212832,24710134,Coolmate - Official Store,Áo thun Marvel Captain America Quote Xanh Navy - thương hiệu Coolmate,VND,50,2021-12-09,204,36,100011,,159000,159000,159000,299000,299000,47,58,0,2,3,1,52,4.775862068965517,Hà Nội,2023-12-06
3945402396,24710134,Coolmate - Official Store,Áo thun nam Cotton Compact Premium chống nhăn màu ĐEN Coolmate,VND,1223,2021-12-09,1367,241,100011,COOLMATE,234000,234000,234000,259000,259000,10,428,0,0,6,10,412,4.9485981308411215,Hà Nội,2023-12-06
22685545361,24710134,Coolmate - Official Store,Combo DAILY 2 nước hoa nam CM24 EVERYDAY & ICONIC COOL EDP 9ml/chai - Bộ đôi hương thơm nam tính và năng động mỗi ngày,VND,288,2021-12-09,2,0,100630,,249000,249000,249000,348000,348000,28,1,0,0,0,0,1,5.0,Hà Nội,2023-12-06
22945415599,24710134,Coolmate - Official Store,Quần Bơi nam Coolwaves dáng dài Brief Boxer - Thương hiệu Coolmate,VND,10,2021-12-09,1042,100,100011,,179100,179100,179100,199000,199000,10,229,2,0,3,17,207,4.864628820960698,Hà Nội,2023-12-06
23438897113,24710134,Coolmate - Official Store,Combo 3 Áo Thun cotton compact phiên bản Premium - thương hiệu Coolmate,VND,1292,2021-12-09,127,18,100011,,649000,649000,649000,777000,777000,16,30,0,0,0,0,30,5.0,Hà Nội,2023-12-06
20118017833,24710134,Coolmate - Official Store,"Quần short nam thể thao có khóa kéo 7"" co giãn công nghệ Graphene Coolmate AW",VND,185,2021-12-09,224,24,100011,,149000,149000,149000,249000,249000,40,51,0,2,0,2,47,4.8431372549019605,Hà Nội,2023-12-06
23785215423,24710134,Coolmate - Official Store,Quần lót Trunk vải Cotton Modal đen cạp mới co giãn không vết hằn - thương hiệu Coolmate,VND,77,2021-12-09,177,0,100011,,100000,100000,100000,-1,-1,0,41,0,0,0,2,39,4.951219512195122,Hà Nội,2023-12-06
20289646122,24710134,Coolmate - Official Store,Quần Shorts Nam Đi Biển Coolwaves Summer - Thương hiệu Coolmate,VND,263,2021-12-09,348,31,100011,,242100,242100,242100,269000,269000,10,86,1,0,1,2,82,4.906976744186046,Hà Nội,2023-12-06
23137841286,24710134,Coolmate - Official Store,Combo Ultra Run - Quần shorts chạy bộ Ultra Fast & Quần lót chạy bộ - thương hiệu Coolmate,VND,4733,2021-12-09,235,26,100011,,367000,367000,367000,408000,408000,10,43,0,1,1,1,40,4.8604651162790695,Hà Nội,2023-12-06
14482880952,24710134,Coolmate - Official Store,[ Outlet ] Combo 3 Quần lót Trunk nam khử mùi Anti-Smell thương hiệu Coolmate,VND,448,2021-12-09,203,22,100011,,179000,179000,179000,299000,299000,40,58,0,0,0,4,54,4.931034482758621,Hà Nội,2023-12-06
22845586477,24710134,Coolmate - Official Store,Cm24 Bộ 2 lưỡi dao cạo râu loại 5 lưỡi +1,VND,129,2021-12-09,21,2,100630,,129000,129000,129000,-1,-1,0,5,0,0,0,0,5,5.0,Hà Nội,2023-12-06
16622938521,24710134,Coolmate - Official Store,Quần Shorts mặc nhà Coolmate Basics Màu Xanh Ngọc UH,VND,5,2021-12-09,438,27,100011,,59000,59000,59000,69000,69000,14,109,2,3,0,3,101,4.842592592592593,Hà Nội,2023-12-06
23827148789,24710134,Coolmate - Official Store,Men's Sport Box - Set đồ bộ thể thao Áo Tank Top T2 trắng và Quần Maxcool đen - thương hiệu Coolmate,VND,691,2021-12-09,180,26,100011,,249000,249000,278000,308000,308000,19,47,1,0,1,3,42,4.808510638297872,Hà Nội,2023-12-06
23627143823,24710134,Coolmate - Official Store,Set đồ bộ thể thao Áo Thun v1 xám nhạt và Quần Max Ultra Short V2 đen - thương hiệu Coolmate,VND,223,2021-12-09,125,14,100011,,332000,332000,332000,368000,368000,10,27,1,0,0,0,26,4.851851851851852,Hà Nội,2023-12-06
22039555920,24710134,Coolmate - Official Store,Quần Short Nam French Terry logo Marvel - thương hiệu Coolmate,VND,24,2021-12-09,127,16,100011,,249000,249000,249000,299000,299000,17,41,0,0,0,1,40,4.975609756097561,Hà Nội,2023-12-06
15149697093,24710134,Coolmate - Official Store,Quần Short nam mặc nhà Coolmate Basics nhanh khô thoáng khí thương hiệu Coolmate,VND,5,2021-12-09,8579,904,100011,,69000,69000,69000,69000,69000,0,1635,4,6,19,68,1538,4.9167686658506735,Hà Nội,2023-12-06
20477524544,24710134,Coolmate - Official Store,"Quần Ultra Short 7inch màu XÁM NHẠT thoáng khí, dễ vận động - thương hiệu Coolmate",VND,796,2021-12-09,47,9,100011,,129000,129000,129000,189000,189000,32,9,0,0,0,1,8,4.888888888888889,Hà Nội,2023-12-06
21475990758,24710134,Coolmate - Official Store,Smile Store - Box Smile Together - thương hiệu Coolmate,VND,110,2021-12-09,10,4,100011,,349000,349000,349000,-1,-1,0,4,0,0,0,0,4,5.0,Hà Nội,2023-12-06
19931498231,24710134,Coolmate - Official Store,Quần nam Daily Short Excool V2 - sợi Sorona siêu bền chống tia UV (có túi sau) - thương hiệu Coolmate,VND,548,2021-12-09,1037,76,100011,,219000,219000,219000,269000,269000,19,199,1,1,1,7,189,4.919597989949748,Hà Nội,2023-12-06
19380661846,24710134,Coolmate - Official Store,"Quần thể thao nam 7"" New Ultra Shorts có khóa kéo Coolmate",VND,780,2021-12-11,92,3,100011,,239000,239000,239000,-1,-1,0,29,0,0,0,1,28,4.9655172413793105,Hà Nội,2023-12-06
19324938106,24710134,Coolmate - Official Store,Áo thun thể thao nam Tee nhanh khô khử mùi (có hoặc không có nhãn ép vai) Coolmate AW,VND,75,2021-12-15,2527,122,100011,,129000,129000,129000,159000,159000,19,677,4,1,11,20,641,4.9098966026587885,Hà Nội,2023-12-06
4345305215,24710134,Coolmate - Official Store,Áo thun nam Cotton Compact Premium chống nhăn màu XÁM Coolmate CW,VND,488,2021-12-20,698,96,100011,COOLMATE,239000,239000,239000,259000,259000,8,249,0,0,2,7,240,4.955823293172691,Hà Nội,2023-12-06
22878431854,24710134,Coolmate - Official Store,[Mua 1 tặng 1] Combo 5 quần Cotton Trunk co giãn Mix 3 màu thoáng mát tặng 1 quần trunk cotton đen,VND,438,2021-12-20,12,0,100011,,595000,595000,595000,-1,-1,0,4,0,0,0,0,4,5.0,Hà Nội,2023-12-06
20789866840,24710134,Coolmate - Official Store,CM24 Nước hoa ICONIC COOL Eau de Parfum 9ml,VND,377,2021-12-20,37,3,100630,,99000,99000,99000,169000,169000,41,9,0,0,0,0,9,5.0,Hà Nội,2023-12-06
17574916422,24710134,Coolmate - Official Store,[ Outlet ] Quần short nam thể thao 7” Function Coolmate,VND,11,2021-12-20,4388,312,100011,,119000,119000,119000,189000,189000,37,850,2,2,15,35,796,4.907058823529412,Hà Nội,2023-12-06
21489418893,24710134,Coolmate - Official Store,Áo Thun cotton Care & Share Lucky Smile - Thương hiệu Coolmate,VND,32,2021-12-21,135,19,100011,,179000,179000,179000,199000,199000,10,27,0,0,0,2,25,4.925925925925926,Hà Nội,2023-12-06
15185382939,24710134,Coolmate - Official Store,"[ Outlet ] Quần short nam thể thao 5"" V2 New Ultra co giãn (có xẻ gấu & túi khóa sau) - Coolmate",VND,214,2021-12-21,2381,161,100011,,113000,113000,113000,189000,189000,40,553,4,3,9,21,516,4.884267631103074,Hà Nội,2023-12-06
20622128771,24710134,Coolmate - Official Store,Áo Sơ mi Polo nam Woven Excool - Thương hiệu Coolmate,VND,404,2021-12-21,1236,184,100011,,299000,299000,299000,349000,349000,14,274,3,4,10,11,246,4.799270072992701,Hà Nội,2023-12-06
9051024911,24710134,Coolmate - Official Store,[ Outlet ]Áo Polo nam Pique Fitsoft phiên bản kháng khuẩn đặc biệt thương hiệu Coolmate CW,VND,90,2021-12-21,2301,468,100011,COOLMATE,319000,319000,319000,349000,349000,9,792,2,3,5,17,765,4.948166877370417,Hà Nội,2023-12-06
20307846122,24710134,Coolmate - Official Store,Quần short nam thể thao 5” Function ( túi đựng 2 bên tiện lợi ) Coolmate,VND,457,2021-12-21,2557,240,100011,,149000,149000,149000,169000,169000,12,508,3,0,3,19,483,4.927165354330708,Hà Nội,2023-12-06
18060251328,24710134,Coolmate - Official Store,"Quần short 5"" chạy bộ Power Coolmate (túi sau có khóa) Coolmate",VND,3,2021-12-23,1905,189,100011,,189000,189000,189000,229000,229000,17,431,1,0,7,27,396,4.895591647331787,Hà Nội,2023-12-06
12890970254,24710134,Coolmate - Official Store,"Set quà tặng nam Coolgift Active Box - Set đồ thể thao nam sát nách, vận động luôn thoải mái thương hiệu Coolmate",VND,323,2021-12-27,365,49,100011,,299000,299000,299000,338000,338000,12,101,1,0,2,4,94,4.881188118811881,Hà Nội,2023-12-06
6843252563,24710134,Coolmate - Official Store,Combo 2 quần thể thao nam Ultra Short có túi khóa kéo thương hiệu Coolmate AW,VND,1156,2021-12-28,2086,292,100011,COOLMATE,319000,319000,319000,378000,378000,16,694,2,0,8,25,659,4.9293948126801155,Hà Nội,2023-12-06
16440841046,24710134,Coolmate - Official Store,"Quần thể thao nam 7"" New Ultra Shorts có khóa kéo thương hiệu Coolmate",VND,780,2021-12-28,3050,133,100011,,219000,219000,219000,239000,239000,8,686,2,4,9,22,649,4.912536443148688,Hà Nội,2023-12-06
15023757131,24710134,Coolmate - Official Store,Áo khoác gió trẻ em New Normal Kids thương hiệu Coolmate AW,VND,324,2021-12-30,304,68,100011,,359000,359000,359000,399000,399000,10,89,0,0,0,0,89,5.0,Hà Nội,2023-12-06
14996706576,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Care & Share cotton compact in Mặt Trời - thương hiệu Coolmate,VND,4,2021-12-30,301,60,100011,,259000,259000,259000,-1,-1,0,76,0,0,0,3,73,4.9605263157894735,Hà Nội,2023-12-06
22971074468,24710134,Coolmate - Official Store,Cm24 Bộ 2 lưỡi dao cạo râu ( loại 3 lưỡi ),VND,224,2021-12-31,12,3,100630,,39000,39000,39000,79000,79000,51,3,0,0,0,0,3,5.0,Hà Nội,2023-12-06
19926548675,24710134,Coolmate - Official Store,Combo 3 Quần short nam thể thao 5” Function ( túi đựng 2 bên tiện lợi ) - thương hiệu Coolmate,VND,152,2021-12-31,324,43,100011,,419000,419000,419000,509000,509000,18,83,1,0,1,4,77,4.879518072289157,Hà Nội,2023-12-06
21308058663,24710134,Coolmate - Official Store,Áo thun in The Future Is Yours CLEAN VIETNAM - màu Trắng - thương hiệu Coolmate CW,VND,2,2022-01-04,63,9,100011,,189000,189000,189000,329000,329000,43,15,1,0,0,0,14,4.733333333333333,Hà Nội,2023-12-06
5644946129,24710134,Coolmate - Official Store,Combo 2 quần thể thao nam Max Ultra Short kiểu dáng thể thao có thêm túi khoá sau thương hiệu Coolmate,VND,376,2022-01-04,1571,231,100011,COOLMATE,329000,329000,329000,399000,399000,18,472,3,3,7,15,444,4.8940677966101696,Hà Nội,2023-12-06
18008075669,24710134,Coolmate - Official Store,Áo thun OVERSIZE in Save The Future CLEAN VIETNAM - màu Đen - thương hiệu Coolmate CW,VND,401,2022-01-04,25,5,100011,,249000,249000,249000,329000,329000,24,6,0,0,1,0,5,4.666666666666667,Hà Nội,2023-12-06
23922637976,24710134,Coolmate - Official Store,Combo 03 Áo sát nách thể thao nam Dri-Breathe thoáng mát - thương hiệu coolmate,VND,288,2022-01-04,230,31,100011,,459000,459000,459000,567000,567000,19,65,2,1,1,6,55,4.707692307692308,Hà Nội,2023-12-06
18481476093,24710134,Coolmate - Official Store,[Coolmate x Huỳnh Như] Áo thun cotton Care-Share The Moments - Tự hào - Thương hiệu Coolmate,VND,131,2022-01-05,20,6,100011,,199000,199000,199000,249000,249000,20,6,1,0,0,1,4,4.166666666666667,Hà Nội,2023-12-06
20183514437,24710134,Coolmate - Official Store,[Mua 1 tặng 1] Áo Gym Powerfit xám đậm tặng 1 quần Short Gym 5'' Basic xám nhạt trị giá 229k,VND,415,2022-01-06,2,0,100011,,528000,528000,528000,-1,-1,0,1,0,0,0,0,1,5.0,Hà Nội,2023-12-06
13491680825,24710134,Coolmate - Official Store,[ Outlet ] Áo polo nam công nghệ khử mùi Anti-Smell - thương hiệu Coolmate,VND,8,2022-01-07,1835,206,100011,,279000,279000,279000,349000,349000,20,446,2,3,5,15,421,4.918918918918919,Hà Nội,2023-12-06
20322185444,24710134,Coolmate - Official Store,Áo Polo nam Pique Cotton USA cổ sọc thấm hút tối đa - thương hiệu Coolmate CW,VND,132,2022-01-10,829,141,100011,,329000,329000,329000,399000,399000,18,216,0,1,1,2,212,4.967592592592593,Hà Nội,2023-12-06
20802107585,24710134,Coolmate - Official Store,Áo thể thao Tee thoáng khí thoải mái vận động - Coolmate AW,VND,1,2022-01-10,937,44,100011,,119000,119000,119000,159000,159000,25,235,1,0,0,7,227,4.953191489361702,Hà Nội,2023-12-06
23378429664,24710134,Coolmate - Official Store,[Mua 1 tặng 1] Áo polo Active V1 đen tặng 1 quần Short 5'' xám xanh trị giá 149k,VND,3782,2022-01-10,12,0,100011,,398000,398000,398000,-1,-1,0,2,0,0,0,0,2,5.0,Hà Nội,2023-12-06
18587898378,24710134,Coolmate - Official Store,Quần THỂ THAO nam Jogger đai chun co giãn MÀU ĐEN - thương hiệu Coolmate,VND,504,2022-01-10,62,26,100011,,269000,269000,269000,289000,289000,7,13,1,0,0,0,12,4.6923076923076925,Hà Nội,2023-12-06
18026623739,24710134,Coolmate - Official Store,Áo thun Marvel Avengers Logo Basics - thương hiệu Coolmate LP,VND,137,2022-01-10,15,6,100011,,159000,159000,159000,299000,299000,47,2,0,0,0,0,2,5.0,Hà Nội,2023-12-06
22847112382,24710134,Coolmate - Official Store,[Coolmate x Huỳnh Như] Áo thun cotton Care-Share The Moments - Bản lĩnh - Thương hiệu Coolmate,VND,364,2022-01-10,34,4,100011,,199000,199000,199000,249000,249000,20,6,0,0,0,1,5,4.833333333333333,Hà Nội,2023-12-06
19762283139,24710134,Coolmate - Official Store,[ Outlet ] Áo Polo nam co giãn công nghệ Graphene nhẹ thoáng khí - thương hiệu Coolmate,VND,64,2022-01-10,1050,174,100011,,189000,189000,189000,329000,329000,43,273,1,1,3,8,260,4.923076923076923,Hà Nội,2023-12-06
13476093626,24710134,Coolmate - Official Store,Áo thun nam Cotton in Meow Basic Care & Share - thương hiệu Coolmate,VND,5,2022-01-10,917,116,100011,,179000,179000,179000,199000,199000,10,258,2,2,0,10,244,4.906976744186046,Hà Nội,2023-12-06
17708401597,24710134,Coolmate - Official Store,Quần Shorts Nam New French Terry thương hiệu Coolmate CW,VND,70,2022-01-10,1163,298,100011,,214000,214000,214000,259000,259000,17,291,0,0,1,5,285,4.975945017182131,Hà Nội,2023-12-06
18713761199,24710134,Coolmate - Official Store,Combo 03 Áo Tank top T2 thể thao nam thoáng khí thương hiệu Coolmate,VND,144,2022-01-10,455,54,100011,,499000,499000,499000,537000,537000,7,130,1,0,2,5,122,4.9,Hà Nội,2023-12-06
22830489455,24710134,Coolmate - Official Store,Men's sport box - Set Đồ Bộ Thể Thao áo Tank Top T2 đen và quần Ultra Pro tím than - thương hiệu Coolmate,VND,148,2022-01-10,43,8,100011,,319000,319000,319000,368000,368000,13,11,0,0,0,1,10,4.909090909090909,Hà Nội,2023-12-06
18936273629,24710134,Coolmate - Official Store,Combo 2 áo polo thể thao nam PROMAX S2 thoáng khí - thương hiệu Coolmate AW,VND,463,2022-01-10,194,20,100011,,399000,399000,578000,578000,578000,31,51,1,0,0,3,47,4.862745098039215,Hà Nội,2023-12-06
20781464917,24710134,Coolmate - Official Store,[Coolmate x Huỳnh Như] Áo thun Cotton Care & Share The Moments - Đam mê - Thương hiệu Coolmate,VND,373,2022-01-10,22,4,100011,,199000,199000,199000,249000,249000,20,7,0,0,0,1,6,4.857142857142857,Hà Nội,2023-12-06
11280610662,24710134,Coolmate - Official Store,Áo khoác gió công nghệ HeiQ ViroBlock Coolmate kháng khuẩn & trượt nước AW,VND,90,2022-01-10,1002,343,100011,,364000,364000,364000,499000,499000,27,369,1,3,9,10,346,4.888888888888889,Hà Nội,2023-12-06
19638956502,24710134,Coolmate - Official Store,Box 2 - Hướng đến sự bền vững - thương hiệu Coolmate,VND,1181,2022-01-10,56,11,100011,,429000,429000,429000,518000,518000,17,13,0,0,0,0,13,5.0,Hà Nội,2023-12-06
17981373071,24710134,Coolmate - Official Store,Áo Polo thể thao nam ProMax-S3 phối lưới 2 bên hông siêu thoáng khí Coolmate,VND,8,2022-01-10,787,59,100011,,179000,179000,179000,249000,249000,28,197,0,1,1,7,188,4.939086294416244,Hà Nội,2023-12-06
21175564158,24710134,Coolmate - Official Store,Set Đồ Bộ Thể Thao Áo Polo Active V2 đen và Quần 5'' Ultra Short xám đậm - thương hiệu Coolmat,VND,284,2022-01-11,148,26,100011,,376000,376000,376000,418000,418000,10,31,0,0,1,1,29,4.903225806451613,Hà Nội,2023-12-06
21877520095,24710134,Coolmate - Official Store,Áo thun 100% Cotton 200gsm in Coolmate Ngực Trái màu ĐEN - thương hiệu Coolmate,VND,2,2022-01-11,10,8,100011,,179000,179000,179000,199000,199000,10,0,0,0,0,0,0,0.0,Hà Nội,2023-12-06
18250183286,24710134,Coolmate - Official Store,Áo Thun nam Cotton Compact phiên bản Premium in Care & Share ngực trái - thương hiệu Coolmate,VND,1,2022-01-11,249,47,100011,,239000,239000,239000,259000,259000,8,76,0,0,2,1,73,4.934210526315789,Hà Nội,2023-12-06
16522941160,24710134,Coolmate - Official Store,Combo 3 Quần Shorts Mặc Nhà Coolmate Basics UH,VND,1,2022-01-12,152,69,100011,,209000,209000,209000,-1,-1,0,38,0,0,0,1,37,4.973684210526316,Hà Nội,2023-12-06
21392464750,24710134,Coolmate - Official Store,[Mua 1 tặng 1] Áo thun chạy bộ Advanced tặng 1 lăn khử mùi CM24,VND,2171,2022-01-12,0,1,100011,,348000,348000,348000,-1,-1,0,0,0,0,0,0,0,0.0,Hà Nội,2023-12-06
21453971792,24710134,Coolmate - Official Store,Quần nam Printed Short chống UV (túi sau có khóa) - thương hiệu Coolmate,VND,9,2022-01-13,212,79,100011,,260000,260000,260000,289000,289000,10,53,0,1,2,1,49,4.849056603773585,Hà Nội,2023-12-06
18438914799,24710134,Coolmate - Official Store,Active Box 2 - Luyện tập luôn thoải mái - thương hiệu Coolmate AW,VND,249,2022-01-13,1,1,100011,,399000,399000,399000,430000,430000,7,1,0,0,0,0,1,5.0,Hà Nội,2023-12-06
21279823885,24710134,Coolmate - Official Store,Áo Thun Đôi Cotton Compact in Smile Together Care & Share - thương hiệu Coolmate,VND,9,2022-01-14,2,0,100011,,518000,518000,518000,-1,-1,0,1,0,0,0,0,1,5.0,Hà Nội,2023-12-06
20138923683,24710134,Coolmate - Official Store,CleanDye Box - Mặc là đẹp - thương hiệu Coolmate AW,VND,591,2022-01-15,7,3,100011,,529000,529000,529000,565000,565000,6,1,0,0,0,0,1,5.0,Hà Nội,2023-12-06
25552640342,24710134,Coolmate - Official Store,Quần đùi nam Shorts thể thao Active logo dễ dàng vận động - Thương hiệu Coolmate,VND,996,2022-01-15,0,0,100011,,189000,189000,189000,-1,-1,0,0,0,0,0,0,0,0.0,Hà Nội,2023-12-06
24952691923,24710134,Coolmate - Official Store,Set Đồ bộ nỉ nam thu đông có mũ - Thương hiệu Coolmate,VND,516,2022-01-17,0,2,100011,,709000,709000,709000,898000,898000,21,0,0,0,0,0,0,0.0,Hà Nội,2023-12-06
24852692696,24710134,Coolmate - Official Store,Set đồ bộ nỉ nam siêu dày dặn thoải mái vận động - Thương hiệu Coolmate,VND,511,2022-01-17,0,0,100011,,699000,699000,699000,798000,798000,12,0,0,0,0,0,0,0.0,Hà Nội,2023-12-06
24002643844,24710134,Coolmate - Official Store,Combo 3 quần lót nam Trunk Cool Fly Modal khe moi không gây hằn mặc thoải mái - Thương hiệu Coolmate,VND,235,2022-01-28,0,0,100011,,330000,330000,330000,-1,-1,0,0,0,0,0,0,0,0.0,Hà Nội,2023-12-06
22257759801,60297616,ROUGH,Bộ nỉ nam mùa đông ROUGH phối viền vai chất nỉ da cá dày dặn,VND,157,2022-01-28,890,147,100011,,199000,199000,199000,350000,350000,43,195,2,2,6,13,172,4.8,Hà Nội,2023-12-06
7957236921,60297616,ROUGH,"Bộ nỉ thu đông nam ROUGH chất nỉ da cá, form vừa vặn",VND,152,2022-01-28,26932,3351,100011,None,185000,185000,185000,328000,328000,44,9366,81,51,215,533,8486,4.846860316104229,Hà Nội,2023-12-06
6458307478,60297616,ROUGH,Tất Trơn Unisex Cổ Ngắn Len Tăm ROUGH,VND,87661,2022-01-28,13268,241,100011,Rough,8000,8000,8000,15000,15000,47,1969,18,8,30,69,1844,4.885728796343321,Hà Nội,2023-12-06
4058944845,60297616,ROUGH,Quần Thể Thao Nam ROUGH Performance Form Basic Phong Cách Hàn Quốc,VND,148,2022-01-28,9187,964,100011,Rough,165000,165000,165000,298000,298000,45,2747,33,15,49,158,2492,4.842373498361849,Hà Nội,2023-12-06
5858555101,60297616,ROUGH,COMBO 5 Đôi Tất Trơn Unisex Nam Nữ Cổ Ngắn ROUGH Màu Vintage Hàn Quốc,VND,97618,2022-01-29,12583,614,100011,Rough,35000,35000,35000,59000,59000,41,4610,125,71,200,294,3920,4.694396177237185,Hà Nội,2023-12-06
7957173585,60297616,ROUGH,Áo nỉ nam cổ tim ROUGH chất nỉ bông dày dặn kiểu dáng trẻ trung thời trang,VND,250,2022-01-29,4864,1120,100011,None,129000,129000,129000,218000,218000,41,1931,12,11,41,114,1753,4.856551009839461,Hà Nội,2023-12-06
