item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
18025197081,24710134,Coolmate - Official Store,Áo thun Marvel Graphics Avengers - thương hiệu Coolmate LP,VND,585,2021-09-14,38,6,100011,,219000,219000,219000,299000,299000,27,9,0,0,0,0,9,5.0,Hà Nội,2023-12-08
20886328082,24710134,Coolmate - Official Store,Tanktop thể thao Active logo thoáng mát thấm hút - Thương hiệu Coolmate,VND,927,2021-09-18,0,1,100011,,129000,129000,129000,169000,169000,24,0,0,0,0,0,0,0.0,Hà Nội,2023-12-08
6669521323,24710134,Coolmate - Official Store,Combo 2 quần lót nam Trunk chất liệu Cotton và Bamboo kháng khuẩn thương hiệu Coolmate,VND,2178,2021-09-30,3536,327,100011,COOLMATE,171000,171000,171000,189000,189000,10,1039,3,5,2,27,1002,4.947013487475915,Hà Nội,2023-12-08
13065097461,24710134,Coolmate - Official Store,Set 3 quần lót nam Trunk COOLMATE BASICS thoáng mát,VND,30,2021-10-01,2578,363,100011,,153000,153000,153000,169000,169000,9,745,4,1,2,22,716,4.939597315436242,Hà Nội,2023-12-08
22002431240,24710134,Coolmate - Official Store,Mũ nón len unisex thêu chữ COOLMATE,VND,126,2021-10-01,95,21,100009,,153000,153000,153000,169000,169000,9,20,0,0,0,2,18,4.9,Hà Nội,2023-12-08
22909720107,24710134,Coolmate - Official Store,Bộ 2 lưỡi dao cạo râu ( loại 3 lưỡi ) - thương hiệu CM24,VND,223,2021-10-01,344,10,100630,,59000,59000,59000,79000,79000,25,96,0,0,1,0,95,4.979166666666667,Hà Nội,2023-12-08
23728165422,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Care & Share cotton compact in Trái đất- thương hiệu Coolmate,VND,264,2021-10-01,155,34,100011,,259000,259000,259000,-1,-1,0,39,0,0,0,0,39,5.0,Hà Nội,2023-12-08
20978123997,24710134,Coolmate - Official Store,Ultra Fast Running Set (Áo chạy bộ Essential + Quần chạy bộ Ultra Fast) - thương hiệu Coolmate,VND,2731,2021-10-01,548,48,100637,,395000,395000,438000,438000,438000,10,125,0,2,0,6,117,4.904,Hà Nội,2023-12-08
15835433848,24710134,Coolmate - Official Store,Quần lót nam Brief Coolmate Basics nhiều màu,VND,166,2021-10-01,3480,179,100011,,49000,49000,49000,-1,-1,0,777,3,4,5,23,742,4.926640926640927,Hà Nội,2023-12-08
20168404348,24710134,Coolmate - Official Store,Combo 3 Quần lót nam bé trai chất liệu Bamboo (9-15 tuổi) - thương hiệu Coolmate,VND,444,2021-10-01,146,16,100011,,149000,149000,249000,249000,249000,40,40,0,0,0,0,40,5.0,Hà Nội,2023-12-08
20877140646,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING - Baby Freeze (đen) - thương hiệu 84RISING,VND,26,2021-10-01,70,19,100011,,192000,192000,384000,384000,384000,50,22,0,0,0,0,22,5.0,Hà Nội,2023-12-08
16893835844,24710134,Coolmate - Official Store,Mũ Us 84RISING màu Be - thương hiệu 84Rising,VND,1,2021-10-01,38,11,100009,,229000,229000,229000,-1,-1,0,15,0,0,0,1,14,4.933333333333334,Hà Nội,2023-12-08
5542090440,24710134,Coolmate - Official Store,Combo 2 áo thun nam Cotton Compact phiên bản Premium chống nhăn thương hiệu Coolmate CW,VND,4170,2021-10-01,1873,173,100011,COOLMATE,467000,467000,467000,518000,518000,10,642,5,0,5,18,614,4.925233644859813,Hà Nội,2023-12-08
17199116759,24710134,Coolmate - Official Store,Đai đeo bụng chạy bộ Fast and Free - Thương hiệu Coolmate,VND,652,2021-10-02,9,2,100637,,399000,399000,399000,-1,-1,0,0,0,0,0,0,0,0.0,Hà Nội,2023-12-08
19513867101,24710134,Coolmate - Official Store,Combo 03 Áo thun thể thao nam ProMax-S1 thấm hút nhanh khô - thương hiệu Coolmate AW,VND,1327,2021-10-02,828,50,100011,,484000,484000,537000,537000,537000,10,257,3,1,6,3,244,4.883268482490273,Hà Nội,2023-12-08
14897255813,24710134,Coolmate - Official Store,Combo 2 áo thun 100% cotton 200gsm - thương hiệu Coolmate,VND,1,2021-10-02,159,23,100011,,269000,269000,269000,298000,298000,10,40,0,0,3,2,35,4.8,Hà Nội,2023-12-08
16798807138,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Chubby Corgi - Thương hiệu Coolmate,VND,74,2021-10-05,35,23,100011,,229000,229000,229000,-1,-1,0,12,0,0,0,0,12,5.0,Hà Nội,2023-12-08
19780948153,24710134,Coolmate - Official Store,Quần lót nam Gym Powerfit Coolmate,VND,13,2021-10-08,281,98,100011,,198000,198000,219000,219000,219000,10,51,0,0,1,1,49,4.9411764705882355,Hà Nội,2023-12-08
21480941598,24710134,Coolmate - Official Store,Tất Vớ thể thao cổ dài chống trượt tập gym - Thương hiệu Coolmate,VND,54,2021-10-11,190,15,100011,,85000,85000,85000,99000,99000,14,28,0,0,0,0,28,5.0,Hà Nội,2023-12-08
22521555797,24710134,Coolmate - Official Store,Áo đôi hand in hand Care & Share chất liệu cotton mềm mại - thương hiệu Coolmate,VND,877,2021-10-13,108,21,100011,,398000,398000,398000,-1,-1,0,23,0,0,0,2,21,4.913043478260869,Hà Nội,2023-12-08
16440841046,24710134,Coolmate - Official Store,"Quần thể thao nam 7"" New Ultra Shorts có khóa kéo thương hiệu Coolmate",VND,775,2021-10-15,3050,133,100011,,219000,219000,219000,239000,239000,8,686,2,4,9,22,649,4.912536443148688,Hà Nội,2023-12-08
18080673199,24710134,Coolmate - Official Store,"Quần short nam thể thao 7"" thoáng khí Coolmate",VND,5208,2021-10-15,505,10,100011,,239000,239000,239000,-1,-1,0,125,0,1,3,7,114,4.872,Hà Nội,2023-12-08
22370387800,24710134,Coolmate - Official Store,Áo Polo thể thao nam Active V2 thoáng khí nhanh khô Coolmate,VND,3765,2021-10-19,505,16,100011,,229000,229000,249000,249000,249000,8,114,1,1,2,1,109,4.894736842105263,Hà Nội,2023-12-08
25300365601,24710134,Coolmate - Official Store,Combo REFINED 2 nước hoa nam CM24 SPECIAL DAY & ICONIC WARM EDP 9ml/chai - Bộ đôi hương thơm sang trọng và lịch lãm,VND,181,2021-10-23,1,1,100630,,259000,259000,259000,348000,348000,26,0,0,0,0,0,0,0.0,Hà Nội,2023-12-08
23771114083,24710134,Coolmate - Official Store,Tất thể thao cổ ngắn chống trượt tập gym - Thương hiệu Coolmate,VND,388,2021-10-23,294,29,100011,,85000,85000,85000,99000,99000,14,51,0,0,1,1,49,4.9411764705882355,Hà Nội,2023-12-08
20193883038,24710134,Coolmate - Official Store,"Quần Short thể thao nam 9"" thấm hút tốt và nhanh khô - Thương hiệu Coolmate",VND,1193,2021-10-23,34,4,100011,,239000,239000,239000,249000,249000,4,5,0,0,0,0,5,5.0,Hà Nội,2023-12-08
22538893679,24710134,Coolmate - Official Store,Combo 5 Quần lót nam Trunk Cotton Modal cạp mới co giãn không vết hằn - thương hiệu Coolmate,VND,5,2021-10-25,268,31,100011,,449000,449000,498000,498000,498000,10,55,0,0,0,0,55,5.0,Hà Nội,2023-12-08
22628357895,24710134,Coolmate - Official Store,Áo Thun oversize Full Youth - Áo Tee tuổi trẻ không hối tiếc - thương hiệu 84RISING,VND,149,2021-10-25,74,12,100011,,192000,192000,384000,384000,384000,50,22,0,0,0,2,20,4.909090909090909,Hà Nội,2023-12-08
19760966499,24710134,Coolmate - Official Store,[ Outlet ] Áo thun MARVEL Craft logo graphic - thương hiệu Coolmate,VND,4,2021-10-29,89,37,100011,,179000,179000,179000,299000,299000,40,27,0,0,1,2,24,4.851851851851852,Hà Nội,2023-12-08
17196704066,24710134,Coolmate - Official Store,Áo Thun nam T-Shirt thể thao Active thấm hút - Thương hiệu Coolmate,VND,483,2021-10-29,24,16,100011,,189000,189000,189000,199000,199000,5,3,0,0,0,0,3,5.0,Hà Nội,2023-12-08
16462332572,24710134,Coolmate - Official Store,"Áo khoác gió thể thao HeiQ ViroBlock, chống UV & trượt nước thu đông thương hiệu Coolmate",VND,254,2021-11-01,3512,786,100011,,429000,429000,499000,499000,499000,14,985,6,7,20,48,904,4.86497461928934,Hà Nội,2023-12-08
20660966632,24710134,Coolmate - Official Store,[ Outlet ] Áo thun MARVEL STRONG TOGETHER - Xanh dương - thương hiệu Coolmate,VND,103,2021-11-02,61,11,100011,,179000,179000,179000,299000,299000,40,16,1,0,0,0,15,4.75,Hà Nội,2023-12-08
25350365270,24710134,Coolmate - Official Store,Combo SPORTY MEN CM24 Lăn khử mùi 50g & nước hoa ACTIVE DAY EDP 9ml - Bộ đôi thể thao khử mùi cơ thể hiệu quả,VND,286,2021-11-02,2,1,100630,,199000,199000,199000,278000,278000,28,2,0,0,0,0,2,5.0,Hà Nội,2023-12-08
10297701681,24710134,Coolmate - Official Store,Promax Box - Bứt phá mọi giới hạn - thương hiệu Coolmate,VND,3325,2021-11-02,73,14,100011,,394000,394000,437000,437000,437000,10,23,0,0,1,1,21,4.869565217391305,Hà Nội,2023-12-08
12682651205,24710134,Coolmate - Official Store,[ Outlet ] Áo thun cổ tròn Excool thấm hút và nhanh khô thương hiệu Coolmate,VND,583,2021-11-03,882,62,100011,,209000,209000,299000,299000,299000,30,174,1,0,5,2,166,4.908045977011494,Hà Nội,2023-12-08
16257767248,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái- màu ĐEN thương hiệu Coolmate,VND,5659,2021-11-04,575,123,100011,,386000,386000,428000,428000,428000,10,157,2,0,0,3,152,4.929936305732484,Hà Nội,2023-12-08
19647681620,24710134,Coolmate - Official Store,Quần thể thao nam ULTRA SHORT 7'' thoáng khí dễ vận động Coolmate,VND,7525,2021-11-04,2013,78,100011,,189000,189000,189000,-1,-1,0,358,0,2,4,15,337,4.918994413407821,Hà Nội,2023-12-08
23639648338,24710134,Coolmate - Official Store,Quần Max Ultra Short thoáng khí dễ dàng vận động - thương hiệu Coolmate,VND,751,2021-11-05,2210,197,100011,,109000,109000,109000,199000,199000,45,583,0,0,3,24,556,4.948453608247423,Hà Nội,2023-12-08
23622626268,24710134,Coolmate - Official Store,Combo 03 Áo thun thể thao nam Active V1 - thương hiệu Coolmate,VND,335,2021-11-12,291,17,100011,,484000,484000,484000,537000,537000,10,72,0,0,0,1,71,4.986111111111111,Hà Nội,2023-12-08
15379324379,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái - Xanh Aqua thương hiệu Coolmate,VND,4384,2021-11-17,420,69,100011,,386000,386000,428000,428000,428000,10,127,0,0,1,3,123,4.960629921259843,Hà Nội,2023-12-08
10839167045,24710134,Coolmate - Official Store,Mũ Bucket Hat thêu Care & Share Typo thương hiệu Coolmate,VND,116,2021-11-18,241,48,100009,,101000,101000,101000,169000,169000,40,76,0,0,2,1,73,4.934210526315789,Hà Nội,2023-12-08
16679673543,24710134,Coolmate - Official Store,Áo thun Marvel thêu Basics - thương hiệu Coolmate,VND,66,2021-11-19,467,34,100011,,219000,219000,219000,299000,299000,27,153,0,1,0,3,149,4.96078431372549,Hà Nội,2023-12-08
23656581176,24710134,Coolmate - Official Store,Quần lót nam Trunk Excool Function - Thương hiệu Coolmate,VND,2176,2021-11-24,31,6,100011,,110000,110000,110000,-1,-1,0,5,1,0,0,0,4,4.2,Hà Nội,2023-12-08
15354723600,24710134,Coolmate - Official Store,Set 2 quần lót Bamboo Trunk kháng khuẩn khử mùi Coolmate,VND,7841,2021-11-25,1266,161,100011,,179000,179000,179000,199000,199000,10,338,0,1,1,5,331,4.970414201183432,Hà Nội,2023-12-08
22971516825,24710134,Coolmate - Official Store,Quần Bơi Nam Coolwaves dáng trunk - Thương hiệu Coolmate,VND,12,2021-11-29,470,57,100637,,161100,161100,161100,179000,179000,10,103,0,0,1,1,101,4.970873786407767,Hà Nội,2023-12-08
16157777021,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái - màu TRẮNG-ĐEN thương hiệu Coolmate AW,VND,5982,2021-12-01,67,27,100011,,386000,386000,428000,428000,428000,10,12,0,0,0,0,12,5.0,Hà Nội,2023-12-08
17899639730,24710134,Coolmate - Official Store,Combo 3 quần lót nam Boxer Brief Modal V2 mềm mịn thoáng khí - Thương hiệu Coolmate,VND,313,2021-12-03,0,2,100011,,330000,330000,330000,-1,-1,0,0,0,0,0,0,0,0.0,Hà Nội,2023-12-08
21837469688,24710134,Coolmate - Official Store,"Áo thun Marvel Spider-Man ""I choose Responsibility"" - thương hiệu Coolmate LP",VND,259,2021-12-07,108,13,100011,,219000,219000,219000,299000,299000,27,29,0,0,0,1,28,4.9655172413793105,Hà Nội,2023-12-08
18284005190,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Cat mama ngực trái - Thương hiệu Coolmate,VND,63,2021-12-07,58,13,100011,,229000,229000,229000,-1,-1,0,8,0,0,0,0,8,5.0,Hà Nội,2023-12-08
16525995912,24710134,Coolmate - Official Store,Quần Shorts mặc nhà Excool Coolmate,VND,1,2021-12-07,4689,342,100011,,89000,89000,89000,-1,-1,0,919,13,4,8,34,860,4.8759521218716,Hà Nội,2023-12-08
23932143175,24710134,Coolmate - Official Store,"Set đồ bộ thể thao áo Polo Active v1 xám nhạt và quần Ultra Short 7"" xám xanh-thương hiệu Coolmate",VND,2103,2021-12-07,328,34,100011,,323000,323000,359000,359000,359000,10,72,0,1,1,5,65,4.861111111111111,Hà Nội,2023-12-08
11927933361,24710134,Coolmate - Official Store,[ Outlet ] Combo 3 quần lót nam Trunk Bamboo S2 kháng khuẩn thương hiệu Coolmate,VND,15,2021-12-08,1287,287,100011,,177000,177000,177000,299000,299000,41,363,3,0,0,15,345,4.925619834710743,Hà Nội,2023-12-08
12493447746,24710134,Coolmate - Official Store,[ Outlet ] Áo thun OVERSIZE in The Future Is Yours CLEAN VIETNAM - màu Trắng - thương hiệu Coolmate CW,VND,302,2021-12-09,56,4,100011,,197000,197000,197000,329000,329000,40,19,0,0,0,1,18,4.947368421052632,Hà Nội,2023-12-08
25301707401,24710134,Coolmate - Official Store,Áo dài tay Care & Share 3 tuổi Cotton compact - Thương hiệu Coolmate,VND,119,2021-12-09,1,0,100011,,269000,269000,269000,-1,-1,0,0,0,0,0,0,0,0.0,Hà Nội,2023-12-08
19453306999,24710134,Coolmate - Official Store,Quần short thể thao ULTRA (size 50kg) thoáng khí thoải mái vận động - Coolmate AW,VND,1290,2021-12-09,1765,95,100637,,189000,189000,189000,-1,-1,0,394,1,3,1,18,371,4.916243654822335,Hà Nội,2023-12-08
19663560759,24710134,Coolmate - Official Store,Set áo nam thần nỉ lifewear đen phối sơ mi trắng sticky - thương hiệu Coolmate CW,VND,568,2021-12-09,61,37,100011,,659000,659000,659000,838000,838000,21,15,1,0,2,0,12,4.466666666666667,Hà Nội,2023-12-08
21074726847,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Care & Share cotton compact in Childs - thương hiệu Coolmate,VND,129,2021-12-09,172,19,100011,,259000,259000,259000,-1,-1,0,37,0,1,2,0,34,4.8108108108108105,Hà Nội,2023-12-08
23145375171,24710134,Coolmate - Official Store,Quần Short Gym 7'' Power Coolmate,VND,675,2021-12-09,142,16,100011,,306000,306000,339000,339000,339000,10,28,0,0,1,0,27,4.928571428571429,Hà Nội,2023-12-08
18026623739,24710134,Coolmate - Official Store,Áo thun Marvel Avengers Logo Basics - thương hiệu Coolmate LP,VND,134,2021-12-09,15,7,100011,,219000,219000,219000,299000,299000,27,2,0,0,0,0,2,5.0,Hà Nội,2023-12-08
9651085010,24710134,Coolmate - Official Store,Áo sơ mi nam dài tay Bamboo Ex-Soft kháng khuẩn màu XANH/ĐEN thương hiệu Coolmate CW,VND,4,2021-12-09,937,273,100011,COOLMATE,405000,405000,405000,450000,450000,10,360,2,0,2,10,346,4.949860724233983,Hà Nội,2023-12-08
22685545361,24710134,Coolmate - Official Store,Combo DAILY 2 nước hoa nam CM24 EVERYDAY & ICONIC COOL EDP 9ml/chai - Bộ đôi hương thơm nam tính và năng động mỗi ngày,VND,286,2021-12-09,2,0,100630,,249000,249000,249000,348000,348000,28,1,0,0,0,0,1,5.0,Hà Nội,2023-12-08
17780212832,24710134,Coolmate - Official Store,Áo thun Marvel Captain America Quote Xanh Navy - thương hiệu Coolmate,VND,50,2021-12-09,204,36,100011,,219000,219000,219000,299000,299000,27,58,0,2,3,1,52,4.775862068965517,Hà Nội,2023-12-08
18278617259,24710134,Coolmate - Official Store,Combo 3 Áo Thun 100% cotton Coolmate Basics 200gsm - thương hiệu Coolmate,VND,1,2021-12-09,216,29,100011,,447000,447000,447000,447000,447000,0,57,1,0,2,2,52,4.824561403508772,Hà Nội,2023-12-08
23137841286,24710134,Coolmate - Official Store,Combo Ultra Run - Quần shorts chạy bộ Ultra Fast & Quần lót chạy bộ - thương hiệu Coolmate,VND,4703,2021-12-09,235,26,100011,,367000,367000,367000,408000,408000,10,43,0,1,1,1,40,4.8604651162790695,Hà Nội,2023-12-08
6945305104,24710134,Coolmate - Official Store,Áo thun nam Cotton Compact phiên bản Premium chống nhăn màu XANH NAVY Coolmate,VND,1259,2021-12-09,448,249,100011,COOLMATE,219000,219000,219000,259000,259000,15,169,0,0,4,2,163,4.940828402366864,Hà Nội,2023-12-08
22654293402,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Happy Cat - Thương hiệu Coolmate,VND,66,2021-12-09,48,11,100011,,229000,229000,229000,-1,-1,0,13,0,0,0,0,13,5.0,Hà Nội,2023-12-08
20972716089,24710134,Coolmate - Official Store,Combo 03 Quần short nam thể thao ProMax-S1 thoáng khí - thương hiệu Coolmate,VND,1930,2021-12-09,547,28,100011,,511000,511000,567000,567000,567000,10,145,4,2,2,7,130,4.772413793103448,Hà Nội,2023-12-08
22945415599,24710134,Coolmate - Official Store,Quần Bơi nam Coolwaves dáng dài Brief Boxer - Thương hiệu Coolmate,VND,9,2021-12-09,1044,100,100011,,179100,179100,179100,199000,199000,10,229,2,0,3,17,207,4.864628820960698,Hà Nội,2023-12-08
19757475979,24710134,Coolmate - Official Store,"Quần thể thao nam Maxcool co giãn, thoải mái thương hiệu Coolmate",VND,36,2021-12-09,2436,225,100011,,129000,129000,129000,-1,-1,0,499,1,0,3,20,475,4.939879759519038,Hà Nội,2023-12-08
19284779419,24710134,Coolmate - Official Store,Quần lót nam dáng Trunk Ice Cooling thun lạnh siêu thoáng mát - Thương hiệu Coolmate,VND,509,2021-12-09,65,9,100011,,100000,100000,100000,-1,-1,0,16,0,0,0,0,16,5.0,Hà Nội,2023-12-08
14482880952,24710134,Coolmate - Official Store,[ Outlet ] Combo 3 Quần lót Trunk nam khử mùi Anti-Smell thương hiệu Coolmate,VND,448,2021-12-09,204,22,100011,,179000,179000,179000,299000,299000,40,58,0,0,0,4,54,4.931034482758621,Hà Nội,2023-12-08
17893518374,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Cotton Compact in Smile Together Care & Share - thương hiệu Coolmate,VND,59,2021-12-09,477,40,100011,,259000,259000,259000,-1,-1,0,124,1,3,2,6,112,4.814516129032258,Hà Nội,2023-12-08
17976409047,24710134,Coolmate - Official Store,"Combo 03 Quần short nam thể thao 5"" thoáng khí - thương hiệu Coolmate",VND,337,2021-12-09,1226,109,100011,,403000,403000,403000,447000,447000,10,286,0,0,3,15,268,4.926573426573427,Hà Nội,2023-12-08
23827148789,24710134,Coolmate - Official Store,Men's Sport Box - Set đồ bộ thể thao Áo Tank Top T2 trắng và Quần Maxcool đen - thương hiệu Coolmate,VND,673,2021-12-09,180,26,100011,,278000,278000,278000,308000,308000,10,47,1,0,1,3,42,4.808510638297872,Hà Nội,2023-12-08
23627143823,24710134,Coolmate - Official Store,Set đồ bộ thể thao Áo Thun v1 xám nhạt và Quần Max Ultra Short V2 đen - thương hiệu Coolmate,VND,164,2021-12-09,125,14,100011,,332000,332000,332000,368000,368000,10,27,1,0,0,0,26,4.851851851851852,Hà Nội,2023-12-08
22179784826,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Trung Thu - Thương hiệu Coolmate,VND,95,2021-12-09,21,6,100011,,229000,229000,229000,-1,-1,0,5,0,0,0,0,5,5.0,Hà Nội,2023-12-08
3945402396,24710134,Coolmate - Official Store,Áo thun nam Cotton Compact Premium chống nhăn màu ĐEN Coolmate,VND,1187,2021-12-09,1367,241,100011,COOLMATE,219000,219000,219000,259000,259000,15,428,0,0,6,10,412,4.9485981308411215,Hà Nội,2023-12-08
14434864881,24710134,Coolmate - Official Store,Combo 5 quần lót nam Trunk Coolmate Basics,VND,18,2021-12-09,932,109,100011,,253000,253000,253000,281000,281000,10,275,0,0,0,6,269,4.9781818181818185,Hà Nội,2023-12-08
20477524544,24710134,Coolmate - Official Store,"Quần Ultra Short 7inch màu XÁM NHẠT thoáng khí, dễ vận động - thương hiệu Coolmate",VND,792,2021-12-09,47,9,100011,,169000,169000,169000,189000,189000,11,9,0,0,0,1,8,4.888888888888889,Hà Nội,2023-12-08
22845586477,24710134,Coolmate - Official Store,Cm24 Bộ 2 lưỡi dao cạo râu loại 5 lưỡi +1,VND,126,2021-12-09,21,2,100630,,129000,129000,129000,-1,-1,0,5,0,0,0,0,5,5.0,Hà Nội,2023-12-08
20289646122,24710134,Coolmate - Official Store,Quần Shorts Nam Đi Biển Coolwaves Summer - Thương hiệu Coolmate,VND,263,2021-12-09,348,31,100011,,242100,242100,242100,269000,269000,10,86,1,0,1,2,82,4.906976744186046,Hà Nội,2023-12-08
20426890338,24710134,Coolmate - Official Store,Áo thun Marvel Changing World - thương hiệu Coolmate,VND,162,2021-12-11,61,12,100011,,219000,219000,219000,299000,299000,27,22,1,0,1,1,19,4.681818181818182,Hà Nội,2023-12-08
20772719170,24710134,Coolmate - Official Store,"Combo 03 Quần short nam thể thao 7"" thoáng khí - thương hiệu Coolmate",VND,525,2021-12-15,232,25,100011,,652000,652000,717000,717000,717000,9,44,2,0,0,2,40,4.7727272727272725,Hà Nội,2023-12-08
15149697093,24710134,Coolmate - Official Store,Quần Short nam mặc nhà Coolmate Basics nhanh khô thoáng khí thương hiệu Coolmate,VND,3,2021-12-19,8579,905,100011,,69000,69000,69000,69000,69000,0,1635,4,6,19,68,1538,4.9167686658506735,Hà Nội,2023-12-08
21475990758,24710134,Coolmate - Official Store,Smile Store - Box Smile Together - thương hiệu Coolmate,VND,110,2021-12-19,10,4,100011,,349000,349000,349000,-1,-1,0,4,0,0,0,0,4,5.0,Hà Nội,2023-12-08
12091472058,24710134,Coolmate - Official Store,Áo Polo thể thao nam PROMAX-S2 thoáng khí Coolmate AW,VND,612,2021-12-20,1737,171,100011,,261000,261000,289000,289000,289000,10,456,4,5,7,11,429,4.87719298245614,Hà Nội,2023-12-08
23438897113,24710134,Coolmate - Official Store,Combo 3 Áo Thun cotton compact phiên bản Premium - thương hiệu Coolmate,VND,1201,2021-12-20,128,18,100011,,699000,699000,699000,777000,777000,10,30,0,0,0,0,30,5.0,Hà Nội,2023-12-08
16622938521,24710134,Coolmate - Official Store,Quần Shorts mặc nhà Coolmate Basics Màu Xanh Ngọc UH,VND,3,2021-12-21,438,27,100011,,69000,69000,69000,69000,69000,0,109,2,3,0,3,101,4.842592592592593,Hà Nội,2023-12-08
22971074468,24710134,Coolmate - Official Store,Cm24 Bộ 2 lưỡi dao cạo râu ( loại 3 lưỡi ),VND,223,2021-12-21,12,3,100630,,79000,79000,79000,-1,-1,0,3,0,0,0,0,3,5.0,Hà Nội,2023-12-08
19380661846,24710134,Coolmate - Official Store,"Quần thể thao nam 7"" New Ultra Shorts có khóa kéo Coolmate",VND,775,2021-12-21,92,3,100011,,239000,239000,239000,-1,-1,0,29,0,0,0,1,28,4.9655172413793105,Hà Nội,2023-12-08
14270283279,24710134,Coolmate - Official Store,[ Outlet ] Áo polo nam thể thao thoáng khí nhuộm sạch Cleandye Coolmate,VND,220,2021-12-21,3309,260,100011,,173000,173000,289000,289000,289000,40,790,1,2,10,27,750,4.927848101265822,Hà Nội,2023-12-08
15023757131,24710134,Coolmate - Official Store,Áo khoác gió trẻ em New Normal Kids thương hiệu Coolmate AW,VND,323,2021-12-21,304,68,100011,,359000,359000,359000,399000,399000,10,89,0,0,0,0,89,5.0,Hà Nội,2023-12-08
19926548675,24710134,Coolmate - Official Store,Combo 3 Quần short nam thể thao 5” Function ( túi đựng 2 bên tiện lợi ) - thương hiệu Coolmate,VND,150,2021-12-23,324,43,100011,,459000,459000,459000,509000,509000,10,83,1,0,1,4,77,4.879518072289157,Hà Nội,2023-12-08
15185382939,24710134,Coolmate - Official Store,"[ Outlet ] Quần short nam thể thao 5"" V2 New Ultra co giãn (có xẻ gấu & túi khóa sau) - Coolmate",VND,210,2021-12-27,2381,161,100011,,113000,113000,113000,189000,189000,40,553,4,3,9,21,516,4.884267631103074,Hà Nội,2023-12-08
9051024911,24710134,Coolmate - Official Store,[ Outlet ]Áo Polo nam Pique Fitsoft phiên bản kháng khuẩn đặc biệt thương hiệu Coolmate CW,VND,91,2021-12-27,2301,467,100011,COOLMATE,197000,197000,197000,349000,349000,44,792,2,3,5,17,765,4.948166877370417,Hà Nội,2023-12-08
12890970254,24710134,Coolmate - Official Store,"Set quà tặng nam Coolgift Active Box - Set đồ thể thao nam sát nách, vận động luôn thoải mái thương hiệu Coolmate",VND,317,2021-12-28,365,49,100011,,338000,338000,338000,-1,-1,0,101,1,0,2,4,94,4.881188118811881,Hà Nội,2023-12-08
3758057383,24710134,Coolmate - Official Store,Áo thun nam in Care&Share Cotton Compact Premium (chính giữa) thương hiệu Coolmate,VND,1,2021-12-30,857,272,100011,COOLMATE,259000,259000,259000,-1,-1,0,282,1,0,1,5,275,4.960992907801418,Hà Nội,2023-12-08
22039555920,24710134,Coolmate - Official Store,Quần Short Nam French Terry logo Marvel - thương hiệu Coolmate,VND,23,2021-12-30,127,16,100011,,269000,269000,269000,299000,299000,10,41,0,0,0,1,40,4.975609756097561,Hà Nội,2023-12-08
19324938106,24710134,Coolmate - Official Store,Áo thun thể thao nam Tee nhanh khô khử mùi (có hoặc không có nhãn ép vai) Coolmate AW,VND,75,2021-12-31,2527,122,100011,,96000,96000,159000,159000,159000,40,677,4,1,11,20,641,4.9098966026587885,Hà Nội,2023-12-08
23785215423,24710134,Coolmate - Official Store,Quần lót Trunk vải Cotton Modal đen cạp mới co giãn không vết hằn - thương hiệu Coolmate,VND,69,2021-12-31,178,0,100011,,100000,100000,100000,-1,-1,0,41,0,0,0,2,39,4.951219512195122,Hà Nội,2023-12-08
20118017833,24710134,Coolmate - Official Store,"Quần short nam thể thao có khóa kéo 7"" co giãn công nghệ Graphene Coolmate AW",VND,187,2022-01-04,224,25,100011,,225000,225000,225000,249000,249000,10,51,0,2,0,2,47,4.8431372549019605,Hà Nội,2023-12-08
19931498231,24710134,Coolmate - Official Store,Quần nam Daily Short Excool V2 - sợi Sorona siêu bền chống tia UV (có túi sau) - thương hiệu Coolmate,VND,550,2022-01-04,1037,76,100011,,249000,249000,269000,269000,269000,7,199,1,1,1,7,189,4.919597989949748,Hà Nội,2023-12-08
6843252563,24710134,Coolmate - Official Store,Combo 2 quần thể thao nam Ultra Short có túi khóa kéo thương hiệu Coolmate AW,VND,1156,2022-01-04,2086,292,100011,COOLMATE,341000,341000,341000,378000,378000,10,694,2,0,8,25,659,4.9293948126801155,Hà Nội,2023-12-08
21489418893,24710134,Coolmate - Official Store,Áo Thun cotton Care & Share Lucky Smile - Thương hiệu Coolmate,VND,32,2022-01-04,135,19,100011,,199000,199000,199000,-1,-1,0,28,0,0,0,2,26,4.928571428571429,Hà Nội,2023-12-08
