item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
19513867101,24710134,Coolmate - Official Store,Combo 03 Áo thun thể thao nam ProMax-S1 thấm hút nhanh khô - thương hiệu Coolmate AW,VND,764,2021-07-06,821,49,100011,,449000,449000,449000,537000,537000,16,255,3,1,6,3,242,4.882352941176471,Hà Nội,2023-11-25
22874300674,24710134,Coolmate - Official Store,Tất cổ dài Cotton Unisex Mickey 84RISING,VND,54,2021-07-06,144,8,100011,,45000,45000,45000,48000,48000,6,36,0,0,0,1,35,4.972222222222222,Hà Nội,2023-11-25
20978123997,24710134,Coolmate - Official Store,Ultra Fast Running Set (Áo chạy bộ Essential + Quần chạy bộ Ultra Fast) - thương hiệu Coolmate,VND,1456,2021-07-06,536,46,100637,,399000,399000,399000,438000,438000,9,123,0,2,0,6,115,4.902439024390244,Hà Nội,2023-11-25
4242922862,24710134,Coolmate - Official Store,Quần lót nam tam giác Brief Bamboo kháng khuẩn Coolmate,VND,5264,2021-07-06,5885,319,100011,COOLMATE,79000,79000,79000,83000,83000,5,1546,6,9,3,39,1489,4.942357512953368,Hà Nội,2023-11-25
21774798668,24710134,Coolmate - Official Store,Áo Thun oversize Freedom Again - Áo Tee Tự do- thương hiệu 84RISING,VND,138,2021-07-06,54,7,100011,,192000,192000,192000,384000,384000,50,12,1,0,0,0,11,4.666666666666667,Hà Nội,2023-11-25
18284005190,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Cat mama ngực trái - Thương hiệu Coolmate,VND,65,2021-07-06,55,11,100011,,229000,229000,229000,-1,-1,0,8,0,0,0,0,8,5.0,Hà Nội,2023-11-25
21477363588,24710134,Coolmate - Official Store,Quần lót nam Trunk Excool Microfiber Seamless (Không đường may) - thương hiệu Coolmate,VND,3401,2021-07-07,779,33,100011,,99000,99000,99000,110000,110000,10,183,3,1,3,13,163,4.814207650273224,Hà Nội,2023-11-25
21376975049,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING - Walking around the earth - thương hiệu 84RISING,VND,182,2021-07-07,158,40,100011,,192000,192000,192000,384000,384000,50,45,0,0,1,1,43,4.933333333333334,Hà Nội,2023-11-25
22333446579,24710134,Coolmate - Official Store,Combo 4 đôi Tất Vớ Chạy Bộ Cổ Ngắn Essential - Cam - Thương hiệu Coolmate,VND,114,2021-07-07,100,6,100011,,177000,177000,177000,196000,196000,10,18,0,0,0,1,17,4.944444444444445,Hà Nội,2023-11-25
18365056320,24710134,Coolmate - Official Store,Mũ/Nón lưỡi trai nam Tech Cap thêu logo Coolmate - thương hiệu Coolmate,VND,430,2021-07-07,496,56,100009,,179000,179000,179000,199000,199000,10,131,0,0,2,7,122,4.916030534351145,Hà Nội,2023-11-25
23133501508,24710134,Coolmate - Official Store,Áo Thun Marvel Ironman has a heart - thương hiệu Coolmate,VND,1,2021-07-07,260,131,100011,,279000,279000,279000,299000,299000,7,75,0,0,1,3,71,4.933333333333334,Hà Nội,2023-11-25
21984442658,24710134,Coolmate - Official Store,Combo 3 Quần lót nam dáng Trunk Ice Cooling thun lạnh siêu thoáng mát - Thương hiệu Coolmate,VND,203,2021-07-07,337,59,100011,,249000,249000,249000,299000,299000,17,65,0,0,1,1,63,4.953846153846154,Hà Nội,2023-11-25
21837469688,24710134,Coolmate - Official Store,"Áo thun Marvel Spider-Man ""I choose Responsibility"" - thương hiệu Coolmate LP",VND,251,2021-07-07,106,12,100011,,159000,159000,159000,299000,299000,47,29,0,0,0,1,28,4.9655172413793105,Hà Nội,2023-11-25
23738894809,24710134,Coolmate - Official Store,Combo 5 Quần lót nam Tam Giác Brief Bamboo kháng khuẩn - thương hiệu Coolmate,VND,263,2021-07-07,415,19,100011,,319000,319000,319000,381000,381000,16,106,2,0,2,2,100,4.867924528301887,Hà Nội,2023-11-25
22370387800,24710134,Coolmate - Official Store,Áo Polo thể thao nam Active V2 thoáng khí nhanh khô Coolmate,VND,3600,2021-07-13,503,16,100011,,239000,239000,239000,249000,249000,4,112,1,1,2,1,107,4.892857142857143,Hà Nội,2023-11-25
17976409047,24710134,Coolmate - Official Store,"Combo 03 Quần short nam thể thao 5"" thoáng khí - thương hiệu Coolmate",VND,328,2021-07-16,1222,109,100011,,369000,369000,369000,447000,447000,17,285,0,0,3,15,267,4.926315789473684,Hà Nội,2023-11-25
21585048144,24710134,Coolmate - Official Store,"Quần lót nam Long Leg giữ nhiệt Exheat siêu thấm hút, nhanh khô - Thương hiệu Coolmate",VND,683,2021-07-16,45,6,100011,,154000,154000,154000,159000,159000,3,10,0,0,0,0,10,5.0,Hà Nội,2023-11-25
16462332572,24710134,Coolmate - Official Store,"Áo khoác gió thể thao HeiQ ViroBlock, chống UV & trượt nước thu đông thương hiệu Coolmate",VND,299,2021-07-16,3502,786,100011,,419000,419000,419000,499000,499000,16,983,6,7,20,48,902,4.8646998982706,Hà Nội,2023-11-25
23771114083,24710134,Coolmate - Official Store,Tất thể thao cổ ngắn chống trượt tập gym - Thương hiệu Coolmate,VND,407,2021-07-16,269,28,100011,,79000,79000,79000,99000,99000,20,46,0,0,0,1,45,4.978260869565218,Hà Nội,2023-11-25
22854293888,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Chubby Corgi Papa ngực trái - Thương hiệu Coolmate,VND,35,2021-07-16,96,24,100011,,229000,229000,229000,-1,-1,0,17,0,0,0,0,17,5.0,Hà Nội,2023-11-25
12091472058,24710134,Coolmate - Official Store,Áo Polo thể thao nam PROMAX-S2 thoáng khí Coolmate AW,VND,494,2021-07-16,1736,170,100011,,199000,199000,199000,289000,289000,31,456,4,5,7,11,429,4.87719298245614,Hà Nội,2023-11-25
16157777021,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái - màu TRẮNG-ĐEN thương hiệu Coolmate AW,VND,5248,2021-07-16,67,27,100011,,409000,409000,409000,428000,428000,4,12,0,0,0,0,12,5.0,Hà Nội,2023-11-25
23728165422,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Care & Share cotton compact in Trái đất- thương hiệu Coolmate,VND,269,2021-07-16,153,34,100011,,249000,249000,249000,259000,259000,4,39,0,0,0,0,39,5.0,Hà Nội,2023-11-25
11039164317,24710134,Coolmate - Official Store,Mũ Bucket Hat thêu Care & Share Handwriting màu be thương hiệu Coolmate AC,VND,108,2021-07-21,305,153,100009,,159000,159000,159000,169000,169000,6,81,0,0,0,6,75,4.925925925925926,Hà Nội,2023-11-25
10297701681,24710134,Coolmate - Official Store,Promax Box - Bứt phá mọi giới hạn - thương hiệu Coolmate,VND,1425,2021-07-28,70,14,100011,,399000,399000,399000,437000,437000,9,23,0,0,1,1,21,4.869565217391305,Hà Nội,2023-11-25
17574916422,24710134,Coolmate - Official Store,[ Outlet ] Quần short nam thể thao 7” Function Coolmate,VND,12,2021-08-02,4385,312,100011,,119000,119000,119000,189000,189000,37,849,2,2,15,35,795,4.906949352179034,Hà Nội,2023-11-25
18025197081,24710134,Coolmate - Official Store,Áo thun Marvel Graphics Avengers - thương hiệu Coolmate LP,VND,573,2021-08-03,34,5,100011,,159000,159000,159000,299000,299000,47,8,0,0,0,0,8,5.0,Hà Nội,2023-11-25
2667433964,24710134,Coolmate - Official Store,Quần lót nam Trunk Modal vải sợi gỗ sồi thương hiệu Coolmate,VND,1360,2021-08-04,3583,266,100017,COOLMATE,99000,99000,99000,139000,139000,29,1067,5,4,5,37,1016,4.928705440900563,Hà Nội,2023-11-25
19357332215,24710134,Coolmate - Official Store,Tất cổ ngắn cotton thoáng khí kháng khuẩn - COOLMATE,VND,1857,2021-08-04,1839,50,100011,,27000,27000,27000,33000,33000,18,255,2,0,2,3,248,4.9411764705882355,Hà Nội,2023-11-25
19784777918,24710134,Coolmate - Official Store,Quần lót nam Trunk Ex-Comfort Bamboo thoải mái tối đa - Thương hiệu Coolmate,VND,392,2021-08-05,86,8,100011,,100000,100000,100000,-1,-1,0,18,0,0,1,0,17,4.888888888888889,Hà Nội,2023-11-25
23622626268,24710134,Coolmate - Official Store,Combo 03 Áo thun thể thao nam Active V1 - thương hiệu Coolmate,VND,499,2021-08-14,285,17,100011,,429000,429000,429000,537000,537000,20,71,0,0,0,1,70,4.985915492957746,Hà Nội,2023-11-25
22909720107,24710134,Coolmate - Official Store,Bộ 2 lưỡi dao cạo râu ( loại 3 lưỡi ) - thương hiệu CM24,VND,230,2021-08-26,335,9,100630,,49000,49000,49000,79000,79000,38,94,0,0,1,0,93,4.9787234042553195,Hà Nội,2023-11-25
23785215423,24710134,Coolmate - Official Store,Quần lót Trunk vải Cotton Modal đen cạp mới co giãn không vết hằn - thương hiệu Coolmate,VND,204,2021-08-27,176,1,100011,,100000,100000,100000,-1,-1,0,41,0,0,0,2,39,4.951219512195122,Hà Nội,2023-11-25
22843653114,24710134,Coolmate - Official Store,Combo 03 Tất cổ ngắn Cotton Supima - Thương hiệu Coolmate,VND,602,2021-08-27,120,4,100011,,149000,149000,149000,169000,169000,12,22,0,0,0,1,21,4.954545454545454,Hà Nội,2023-11-25
3758057383,24710134,Coolmate - Official Store,Áo thun nam in Care&Share Cotton Compact Premium (chính giữa) thương hiệu Coolmate,VND,1,2021-08-27,857,272,100011,COOLMATE,219000,219000,219000,259000,259000,15,281,1,0,1,5,274,4.960854092526691,Hà Nội,2023-11-25
20859556175,24710134,Coolmate - Official Store,Quần short gió 84RISING - 84RISING,VND,87,2021-08-27,88,11,100011,,174000,174000,174000,348000,348000,50,26,0,1,0,1,24,4.846153846153846,Hà Nội,2023-11-25
23932143175,24710134,Coolmate - Official Store,"Set đồ bộ thể thao áo Polo Active v1 xám nhạt và quần Ultra Short 7"" xám xanh-thương hiệu Coolmate",VND,1203,2021-09-14,324,34,100011,,249000,249000,249000,359000,359000,31,69,0,1,1,5,62,4.855072463768116,Hà Nội,2023-11-25
19670971202,24710134,Coolmate - Official Store,Combo 5 quần lót trunk modal gỗ sồi mềm mại thoải mái - thương hiệu Coolmate,VND,218,2021-09-18,624,39,100011,,329000,329000,329000,465000,465000,29,158,2,1,2,7,146,4.860759493670886,Hà Nội,2023-11-25
19780948153,24710134,Coolmate - Official Store,Quần lót nam Gym Powerfit Coolmate,VND,37,2021-09-30,259,97,100011,,199000,199000,199000,219000,219000,9,48,0,0,1,1,46,4.9375,Hà Nội,2023-11-25
21074726847,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Care & Share cotton compact in Childs - thương hiệu Coolmate,VND,131,2021-10-01,168,19,100011,,249000,249000,249000,259000,259000,4,37,0,1,2,0,34,4.8108108108108105,Hà Nội,2023-11-25
21480941598,24710134,Coolmate - Official Store,Tất Vớ thể thao cổ dài chống trượt tập gym - Thương hiệu Coolmate,VND,75,2021-10-01,181,13,100011,,89000,89000,89000,99000,99000,10,25,0,0,0,0,25,5.0,Hà Nội,2023-11-25
20118017833,24710134,Coolmate - Official Store,"Quần short nam thể thao có khóa kéo 7"" co giãn công nghệ Graphene Coolmate AW",VND,193,2021-10-01,221,25,100011,,199000,199000,199000,249000,249000,20,51,0,2,0,2,47,4.8431372549019605,Hà Nội,2023-11-25
14996706576,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Care & Share cotton compact in Mặt Trời - thương hiệu Coolmate,VND,4,2021-10-01,301,60,100011,,249000,249000,249000,259000,259000,4,76,0,0,0,3,73,4.9605263157894735,Hà Nội,2023-11-25
22945415599,24710134,Coolmate - Official Store,Quần Bơi nam Coolwaves dáng dài Brief Boxer - Thương hiệu Coolmate,VND,19,2021-10-01,1040,99,100011,,169000,169000,169000,199000,199000,15,227,2,0,3,16,206,4.86784140969163,Hà Nội,2023-11-25
14662388765,24710134,Coolmate - Official Store,Quần Shorts mặc nhà Coolmate Basics Màu Vàng Chanh UH,VND,1,2021-10-01,311,28,100011,,59000,59000,59000,69000,69000,14,69,0,2,1,3,63,4.882352941176471,Hà Nội,2023-11-25
19420232662,24710134,Coolmate - Official Store,"Mũ nón lưỡi trai nam Tech Cap trượt nước mau khô, chống tia UV - thương hiệu Coolmate",VND,43,2021-10-01,652,75,100009,,180000,180000,180000,199000,199000,10,173,1,0,2,6,164,4.91907514450867,Hà Nội,2023-11-25
22179784826,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Trung Thu - Thương hiệu Coolmate,VND,95,2021-10-01,21,6,100011,,229000,229000,229000,-1,-1,0,5,0,0,0,0,5,5.0,Hà Nội,2023-11-25
20260969244,24710134,Coolmate - Official Store,Áo thun Graphic Avenger - ASSEMBLE - thương hiệu Coolmate,VND,120,2021-10-01,144,28,100011,,159000,159000,159000,299000,299000,47,39,0,0,1,0,38,4.948717948717949,Hà Nội,2023-11-25
19453306999,24710134,Coolmate - Official Store,Quần short thể thao ULTRA (size 50kg) thoáng khí thoải mái vận động - Coolmate AW,VND,1292,2021-10-01,1765,95,100637,,119000,119000,119000,189000,189000,37,394,1,3,1,18,371,4.916243654822335,Hà Nội,2023-11-25
19760966499,24710134,Coolmate - Official Store,[ Outlet ] Áo thun MARVEL Craft logo graphic - thương hiệu Coolmate,VND,7,2021-10-02,87,37,100011,,159000,159000,159000,299000,299000,47,27,0,0,1,2,24,4.851851851851852,Hà Nội,2023-11-25
20193883038,24710134,Coolmate - Official Store,"Quần Short thể thao nam 9"" thấm hút tốt và nhanh khô - Thương hiệu Coolmate",VND,1216,2021-10-02,27,4,100011,,239000,239000,239000,249000,249000,4,5,0,0,0,0,5,5.0,Hà Nội,2023-11-25
3945402396,24710134,Coolmate - Official Store,Áo thun nam Cotton Compact Premium chống nhăn màu ĐEN Coolmate,VND,851,2021-10-02,1361,241,100011,COOLMATE,239000,239000,239000,259000,259000,8,427,0,0,6,10,411,4.948477751756441,Hà Nội,2023-11-25
20289646122,24710134,Coolmate - Official Store,Quần Shorts Nam Đi Biển Coolwaves Summer - Thương hiệu Coolmate,VND,263,2021-10-05,348,31,100011,,149000,149000,242100,269000,269000,45,86,1,0,1,2,82,4.906976744186046,Hà Nội,2023-11-25
9651085010,24710134,Coolmate - Official Store,Áo sơ mi nam dài tay Bamboo Ex-Soft kháng khuẩn màu XANH/ĐEN thương hiệu Coolmate CW,VND,3,2021-10-07,936,272,100011,COOLMATE,429000,429000,429000,450000,450000,5,360,2,0,2,10,346,4.949860724233983,Hà Nội,2023-11-25
11927933361,24710134,Coolmate - Official Store,[ Outlet ] Combo 3 quần lót nam Trunk Bamboo S2 kháng khuẩn thương hiệu Coolmate,VND,27,2021-10-08,1285,282,100011,,219000,219000,219000,299000,299000,27,362,3,0,0,15,344,4.925414364640884,Hà Nội,2023-11-25
13065097461,24710134,Coolmate - Official Store,Set 3 quần lót nam Trunk COOLMATE BASICS thoáng mát,VND,41,2021-10-11,2576,360,100011,,159000,159000,159000,169000,169000,6,745,4,1,2,22,716,4.939597315436242,Hà Nội,2023-11-25
6945305104,24710134,Coolmate - Official Store,Áo thun nam Cotton Compact phiên bản Premium chống nhăn màu XANH NAVY Coolmate,VND,600,2021-10-13,447,248,100011,COOLMATE,229000,229000,229000,259000,259000,12,169,0,0,4,2,163,4.940828402366864,Hà Nội,2023-11-25
22945589379,24710134,Coolmate - Official Store,CM24 Kem rửa mặt Charcoal Deep Wash for Men 100ml,VND,1750,2021-10-15,36,3,100630,,70000,70000,70000,139000,139000,50,7,0,0,0,0,7,5.0,Hà Nội,2023-11-25
20168404348,24710134,Coolmate - Official Store,Combo 3 Quần lót nam bé trai chất liệu Bamboo (9-15 tuổi) - thương hiệu Coolmate,VND,354,2021-10-15,144,16,100011,,219000,219000,219000,249000,249000,12,39,0,0,0,0,39,5.0,Hà Nội,2023-11-25
20660966632,24710134,Coolmate - Official Store,[ Outlet ] Áo thun MARVEL STRONG TOGETHER - Xanh dương - thương hiệu Coolmate,VND,114,2021-10-19,57,12,100011,,159000,159000,159000,299000,299000,47,16,1,0,0,0,15,4.75,Hà Nội,2023-11-25
25300365601,24710134,Coolmate - Official Store,Combo REFINED 2 nước hoa nam CM24 SPECIAL DAY & ICONIC WARM EDP 9ml/chai - Bộ đôi hương thơm sang trọng và lịch lãm,VND,212,2021-10-23,1,1,100630,,229000,229000,229000,348000,348000,34,0,0,0,0,0,0,0.0,Hà Nội,2023-11-25
22628357895,24710134,Coolmate - Official Store,Áo Thun oversize Full Youth - Áo Tee tuổi trẻ không hối tiếc - thương hiệu 84RISING,VND,61,2021-10-23,73,11,100011,,192000,192000,192000,384000,384000,50,22,0,0,0,2,20,4.909090909090909,Hà Nội,2023-11-25
22845586477,24710134,Coolmate - Official Store,Cm24 Bộ 2 lưỡi dao cạo râu loại 5 lưỡi +1,VND,186,2021-10-23,21,2,100630,,65000,65000,65000,129000,129000,50,5,0,0,0,0,5,5.0,Hà Nội,2023-11-25
20426890338,24710134,Coolmate - Official Store,Áo thun Marvel Changing World - thương hiệu Coolmate,VND,162,2021-10-23,61,12,100011,,159000,159000,159000,299000,299000,47,22,1,0,1,1,19,4.681818181818182,Hà Nội,2023-11-25
15835433848,24710134,Coolmate - Official Store,Quần lót nam Brief Coolmate Basics nhiều màu,VND,195,2021-10-25,3466,178,100011,,47000,47000,47000,49000,49000,4,775,3,3,4,23,742,4.932903225806451,Hà Nội,2023-11-25
20750184833,24710134,Coolmate - Official Store,Áo thun Cotton Compact in Care&Share phiên bản Văn Phòng - thương hiệu Coolmate,VND,435,2021-10-25,494,73,100011,,229000,229000,229000,259000,259000,12,135,1,0,0,7,127,4.9185185185185185,Hà Nội,2023-11-25
20772719170,24710134,Coolmate - Official Store,"Combo 03 Quần short nam thể thao 7"" thoáng khí - thương hiệu Coolmate",VND,490,2021-10-29,231,25,100011,,569000,569000,569000,717000,717000,21,43,2,0,0,2,39,4.767441860465116,Hà Nội,2023-11-25
18467508089,24710134,Coolmate - Official Store,CM24 Dầu gội sữa tắm 2in1 hương nước hoa thương hiệu 180ml,VND,1014,2021-10-29,446,18,100630,,50000,50000,50000,99000,99000,49,156,1,3,0,9,143,4.858974358974359,Hà Nội,2023-11-25
21293729903,24710134,Coolmate - Official Store,Quần lót nam Brief Excool Function - Thương hiệu Coolmate,VND,806,2021-11-01,55,9,100011,,97000,97000,97000,-1,-1,0,11,0,0,0,0,11,5.0,Hà Nội,2023-11-25
20972716089,24710134,Coolmate - Official Store,Combo 03 Quần short nam thể thao ProMax-S1 thoáng khí - thương hiệu Coolmate,VND,1738,2021-11-02,538,28,100011,,459000,459000,459000,567000,567000,19,142,4,2,2,7,127,4.767605633802817,Hà Nội,2023-11-25
23145375171,24710134,Coolmate - Official Store,Quần Short Gym 7'' Power Coolmate,VND,696,2021-11-02,137,15,100011,,319000,319000,319000,339000,339000,6,28,0,0,1,0,27,4.928571428571429,Hà Nội,2023-11-25
19380661846,24710134,Coolmate - Official Store,"Quần thể thao nam 7"" New Ultra Shorts có khóa kéo Coolmate",VND,831,2021-11-02,90,3,100011,,159000,159000,159000,239000,239000,33,28,0,0,0,1,27,4.964285714285714,Hà Nội,2023-11-25
23137841286,24710134,Coolmate - Official Store,Combo Ultra Run - Quần shorts chạy bộ Ultra Fast & Quần lót chạy bộ - thương hiệu Coolmate,VND,1828,2021-11-03,231,25,100011,,349000,349000,349000,408000,408000,14,43,0,1,1,1,40,4.8604651162790695,Hà Nội,2023-11-25
18060251328,24710134,Coolmate - Official Store,"Quần short 5"" chạy bộ Power Coolmate (túi sau có khóa) Coolmate",VND,4,2021-11-04,1904,188,100011,,189000,189000,189000,229000,229000,17,430,1,0,7,27,395,4.895348837209302,Hà Nội,2023-11-25
20254715099,24710134,Coolmate - Official Store,Áo T-shirt oversize ICONIC LOGO - 84RISING - thương hiệu 84RISING,VND,65,2021-11-04,83,7,100011,,192000,192000,192000,384000,384000,50,25,0,0,0,0,25,5.0,Hà Nội,2023-11-25
14434864881,24710134,Coolmate - Official Store,Combo 5 quần lót nam Trunk Coolmate Basics,VND,24,2021-11-04,932,109,100011,,249000,249000,249000,281000,281000,11,275,0,0,0,6,269,4.9781818181818185,Hà Nội,2023-11-25
14270283279,24710134,Coolmate - Official Store,[ Outlet ] Áo polo nam thể thao thoáng khí nhuộm sạch Cleandye Coolmate,VND,162,2021-11-05,3305,260,100011,,249000,249000,249000,289000,289000,14,790,1,2,10,27,750,4.927848101265822,Hà Nội,2023-11-25
20481588696,24710134,Coolmate - Official Store,Áo Thun Boxy Under the sun - THƯƠNG HIỆU 84RISING,VND,49,2021-11-12,47,19,100011,,149500,149500,149500,299000,299000,50,18,0,0,0,1,17,4.944444444444445,Hà Nội,2023-11-25
21254709703,24710134,Coolmate - Official Store,Áo T-shirt oversize basic 84RISING - 84RISING,VND,124,2021-11-17,60,16,100011,,192000,192000,192000,384000,384000,50,9,0,0,0,0,9,5.0,Hà Nội,2023-11-25
23639648338,24710134,Coolmate - Official Store,Quần Max Ultra Short thoáng khí dễ dàng vận động - thương hiệu Coolmate,VND,763,2021-11-19,2197,198,100011,,159000,159000,159000,199000,199000,20,581,0,0,3,24,554,4.948275862068965,Hà Nội,2023-11-25
9051024911,24710134,Coolmate - Official Store,[ Outlet ]Áo Polo nam Pique Fitsoft phiên bản kháng khuẩn đặc biệt thương hiệu Coolmate CW,VND,100,2021-11-24,2300,470,100011,COOLMATE,319000,319000,319000,349000,349000,9,792,2,3,5,17,765,4.948166877370417,Hà Nội,2023-11-25
17199116759,24710134,Coolmate - Official Store,Đai đeo bụng chạy bộ Fast and Free - Thương hiệu Coolmate,VND,667,2021-11-25,8,2,100637,,399000,399000,399000,-1,-1,0,0,0,0,0,0,0,0.0,Hà Nội,2023-11-25
20622128771,24710134,Coolmate - Official Store,Áo Sơ mi Polo nam Woven Excool - Thương hiệu Coolmate,VND,434,2021-11-29,1232,184,100011,,319000,319000,319000,349000,349000,9,272,3,4,10,11,244,4.797794117647059,Hà Nội,2023-11-25
15149697093,24710134,Coolmate - Official Store,Quần Short nam mặc nhà Coolmate Basics nhanh khô thoáng khí thương hiệu Coolmate,VND,1,2021-12-01,8576,906,100011,,64000,64000,64000,69000,69000,7,1635,4,6,19,68,1538,4.9167686658506735,Hà Nội,2023-11-25
19885229836,24710134,Coolmate - Official Store,Tất Vớ cổ dài 84RISING Basketball,VND,173,2021-12-03,13,3,100011,,35000,35000,35000,59000,59000,41,2,0,0,0,0,2,5.0,Hà Nội,2023-11-25
15185382939,24710134,Coolmate - Official Store,"[ Outlet ] Quần short nam thể thao 5"" V2 New Ultra co giãn (có xẻ gấu & túi khóa sau) - Coolmate",VND,248,2021-12-07,2381,160,100011,,119000,119000,119000,189000,189000,37,553,4,3,9,21,516,4.884267631103074,Hà Nội,2023-11-25
14482880952,24710134,Coolmate - Official Store,[ Outlet ] Combo 3 Quần lót Trunk nam khử mùi Anti-Smell thương hiệu Coolmate,VND,390,2021-12-07,200,22,100011,,229000,229000,229000,299000,299000,23,57,0,0,0,4,53,4.9298245614035086,Hà Nội,2023-11-25
22769138017,24710134,Coolmate - Official Store,Áo thun Disney Mickey Mouse Pixelate Tee -THƯƠNG HIỆU 84RISING,VND,57,2021-12-07,51,8,100011,,199500,199500,199500,399000,399000,50,12,0,1,0,0,11,4.75,Hà Nội,2023-11-25
23438897113,24710134,Coolmate - Official Store,Combo 3 Áo Thun cotton compact phiên bản Premium - thương hiệu Coolmate,VND,403,2021-12-08,126,18,100011,,649000,649000,649000,777000,777000,16,30,0,0,0,0,30,5.0,Hà Nội,2023-11-25
22878431854,24710134,Coolmate - Official Store,[Mua 1 tặng 1] Combo 5 quần Cotton Trunk co giãn Mix 3 màu thoáng mát tặng 1 quần trunk cotton đen,VND,252,2021-12-09,12,0,100011,,595000,595000,595000,-1,-1,0,4,0,0,0,0,4,5.0,Hà Nội,2023-11-25
16440841046,24710134,Coolmate - Official Store,"Quần thể thao nam 7"" New Ultra Shorts có khóa kéo thương hiệu Coolmate",VND,830,2021-12-09,3046,132,100011,,149000,149000,149000,239000,239000,38,686,2,4,9,22,649,4.912536443148688,Hà Nội,2023-11-25
20877140646,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING - Baby Freeze (đen) - thương hiệu 84RISING,VND,29,2021-12-09,66,18,100011,,192000,192000,192000,384000,384000,50,21,0,0,0,0,21,5.0,Hà Nội,2023-11-25
23656581176,24710134,Coolmate - Official Store,Quần lót nam Trunk Excool Function - Thương hiệu Coolmate,VND,1959,2021-12-09,27,4,100011,,110000,110000,110000,-1,-1,0,4,1,0,0,0,3,4.0,Hà Nội,2023-11-25
12166701390,24710134,Coolmate - Official Store,Áo DÀI TAY nam IN Care & Share Cotton Compact phiên bản Premium màu đen thương hiệu Coolmate,VND,2,2021-12-09,254,143,100011,,249000,249000,249000,269000,269000,7,72,0,0,0,2,70,4.972222222222222,Hà Nội,2023-11-25
4345305215,24710134,Coolmate - Official Store,Áo thun nam Cotton Compact Premium chống nhăn màu XÁM Coolmate CW,VND,314,2021-12-09,696,96,100011,COOLMATE,239000,239000,239000,259000,259000,8,249,0,0,2,7,240,4.955823293172691,Hà Nội,2023-11-25
22974359024,24710134,Coolmate - Official Store,Áo Thun Cotton 100% 170gsm - Thương hiệu Coolmate,VND,408,2021-12-09,937,71,100011,,99000,99000,99000,119000,119000,17,195,2,0,1,2,190,4.938461538461539,Hà Nội,2023-11-25
23627143823,24710134,Coolmate - Official Store,Set đồ bộ thể thao Áo Thun v1 xám nhạt và Quần Max Ultra Short V2 đen - thương hiệu Coolmate,VND,364,2021-12-09,123,14,100011,,299000,299000,299000,368000,368000,19,27,1,0,0,0,26,4.851851851851852,Hà Nội,2023-11-25
19757475979,24710134,Coolmate - Official Store,"Quần thể thao nam Maxcool co giãn, thoải mái thương hiệu Coolmate",VND,36,2021-12-09,2432,224,100011,,109000,109000,109000,129000,129000,16,499,1,0,3,20,475,4.939879759519038,Hà Nội,2023-11-25
12098567212,24710134,Coolmate - Official Store,Combo 4 đôi Tất Vớ Chạy Bộ Cổ Ngắn Advanced - Cam - Thương hiệu Coolmate,VND,10,2021-12-09,76,7,100011,,249000,249000,249000,276000,276000,10,12,0,0,0,0,12,5.0,Hà Nội,2023-11-25
15023757131,24710134,Coolmate - Official Store,Áo khoác gió trẻ em New Normal Kids thương hiệu Coolmate AW,VND,325,2021-12-09,301,68,100011,,269000,269000,269000,399000,399000,33,88,0,0,0,0,88,5.0,Hà Nội,2023-11-25
18191008810,24710134,Coolmate - Official Store,Tất cổ dài cotton Unisex 84RISING logo US,VND,2,2021-12-09,314,21,100011,,35000,35000,35000,48000,48000,27,76,0,0,0,2,74,4.973684210526316,Hà Nội,2023-11-25
6843252563,24710134,Coolmate - Official Store,Combo 2 quần thể thao nam Ultra Short có túi khóa kéo thương hiệu Coolmate AW,VND,1158,2021-12-09,2086,292,100011,COOLMATE,299000,299000,299000,378000,378000,21,694,2,0,8,25,659,4.9293948126801155,Hà Nội,2023-11-25
17780212832,24710134,Coolmate - Official Store,Áo thun Marvel Captain America Quote Xanh Navy - thương hiệu Coolmate,VND,52,2021-12-09,200,36,100011,,159000,159000,159000,299000,299000,47,57,0,2,3,1,51,4.771929824561403,Hà Nội,2023-11-25
23934565831,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING - Baby Skate - thương hiệu 84RISING,VND,110,2021-12-09,50,11,100011,,249000,249000,249000,384000,384000,35,12,0,0,0,0,12,5.0,Hà Nội,2023-11-25
19324938106,24710134,Coolmate - Official Store,Áo thun thể thao nam Tee nhanh khô khử mùi (có hoặc không có nhãn ép vai) Coolmate AW,VND,73,2021-12-09,2527,121,100011,,129000,129000,129000,159000,159000,19,677,4,1,11,20,641,4.9098966026587885,Hà Nội,2023-11-25
