item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
21774798668,24710134,Coolmate - Official Store,Áo Thun oversize Freedom Again - Áo Tee Tự do- thương hiệu 84RISING,VND,141,2021-04-28,54,7,100011,,192000,192000,192000,384000,384000,50,12,1,0,0,0,11,4.666666666666667,Hà Nội,2023-11-24
22538893679,24710134,Coolmate - Official Store,Combo 5 Quần lót nam Trunk Cotton Modal cạp mới co giãn không vết hằn - thương hiệu Coolmate,VND,79,2021-05-03,265,29,100011,,349000,349000,349000,498000,498000,30,55,0,0,0,0,55,5.0,Hà Nội,2023-11-24
3380354819,24710134,Coolmate - Official Store,"Combo dùng thử quần lót TAM GIÁC nam 3 chất liệu Cotton, Modal, Bamboo thương hiệu Coolmate",VND,2452,2021-05-03,17394,939,100011,COOLMATE,179000,179000,179000,209000,209000,14,5582,26,19,45,197,5295,4.922194334887056,Hà Nội,2023-11-24
23465941186,24710134,Coolmate - Official Store,Áo Singlet chạy bộ nam Fast & Free Run Coolmate,VND,728,2021-05-13,862,43,100011,,179000,179000,179000,189000,189000,5,160,3,2,3,8,144,4.8,Hà Nội,2023-11-24
1131087655,24710134,Coolmate - Official Store,Quần lót nam Trunk Cotton Compact co giãn thương hiệu Coolmate,VND,6775,2021-05-13,17090,369,100011,COOLMATE,79000,79000,79000,99000,99000,20,4863,14,8,35,141,4665,4.941575807447028,Hà Nội,2023-11-24
18193105537,24710134,Coolmate - Official Store,Áo Tanktop thể thao Active V2 thoáng khí nhanh khô Coolmate,VND,918,2021-05-14,399,54,100011,,143000,143000,143000,159000,159000,10,79,2,0,0,1,76,4.886075949367089,Hà Nội,2023-11-24
23871018123,24710134,Coolmate - Official Store,Áo Tanktop Gym Powerfit Coolmate,VND,719,2021-05-18,449,73,100011,,199000,199000,199000,239000,239000,17,104,0,0,1,2,101,4.961538461538462,Hà Nội,2023-11-24
22927187454,24710134,Coolmate - Official Store,Combo 2 Áo thun thể thao Acitive V1 thoáng khí nhanh khô - thương hiệu Coolmate,VND,1225,2021-05-21,315,22,100011,,299000,299000,299000,338000,338000,12,84,0,1,1,4,78,4.892857142857143,Hà Nội,2023-11-24
19727356970,24710134,Coolmate - Official Store,Tất thể thao cổ dài Compression Cushion thương hiệu Coolmate AC,VND,1863,2021-05-21,916,92,100011,,59000,59000,59000,69000,69000,14,178,0,0,3,3,172,4.949438202247191,Hà Nội,2023-11-24
19169656073,24710134,Coolmate - Official Store,Combo 03 quần lót nam Trunk Café khử mùi - thương hiệu Coolmate,VND,551,2021-05-25,590,64,100011,,299000,299000,299000,339000,339000,12,173,1,1,1,10,160,4.890173410404624,Hà Nội,2023-11-24
23115801524,24710134,Coolmate - Official Store,Combo ICONIC 2 nước hoa nam CM24 ICONIC COOL & ICONIC WARM EDP 9ml/chai,VND,773,2021-05-26,872,71,100630,,209000,209000,209000,338000,338000,38,276,1,2,5,21,247,4.851449275362318,Hà Nội,2023-11-24
10518720593,24710134,Coolmate - Official Store,Tất thể thao nam Techfit co giãn thoáng khí thương hiệu Coolmate,VND,1029,2021-06-01,13428,367,100011,,41000,41000,41000,49000,49000,16,2136,5,2,16,59,2054,4.945224719101123,Hà Nội,2023-11-24
20417977059,24710134,Coolmate - Official Store,Tất vớ cổ ngắn Modal kháng khuẩn - thương hiệu Coolmate,VND,3476,2021-06-01,3845,85,100011,,34000,34000,34000,35000,35000,3,614,1,1,3,19,590,4.947882736156352,Hà Nội,2023-11-24
1973351942,24710134,Coolmate - Official Store,"Combo 3 quần lót sịp tam giác Cotton đen, xám, xanh ghi Coolmate TG-DXXg",VND,1454,2021-06-01,7450,421,100011,COOLMATE,179000,179000,179000,219000,219000,18,2332,10,4,17,71,2230,4.932675814751287,Hà Nội,2023-11-24
22002431240,24710134,Coolmate - Official Store,Mũ nón len unisex thêu chữ COOLMATE,VND,129,2021-06-02,94,20,100009,,159000,159000,159000,169000,169000,6,20,0,0,0,2,18,4.9,Hà Nội,2023-11-24
17893518374,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Cotton Compact in Smile Together Care & Share - thương hiệu Coolmate,VND,60,2021-06-03,474,39,100011,,249000,249000,249000,259000,259000,4,123,1,3,2,6,111,4.813008130081301,Hà Nội,2023-11-24
21074726847,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Care & Share cotton compact in Childs - thương hiệu Coolmate,VND,133,2021-06-04,168,19,100011,,249000,249000,249000,259000,259000,4,37,0,1,2,0,34,4.8108108108108105,Hà Nội,2023-11-24
13599154855,24710134,Coolmate - Official Store,Combo 3 quần lót nam Trunk Ex-Comfort Bamboo thoải mái tối đa - Thương hiệu Coolmate,VND,138,2021-06-04,225,54,100011,,269000,269000,269000,299000,299000,10,59,1,1,0,2,55,4.8474576271186445,Hà Nội,2023-11-24
23167400628,24710134,Coolmate - Official Store,[Coolmate x Copper Denim] Áo thun phối Jean - thương hiệu Coolmate,VND,66,2021-06-04,162,24,100011,,279000,279000,279000,299000,299000,7,51,0,0,0,1,50,4.980392156862745,Hà Nội,2023-11-24
23982726933,24710134,Coolmate - Official Store,Áo thun nam T-Shirt Basic Cotton 100% 220gsm dày dặn mềm mại - Thương hiệu Coolmate,VND,5508,2021-06-05,94,12,100011,,179000,179000,179000,-1,-1,0,14,0,0,0,0,14,5.0,Hà Nội,2023-11-24
16257767248,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái- màu ĐEN thương hiệu Coolmate,VND,4584,2021-06-05,574,123,100011,,379000,379000,379000,428000,428000,11,157,2,0,0,3,152,4.929936305732484,Hà Nội,2023-11-24
8061774758,24710134,Coolmate - Official Store,Áo sơ mi nam dài tay Café-DriS màu XANH NHẠT khử mùi hiệu quả thương hiệu Coolmate,VND,608,2021-06-05,488,195,100011,,429000,429000,429000,499000,499000,14,175,0,1,0,2,172,4.9714285714285715,Hà Nội,2023-11-24
22654293402,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Happy Cat - Thương hiệu Coolmate,VND,68,2021-06-05,45,10,100011,,229000,229000,229000,-1,-1,0,12,0,0,0,0,12,5.0,Hà Nội,2023-11-24
23900283360,24710134,Coolmate - Official Store,Quần short gió 84* - Xám đen - 84RISING,VND,56,2021-06-08,40,16,100011,,279000,279000,279000,348000,348000,20,8,0,0,0,0,8,5.0,Hà Nội,2023-11-24
20280842563,24710134,Coolmate - Official Store,Áo Drop Arm Gym powerfit Coolmate,VND,1110,2021-06-08,411,75,100011,,179000,179000,179000,199000,199000,10,78,1,0,1,1,75,4.910256410256411,Hà Nội,2023-11-24
10839167045,24710134,Coolmate - Official Store,Mũ Bucket Hat thêu Care & Share Typo thương hiệu Coolmate,VND,118,2021-06-14,238,48,100009,,149000,149000,149000,169000,169000,12,76,0,0,2,1,73,4.934210526315789,Hà Nội,2023-11-24
22645587202,24710134,Coolmate - Official Store,CM24 Sữa tắm gội 2in1 hương nước hoa 500ml,VND,267,2021-06-15,44,7,100630,,120000,120000,120000,239000,239000,50,9,0,0,0,2,7,4.777777777777778,Hà Nội,2023-11-24
8619033177,24710134,Coolmate - Official Store,"Combo dùng thử quần lót nam Trunk 3 chất liệu Cotton, Modal, Bamboo thương hiệu Coolmate",VND,2775,2021-06-18,11617,911,100011,COOLMATE,239000,239000,239000,283000,283000,16,3868,13,6,28,106,3715,4.942820181112548,Hà Nội,2023-11-24
23276474342,24710134,Coolmate - Official Store,Nước hoa nam CM24 SPECIAL DAY Eau de Parfum - 9ml,VND,239,2021-06-20,52,9,100630,,90000,90000,90000,179000,179000,50,17,0,0,0,0,17,5.0,Hà Nội,2023-11-24
22874300674,24710134,Coolmate - Official Store,Tất cổ dài Cotton Unisex Mickey 84RISING,VND,54,2021-06-25,143,8,100011,,45000,45000,45000,48000,48000,6,36,0,0,0,1,35,4.972222222222222,Hà Nội,2023-11-24
15379324379,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái - Xanh Aqua thương hiệu Coolmate,VND,3487,2021-07-01,420,69,100011,,379000,379000,379000,428000,428000,11,127,0,0,1,3,123,4.960629921259843,Hà Nội,2023-11-24
20471233552,24710134,Coolmate - Official Store,Combo 2 đôi tất vớ cổ trung Care & Share Cotton thoáng khí - thương hiệu Coolmate,VND,283,2021-07-02,410,13,100011,,62000,62000,62000,69000,69000,10,76,0,0,0,2,74,4.973684210526316,Hà Nội,2023-11-24
14897255813,24710134,Coolmate - Official Store,Combo 2 áo thun 100% cotton 200gsm - thương hiệu Coolmate,VND,2,2021-07-02,159,23,100011,,269000,269000,269000,298000,298000,10,39,0,0,3,2,34,4.794871794871795,Hà Nội,2023-11-24
15193751717,24710134,Coolmate - Official Store,Set 3 quần lót sịp nam dáng TRUNK BAMBOO kháng khuẩn - thương hiệu Coolmate,VND,8096,2021-07-03,876,38,100011,,229000,229000,229000,299000,299000,23,204,0,0,1,5,198,4.965686274509804,Hà Nội,2023-11-24
11039164317,24710134,Coolmate - Official Store,Mũ Bucket Hat thêu Care & Share Handwriting màu be thương hiệu Coolmate AC,VND,108,2021-07-05,305,153,100009,,159000,159000,159000,169000,169000,6,81,0,0,0,6,75,4.925925925925926,Hà Nội,2023-11-24
18365056320,24710134,Coolmate - Official Store,Mũ/Nón lưỡi trai nam Tech Cap thêu logo Coolmate - thương hiệu Coolmate,VND,433,2021-07-05,495,57,100009,,179000,179000,179000,199000,199000,10,131,0,0,2,7,122,4.916030534351145,Hà Nội,2023-11-24
19981795933,24710134,Coolmate - Official Store,Combo 03 Quần lót nam Trunk Excool Function - Thương hiệu Coolmate,VND,851,2021-07-06,111,27,100011,,299000,299000,299000,329000,329000,9,20,0,0,0,1,19,4.95,Hà Nội,2023-11-24
21984442658,24710134,Coolmate - Official Store,Combo 3 Quần lót nam dáng Trunk Ice Cooling thun lạnh siêu thoáng mát - Thương hiệu Coolmate,VND,218,2021-07-06,334,59,100011,,249000,249000,249000,299000,299000,17,65,0,0,1,1,63,4.953846153846154,Hà Nội,2023-11-24
19513867101,24710134,Coolmate - Official Store,Combo 03 Áo thun thể thao nam ProMax-S1 thấm hút nhanh khô - thương hiệu Coolmate AW,VND,800,2021-07-06,821,49,100011,,449000,449000,449000,537000,537000,16,254,3,1,6,3,241,4.881889763779528,Hà Nội,2023-11-24
20978123997,24710134,Coolmate - Official Store,Ultra Fast Running Set (Áo chạy bộ Essential + Quần chạy bộ Ultra Fast) - thương hiệu Coolmate,VND,1523,2021-07-06,534,46,100637,,399000,399000,399000,438000,438000,9,123,0,2,0,6,115,4.902439024390244,Hà Nội,2023-11-24
22937471602,24710134,Coolmate - Official Store,"Combo 03 Quần Short thể thao Ultra Short 7inch thoáng khí, thoải mái vận động - thương hiệu Coolmate",VND,1194,2021-07-06,730,40,100011,,469000,469000,469000,567000,567000,17,178,0,0,3,6,169,4.932584269662922,Hà Nội,2023-11-24
19336233193,24710134,Coolmate - Official Store,Combo 2 Áo polo nam thể thao Promax-S1 thoáng khí - thương hiệu Coolmate,VND,4834,2021-07-06,408,26,100011,,439000,439000,439000,478000,478000,8,108,1,0,0,8,99,4.888888888888889,Hà Nội,2023-11-24
18284005190,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Cat mama ngực trái - Thương hiệu Coolmate,VND,64,2021-07-06,55,11,100011,,229000,229000,229000,-1,-1,0,8,0,0,0,0,8,5.0,Hà Nội,2023-11-24
17196704066,24710134,Coolmate - Official Store,Áo Thun nam T-Shirt thể thao Active thấm hút - Thương hiệu Coolmate,VND,506,2021-07-06,11,16,100011,,189000,189000,189000,199000,199000,5,3,0,0,0,0,3,5.0,Hà Nội,2023-11-24
16893835844,24710134,Coolmate - Official Store,Mũ Us 84RISING màu Be - thương hiệu 84Rising,VND,3,2021-07-06,38,10,100009,,115000,115000,115000,229000,229000,50,15,0,0,0,1,14,4.933333333333334,Hà Nội,2023-11-24
19789173276,24710134,Coolmate - Official Store,Combo 03 Tất cổ trung Cotton Supima - Thương hiệu Coolmate,VND,107,2021-07-06,214,12,100011,,159000,159000,159000,189000,189000,16,33,0,0,0,0,33,5.0,Hà Nội,2023-11-24
18025197081,24710134,Coolmate - Official Store,Áo thun Marvel Graphics Avengers - thương hiệu Coolmate LP,VND,574,2021-07-06,34,5,100011,,159000,159000,159000,299000,299000,47,8,0,0,0,0,8,5.0,Hà Nội,2023-11-24
22974359024,24710134,Coolmate - Official Store,Áo Thun Cotton 100% 170gsm - Thương hiệu Coolmate,VND,412,2021-07-06,937,70,100011,,99000,99000,99000,119000,119000,17,194,2,0,1,2,189,4.938144329896907,Hà Nội,2023-11-24
23728165422,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Care & Share cotton compact in Trái đất- thương hiệu Coolmate,VND,269,2021-07-06,153,33,100011,,249000,249000,249000,259000,259000,4,39,0,0,0,0,39,5.0,Hà Nội,2023-11-24
19784777918,24710134,Coolmate - Official Store,Quần lót nam Trunk Ex-Comfort Bamboo thoải mái tối đa - Thương hiệu Coolmate,VND,413,2021-07-06,85,8,100011,,100000,100000,100000,-1,-1,0,18,0,0,1,0,17,4.888888888888889,Hà Nội,2023-11-24
22370387800,24710134,Coolmate - Official Store,Áo Polo thể thao nam Active V2 thoáng khí nhanh khô Coolmate,VND,3657,2021-07-06,503,16,100011,,239000,239000,239000,249000,249000,4,112,1,1,2,1,107,4.892857142857143,Hà Nội,2023-11-24
19590452884,24710134,Coolmate - Official Store,Quần lót Trunk Pima Cotton thấm hút tốt - Thương hiệu Coolmate,VND,1023,2021-07-06,1992,29,100011,,79000,79000,79000,100000,100000,21,526,1,5,9,15,496,4.901140684410646,Hà Nội,2023-11-24
18080673199,24710134,Coolmate - Official Store,"Quần short nam thể thao 7"" thoáng khí Coolmate",VND,5251,2021-07-06,495,10,100011,,149000,149000,149000,239000,239000,38,124,0,1,3,7,113,4.870967741935484,Hà Nội,2023-11-24
23738894809,24710134,Coolmate - Official Store,Combo 5 Quần lót nam Tam Giác Brief Bamboo kháng khuẩn - thương hiệu Coolmate,VND,383,2021-07-06,415,19,100011,,319000,319000,319000,381000,381000,16,105,2,0,2,2,99,4.866666666666666,Hà Nội,2023-11-24
4242922862,24710134,Coolmate - Official Store,Quần lót nam tam giác Brief Bamboo kháng khuẩn Coolmate,VND,5392,2021-07-06,5883,319,100011,COOLMATE,79000,79000,79000,83000,83000,5,1546,6,9,3,39,1489,4.942357512953368,Hà Nội,2023-11-24
23771114083,24710134,Coolmate - Official Store,Tất thể thao cổ ngắn chống trượt tập gym - Thương hiệu Coolmate,VND,413,2021-07-07,268,28,100011,,79000,79000,79000,99000,99000,20,46,0,0,0,1,45,4.978260869565218,Hà Nội,2023-11-24
16157777021,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái - màu TRẮNG-ĐEN thương hiệu Coolmate AW,VND,5365,2021-07-07,67,27,100011,,409000,409000,409000,428000,428000,4,12,0,0,0,0,12,5.0,Hà Nội,2023-11-24
21762977506,24710134,Coolmate - Official Store,"[ Outlet ]Quần shorts nam thể thao 7"" V2 (túi sau có khóa kéo) Coolmate",VND,1631,2021-07-07,599,36,100011,,149000,149000,149000,229000,229000,35,105,1,1,0,3,100,4.904761904761905,Hà Nội,2023-11-24
23639648338,24710134,Coolmate - Official Store,Quần Max Ultra Short thoáng khí dễ dàng vận động - thương hiệu Coolmate,VND,763,2021-07-07,2196,198,100011,,159000,159000,159000,199000,199000,20,581,0,0,3,24,554,4.948275862068965,Hà Nội,2023-11-24
19453306999,24710134,Coolmate - Official Store,Quần short thể thao ULTRA (size 50kg) thoáng khí thoải mái vận động - Coolmate AW,VND,1294,2021-07-07,1765,95,100637,,119000,119000,119000,189000,189000,37,394,1,3,1,18,371,4.916243654822335,Hà Nội,2023-11-24
22536520955,24710134,Coolmate - Official Store,Áo Thun Cotton in Care & Share Rainbow - Trắng / Đen - thương hiệu Coolmate,VND,94,2021-07-07,216,26,100011,,189000,189000,189000,199000,199000,5,63,0,1,0,3,59,4.904761904761905,Hà Nội,2023-11-24
21480941598,24710134,Coolmate - Official Store,Tất Vớ thể thao cổ dài chống trượt tập gym - Thương hiệu Coolmate,VND,80,2021-07-07,180,13,100011,,89000,89000,89000,99000,99000,10,25,0,0,0,0,25,5.0,Hà Nội,2023-11-24
15354723600,24710134,Coolmate - Official Store,Set 2 quần lót Bamboo Trunk kháng khuẩn khử mùi Coolmate,VND,4203,2021-07-07,1264,161,100011,,159000,159000,159000,199000,199000,20,338,0,1,1,5,331,4.970414201183432,Hà Nội,2023-11-24
20972716089,24710134,Coolmate - Official Store,Combo 03 Quần short nam thể thao ProMax-S1 thoáng khí - thương hiệu Coolmate,VND,1773,2021-07-13,538,28,100011,,459000,459000,459000,567000,567000,19,142,4,2,2,7,127,4.767605633802817,Hà Nội,2023-11-24
12682651205,24710134,Coolmate - Official Store,[ Outlet ] Áo thun cổ tròn Excool thấm hút và nhanh khô thương hiệu Coolmate,VND,586,2021-07-16,872,62,100011,,199000,199000,199000,299000,299000,33,174,1,0,5,2,166,4.908045977011494,Hà Nội,2023-11-24
17574916422,24710134,Coolmate - Official Store,[ Outlet ] Quần short nam thể thao 7” Function Coolmate,VND,12,2021-07-16,4385,311,100011,,119000,119000,119000,189000,189000,37,849,2,2,15,35,795,4.906949352179034,Hà Nội,2023-11-24
17095582018,24710134,Coolmate - Official Store,Combo 02 Quần lót nam thể thao Boxer Briefs Ex-Dry Microfiber - Thương hiệu Coolmate,VND,157,2021-07-16,203,112,100011,,239000,239000,239000,259000,259000,8,47,0,0,0,1,46,4.9787234042553195,Hà Nội,2023-11-24
7794686280,24710134,Coolmate - Official Store,Set 2 quần lót nam Trunk Modal (gỗ sồi) mềm mại thấm hút tốt thương hiệu Coolmate,VND,874,2021-07-16,6450,345,100011,None,159000,159000,159000,186000,186000,15,1814,10,4,16,51,1733,4.929911699779249,Hà Nội,2023-11-24
14996706576,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Care & Share cotton compact in Mặt Trời - thương hiệu Coolmate,VND,4,2021-07-16,301,60,100011,,249000,249000,249000,259000,259000,4,76,0,0,0,3,73,4.9605263157894735,Hà Nội,2023-11-24
22333446579,24710134,Coolmate - Official Store,Combo 4 đôi Tất Vớ Chạy Bộ Cổ Ngắn Essential - Cam - Thương hiệu Coolmate,VND,118,2021-07-16,100,6,100011,,177000,177000,177000,196000,196000,10,18,0,0,0,1,17,4.944444444444445,Hà Nội,2023-11-24
10297701681,24710134,Coolmate - Official Store,Promax Box - Bứt phá mọi giới hạn - thương hiệu Coolmate,VND,1445,2021-07-16,70,14,100011,,399000,399000,399000,437000,437000,9,23,0,0,1,1,21,4.869565217391305,Hà Nội,2023-11-24
15835433848,24710134,Coolmate - Official Store,Quần lót nam Brief Coolmate Basics nhiều màu,VND,198,2021-07-16,3466,178,100011,,47000,47000,47000,49000,49000,4,775,3,3,4,23,742,4.932903225806451,Hà Nội,2023-11-24
22935693416,24710134,Coolmate - Official Store,Tất Vớ Chạy Bộ Cổ Ngắn Essential - Đen Cam - Thương hiệu Coolmate,VND,479,2021-07-21,1118,51,100011,,45000,45000,45000,49000,49000,8,229,3,2,0,3,221,4.908296943231441,Hà Nội,2023-11-24
23133501508,24710134,Coolmate - Official Store,Áo Thun Marvel Ironman has a heart - thương hiệu Coolmate,VND,1,2021-07-28,260,132,100011,,279000,279000,279000,299000,299000,7,75,0,0,1,3,71,4.933333333333334,Hà Nội,2023-11-24
18191008810,24710134,Coolmate - Official Store,Tất cổ dài cotton Unisex 84RISING logo US,VND,3,2021-08-02,312,21,100011,,24000,24000,24000,48000,48000,50,76,0,0,0,2,74,4.973684210526316,Hà Nội,2023-11-24
21585048144,24710134,Coolmate - Official Store,"Quần lót nam Long Leg giữ nhiệt Exheat siêu thấm hút, nhanh khô - Thương hiệu Coolmate",VND,691,2021-08-03,43,5,100011,,154000,154000,154000,159000,159000,3,9,0,0,0,0,9,5.0,Hà Nội,2023-11-24
20859556175,24710134,Coolmate - Official Store,Quần short gió 84RISING - 84RISING,VND,88,2021-08-04,88,11,100011,,174000,174000,174000,348000,348000,50,26,0,1,0,1,24,4.846153846153846,Hà Nội,2023-11-24
14662388765,24710134,Coolmate - Official Store,Quần Shorts mặc nhà Coolmate Basics Màu Vàng Chanh UH,VND,3,2021-08-04,311,28,100011,,59000,59000,59000,69000,69000,14,69,0,2,1,3,63,4.882352941176471,Hà Nội,2023-11-24
20772719170,24710134,Coolmate - Official Store,"Combo 03 Quần short nam thể thao 7"" thoáng khí - thương hiệu Coolmate",VND,502,2021-08-05,231,25,100011,,569000,569000,569000,717000,717000,21,43,2,0,0,2,39,4.767441860465116,Hà Nội,2023-11-24
22909720107,24710134,Coolmate - Official Store,Bộ 2 lưỡi dao cạo râu ( loại 3 lưỡi ) - thương hiệu CM24,VND,233,2021-08-14,334,9,100630,,49000,49000,49000,79000,79000,38,94,0,0,1,0,93,4.9787234042553195,Hà Nội,2023-11-24
20582830783,24710134,Coolmate - Official Store,Nước hoa nam THỂ THAO CM24 ACTIVE DAY Eau de Parfum - 9ml,VND,298,2021-08-26,77,14,100630,,90000,90000,90000,179000,179000,50,19,0,0,0,1,18,4.947368421052632,Hà Nội,2023-11-24
17976409047,24710134,Coolmate - Official Store,"Combo 03 Quần short nam thể thao 5"" thoáng khí - thương hiệu Coolmate",VND,332,2021-08-27,1221,109,100011,,369000,369000,369000,447000,447000,17,285,0,0,3,15,267,4.926315789473684,Hà Nội,2023-11-24
20168404348,24710134,Coolmate - Official Store,Combo 3 Quần lót nam bé trai chất liệu Bamboo (9-15 tuổi) - thương hiệu Coolmate,VND,354,2021-08-27,144,16,100011,,219000,219000,219000,249000,249000,12,39,0,0,0,0,39,5.0,Hà Nội,2023-11-24
12091472058,24710134,Coolmate - Official Store,Áo Polo thể thao nam PROMAX-S2 thoáng khí Coolmate AW,VND,508,2021-08-27,1736,169,100011,,199000,199000,199000,289000,289000,31,456,4,5,7,11,429,4.87719298245614,Hà Nội,2023-11-24
22971516825,24710134,Coolmate - Official Store,Quần Bơi Nam Coolwaves dáng trunk - Thương hiệu Coolmate,VND,18,2021-08-27,464,55,100637,,159000,159000,159000,179000,179000,11,102,0,0,1,1,100,4.970588235294118,Hà Nội,2023-11-24
19780948153,24710134,Coolmate - Official Store,Quần lót nam Gym Powerfit Coolmate,VND,45,2021-09-14,257,96,100011,,199000,199000,199000,219000,219000,9,46,0,0,1,1,44,4.934782608695652,Hà Nội,2023-11-24
21837469688,24710134,Coolmate - Official Store,"Áo thun Marvel Spider-Man ""I choose Responsibility"" - thương hiệu Coolmate LP",VND,252,2021-09-18,106,12,100011,,159000,159000,159000,299000,299000,47,29,0,0,0,1,28,4.9655172413793105,Hà Nội,2023-11-24
20580922177,24710134,Coolmate - Official Store,CM24 Kem cạo râu có dưỡng ẩm 100ml,VND,958,2021-09-30,25,4,100630,,60000,60000,60000,119000,119000,50,12,0,0,1,0,11,4.833333333333333,Hà Nội,2023-11-24
2667433964,24710134,Coolmate - Official Store,Quần lót nam Trunk Modal vải sợi gỗ sồi thương hiệu Coolmate,VND,1519,2021-10-01,3583,266,100017,COOLMATE,99000,99000,99000,139000,139000,29,1067,5,4,5,37,1016,4.928705440900563,Hà Nội,2023-11-24
21477363588,24710134,Coolmate - Official Store,Quần lót nam Trunk Excool Microfiber Seamless (Không đường may) - thương hiệu Coolmate,VND,3532,2021-10-01,777,33,100011,,99000,99000,99000,110000,110000,10,183,3,1,3,13,163,4.814207650273224,Hà Nội,2023-11-24
22179784826,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Trung Thu - Thương hiệu Coolmate,VND,95,2021-10-01,21,6,100011,,229000,229000,229000,-1,-1,0,5,0,0,0,0,5,5.0,Hà Nội,2023-11-24
23622626268,24710134,Coolmate - Official Store,Combo 03 Áo thun thể thao nam Active V1 - thương hiệu Coolmate,VND,547,2021-10-01,285,17,100011,,429000,429000,429000,537000,537000,20,71,0,0,0,1,70,4.985915492957746,Hà Nội,2023-11-24
19357332215,24710134,Coolmate - Official Store,Tất cổ ngắn cotton thoáng khí kháng khuẩn - COOLMATE,VND,1950,2021-10-01,1839,50,100011,,27000,27000,27000,33000,33000,18,255,2,0,2,3,248,4.9411764705882355,Hà Nội,2023-11-24
19885229836,24710134,Coolmate - Official Store,Tất Vớ cổ dài 84RISING Basketball,VND,177,2021-10-01,12,3,100011,,35000,35000,35000,59000,59000,41,2,0,0,0,0,2,5.0,Hà Nội,2023-11-24
20254715099,24710134,Coolmate - Official Store,Áo T-shirt oversize ICONIC LOGO - 84RISING - thương hiệu 84RISING,VND,79,2021-10-01,83,7,100011,,192000,192000,192000,384000,384000,50,25,0,0,0,0,25,5.0,Hà Nội,2023-11-24
21254709703,24710134,Coolmate - Official Store,Áo T-shirt oversize basic 84RISING - 84RISING,VND,122,2021-10-01,60,16,100011,,192000,192000,192000,384000,384000,50,9,0,0,0,0,9,5.0,Hà Nội,2023-11-24
19420232662,24710134,Coolmate - Official Store,"Mũ nón lưỡi trai nam Tech Cap trượt nước mau khô, chống tia UV - thương hiệu Coolmate",VND,44,2021-10-01,652,75,100009,,180000,180000,180000,199000,199000,10,173,1,0,2,6,164,4.91907514450867,Hà Nội,2023-11-24
19647681620,24710134,Coolmate - Official Store,Quần thể thao nam ULTRA SHORT 7'' thoáng khí dễ vận động Coolmate,VND,7803,2021-10-01,2006,77,100011,,189000,189000,189000,-1,-1,0,356,0,2,4,15,335,4.918539325842697,Hà Nội,2023-11-24
22628357895,24710134,Coolmate - Official Store,Áo Thun oversize Full Youth - Áo Tee tuổi trẻ không hối tiếc - thương hiệu 84RISING,VND,61,2021-10-02,73,11,100011,,192000,192000,192000,384000,384000,50,22,0,0,0,2,20,4.909090909090909,Hà Nội,2023-11-24
23932143175,24710134,Coolmate - Official Store,"Set đồ bộ thể thao áo Polo Active v1 xám nhạt và quần Ultra Short 7"" xám xanh-thương hiệu Coolmate",VND,1231,2021-10-02,323,34,100011,,249000,249000,249000,359000,359000,31,69,0,1,1,5,62,4.855072463768116,Hà Nội,2023-11-24
20481588696,24710134,Coolmate - Official Store,Áo Thun Boxy Under the sun - THƯƠNG HIỆU 84RISING,VND,49,2021-10-02,47,19,100011,,149500,149500,149500,299000,299000,50,18,0,0,0,1,17,4.944444444444445,Hà Nội,2023-11-24
21580597537,24710134,Coolmate - Official Store,Tất/vớ cổ ngắn chạy bộ chuyên dụng Professional - Thương hiệu Coolmate,VND,4,2021-10-05,135,12,100011,,79000,79000,79000,99000,99000,20,17,0,0,0,0,17,5.0,Hà Nội,2023-11-24
23145375171,24710134,Coolmate - Official Store,Quần Short Gym 7'' Power Coolmate,VND,699,2021-10-07,137,15,100011,,319000,319000,319000,339000,339000,6,28,0,0,1,0,27,4.928571428571429,Hà Nội,2023-11-24
18278617259,24710134,Coolmate - Official Store,Combo 3 Áo Thun 100% cotton Coolmate Basics 200gsm - thương hiệu Coolmate,VND,2,2021-10-08,216,29,100011,,447000,447000,447000,447000,447000,0,57,1,0,2,2,52,4.824561403508772,Hà Nội,2023-11-24
20260969244,24710134,Coolmate - Official Store,Áo thun Graphic Avenger - ASSEMBLE - thương hiệu Coolmate,VND,131,2021-10-11,144,28,100011,,159000,159000,159000,299000,299000,47,39,0,0,1,0,38,4.948717948717949,Hà Nội,2023-11-24
13065097461,24710134,Coolmate - Official Store,Set 3 quần lót nam Trunk COOLMATE BASICS thoáng mát,VND,44,2021-10-13,2576,360,100011,,159000,159000,159000,169000,169000,6,745,4,1,2,22,716,4.939597315436242,Hà Nội,2023-11-24
