item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
18587898378,24710134,Coolmate - Official Store,Quần THỂ THAO nam Jogger đai chun co giãn MÀU ĐEN - thương hiệu Coolmate,VND,491,2022-02-17,63,27,100011,,269000,269000,269000,289000,289000,7,13,1,0,0,0,12,4.6923076923076925,Hà Nội,2023-12-20
18713761199,24710134,Coolmate - Official Store,Combo 03 Áo Tank top T2 thể thao nam thoáng khí thương hiệu Coolmate,VND,132,2022-02-17,455,53,100011,,499000,499000,499000,537000,537000,7,130,1,0,2,5,122,4.9,Hà Nội,2023-12-20
22847112382,24710134,Coolmate - Official Store,[Coolmate x Huỳnh Như] Áo thun cotton Care-Share The Moments - Bản lĩnh - Thương hiệu Coolmate,VND,364,2022-02-17,34,4,100011,,199000,199000,199000,249000,249000,20,6,0,0,0,1,5,4.833333333333333,Hà Nội,2023-12-20
18700480382,24710134,Coolmate - Official Store,Sporty Box- Set đồ thể thao nam thoải mái vận động thương hiệu Coolmate AW,VND,1,2022-02-17,116,8,100011,,349000,349000,349000,398000,398000,12,24,0,1,1,1,21,4.75,Hà Nội,2023-12-20
13476093626,24710134,Coolmate - Official Store,Áo thun nam Cotton in Meow Basic Care & Share - thương hiệu Coolmate,VND,5,2022-02-17,917,117,100011,,179000,179000,179000,199000,199000,10,258,2,2,0,10,244,4.906976744186046,Hà Nội,2023-12-20
17708401597,24710134,Coolmate - Official Store,Quần Shorts Nam New French Terry thương hiệu Coolmate CW,VND,69,2022-02-17,1164,299,100011,,214000,214000,214000,259000,259000,17,291,0,0,1,5,285,4.975945017182131,Hà Nội,2023-12-20
22830489455,24710134,Coolmate - Official Store,Men's sport box - Set Đồ Bộ Thể Thao áo Tank Top T2 đen và quần Ultra Pro tím than - thương hiệu Coolmate,VND,44,2022-02-17,43,8,100011,,319000,319000,319000,368000,368000,13,11,0,0,0,1,10,4.909090909090909,Hà Nội,2023-12-20
21453971792,24710134,Coolmate - Official Store,Quần nam Printed Short chống UV (túi sau có khóa) - thương hiệu Coolmate,VND,10,2022-02-17,212,79,100011,,259000,259000,259000,289000,289000,10,53,0,1,2,1,49,4.849056603773585,Hà Nội,2023-12-20
19762283139,24710134,Coolmate - Official Store,[ Outlet ] Áo Polo nam co giãn công nghệ Graphene nhẹ thoáng khí - thương hiệu Coolmate,VND,59,2022-02-17,1051,174,100011,,189000,189000,189000,329000,329000,43,274,1,1,3,9,260,4.91970802919708,Hà Nội,2023-12-20
21510041862,24710134,Coolmate - Official Store,"Quần shorts nam thể thao 5"" V1 xẻ gấu (túi sau có khóa kéo) - Coolmate AW",VND,1,2022-02-18,446,60,100011,,129000,129000,129000,189000,189000,32,115,0,2,0,5,108,4.904347826086957,Hà Nội,2023-12-20
20802107585,24710134,Coolmate - Official Store,Áo thể thao Tee thoáng khí thoải mái vận động - Coolmate AW,VND,1,2022-02-21,937,44,100011,,119000,119000,119000,159000,159000,25,235,1,0,0,7,227,4.953191489361702,Hà Nội,2023-12-20
13491680825,24710134,Coolmate - Official Store,[ Outlet ] Áo polo nam công nghệ khử mùi Anti-Smell - thương hiệu Coolmate,VND,8,2022-02-22,1835,208,100011,,279000,279000,279000,349000,349000,20,446,2,3,5,15,421,4.918918918918919,Hà Nội,2023-12-20
11280610662,24710134,Coolmate - Official Store,Áo khoác gió công nghệ HeiQ ViroBlock Coolmate kháng khuẩn & trượt nước AW,VND,85,2022-02-23,1002,347,100011,,364000,364000,364000,499000,499000,27,369,1,3,9,10,346,4.888888888888889,Hà Nội,2023-12-20
20322185444,24710134,Coolmate - Official Store,Áo Polo nam Pique Cotton USA cổ sọc thấm hút tối đa - thương hiệu Coolmate CW,VND,132,2022-02-23,830,143,100011,,329000,329000,329000,399000,399000,18,216,0,1,1,2,212,4.967592592592593,Hà Nội,2023-12-20
19638956502,24710134,Coolmate - Official Store,Box 2 - Hướng đến sự bền vững - thương hiệu Coolmate,VND,1098,2022-03-07,56,11,100011,,429000,429000,429000,518000,518000,17,13,0,0,0,0,13,5.0,Hà Nội,2023-12-20
21175564158,24710134,Coolmate - Official Store,Set Đồ Bộ Thể Thao Áo Polo Active V2 đen và Quần 5'' Ultra Short xám đậm - thương hiệu Coolmat,VND,180,2022-03-07,148,26,100011,,349000,349000,349000,418000,418000,17,31,0,0,1,1,29,4.903225806451613,Hà Nội,2023-12-20
17981373071,24710134,Coolmate - Official Store,Áo Polo thể thao nam ProMax-S3 phối lưới 2 bên hông siêu thoáng khí Coolmate,VND,8,2022-03-07,787,59,100011,,179000,179000,179000,249000,249000,28,197,0,1,1,7,188,4.939086294416244,Hà Nội,2023-12-20
21877520095,24710134,Coolmate - Official Store,Áo thun 100% Cotton 200gsm in Coolmate Ngực Trái màu ĐEN - thương hiệu Coolmate,VND,2,2022-03-09,10,8,100011,,189000,189000,189000,199000,199000,5,0,0,0,0,0,0,0.0,Hà Nội,2023-12-20
21392464750,24710134,Coolmate - Official Store,[Mua 1 tặng 1] Áo thun chạy bộ Advanced tặng 1 lăn khử mùi CM24,VND,2042,2022-03-10,0,1,100011,,348000,348000,348000,-1,-1,0,0,0,0,0,0,0,0.0,Hà Nội,2023-12-20
23678434429,24710134,Coolmate - Official Store,[Mua 1 tặng 1] Polo Pique Basic Cotton 100% Ready To Wear đen tặng 1 gang tay chống nắng trị giá 99k,VND,7083,2022-03-14,25,3,100011,,398000,398000,398000,-1,-1,0,3,0,0,0,0,3,5.0,Hà Nội,2023-12-20
21279823885,24710134,Coolmate - Official Store,Áo Thun Đôi Cotton Compact in Smile Together Care & Share - thương hiệu Coolmate,VND,9,2022-03-14,2,0,100011,,518000,518000,518000,-1,-1,0,1,0,0,0,0,1,5.0,Hà Nội,2023-12-20
18438914799,24710134,Coolmate - Official Store,Active Box 2 - Luyện tập luôn thoải mái - thương hiệu Coolmate AW,VND,218,2022-03-14,1,1,100011,,399000,399000,399000,430000,430000,7,1,0,0,0,0,1,5.0,Hà Nội,2023-12-20
20138923683,24710134,Coolmate - Official Store,CleanDye Box - Mặc là đẹp - thương hiệu Coolmate AW,VND,572,2022-03-16,7,3,100011,,529000,529000,529000,565000,565000,6,1,0,0,0,0,1,5.0,Hà Nội,2023-12-20
18250183286,24710134,Coolmate - Official Store,Áo Thun nam Cotton Compact phiên bản Premium in Care & Share ngực trái - thương hiệu Coolmate,VND,1,2022-03-16,250,48,100011,,239000,239000,239000,259000,259000,8,76,0,0,2,1,73,4.934210526315789,Hà Nội,2023-12-20
25703994931,24710134,Coolmate - Official Store,Quần dài nam UT Jogger thoải mái vận động - Thương hiệu Coolmate,VND,297,2022-03-18,0,2,100011,,499000,499000,499000,-1,-1,0,0,0,0,0,0,0,0.0,Hà Nội,2023-12-20
7957236921,60297616,ROUGH,"Bộ nỉ thu đông nam ROUGH chất nỉ da cá, form vừa vặn",VND,155,2022-03-18,27699,3405,100011,None,185000,185000,185000,328000,328000,44,9586,84,53,217,563,8669,4.844949916527546,Hà Nội,2023-12-20
22257759801,60297616,ROUGH,Bộ nỉ nam mùa đông ROUGH phối viền vai chất nỉ da cá dày dặn,VND,159,2022-03-18,1316,196,100011,,199000,199000,199000,350000,350000,43,309,2,3,9,22,273,4.815533980582524,Hà Nội,2023-12-20
4058944845,60297616,ROUGH,Quần Thể Thao Nam ROUGH Performance Form Basic Phong Cách Hàn Quốc,VND,154,2022-03-18,9986,1020,100011,Rough,165000,165000,185000,298000,298000,45,2952,35,15,54,175,2673,4.841463414634147,Hà Nội,2023-12-20
6959532163,60297616,ROUGH,Áo Sweater nam nữ ROUGH cổ tròn chất nỉ bông ấm áp,VND,198,2022-03-18,1062,143,100011,Rough,99000,99000,119000,218000,218000,55,362,1,3,3,17,338,4.900552486187845,Hà Nội,2023-12-20
23569576656,60297616,ROUGH,Bộ quần áo thể thao nam ROUGH chất cotton cá sấu kiểu dáng thể thao năng động,VND,69909,2022-03-18,260,44,100011,,150000,150000,150000,300000,300000,50,71,0,2,2,2,65,4.830985915492958,Hà Nội,2023-12-20
6458307478,60297616,ROUGH,Tất Trơn Unisex Cổ Ngắn Len Tăm ROUGH,VND,87658,2022-03-18,13279,243,100011,Rough,8000,8000,8000,15000,15000,47,1976,18,8,31,69,1850,4.885121457489879,Hà Nội,2023-12-20
7272180178,60297616,ROUGH,"Quần Baggy Nhung Tăm Hàn Quốc ROUGH Chất Nhung Tăm Phong Cách Trẻ Trung, Năng Động",VND,19893,2022-03-18,3798,1682,100011,Rough,150000,150000,150000,300000,300000,50,1256,34,19,41,70,1092,4.725318471337579,Hà Nội,2023-12-20
5468237682,60297616,ROUGH,"Quần Kaki Túi Hộp Nam Dáng Jogger Trẻ Trung, Chất Dày Dặn, Co Giãn ROUGH OUTFIT",VND,130,2022-03-18,601,173,100011,Rough,139000,139000,139000,380000,380000,63,197,0,1,1,12,183,4.913705583756345,Hà Nội,2023-12-20
7957173585,60297616,ROUGH,Áo nỉ nam cổ tim ROUGH chất nỉ bông dày dặn kiểu dáng trẻ trung thời trang,VND,180,2022-03-18,4960,1162,100011,None,99000,99000,99000,218000,218000,55,1962,13,11,41,115,1782,4.856269113149847,Hà Nội,2023-12-20
21284795256,60297616,ROUGH,Áo sơ mi nhung tăm nam ROUGH form basic dễ phối đồ,VND,15744,2022-03-21,153,56,100011,,150000,150000,150000,300000,300000,50,39,0,1,1,2,35,4.82051282051282,Hà Nội,2023-12-20
8311560752,60297616,ROUGH,Quần Short Nam Kaki Túi Hộp ROUGH Dáng Đùi Cộc Hàn Quốc,VND,179836,2022-03-21,14466,2850,100011,Rough,99000,99000,99000,198000,198000,50,3566,32,19,75,206,3234,4.84828939988783,Hà Nội,2023-12-20
13520073638,60297616,ROUGH,Áo hoodie nam nữ ROUGH chất nỉ bông form basic trẻ trung thời trang,VND,10163,2022-03-21,8041,2714,100011,,129000,129000,150000,300000,300000,57,2793,80,40,89,186,2398,4.714797563597277,Hà Nội,2023-12-20
21379221087,60297616,ROUGH,Quần đùi da lộn ROUGH dáng ngắn basic 5 màu dễ phối đồ,VND,7903,2022-03-21,459,79,100011,,150000,150000,150000,300000,300000,50,114,2,0,0,7,105,4.868421052631579,Hà Nội,2023-12-20
5156967095,60297616,ROUGH,Áo Sweater Bận - Ủa - Mệt thương hiệu ROUGH chất nỉ bông ấm áp,VND,319946,2022-03-21,330,70,100011,Rough,139000,139000,139000,218000,218000,36,125,0,0,3,10,112,4.872,Hà Nội,2023-12-20
21976627142,60297616,ROUGH,"Quần ống suông cạp chun ROUGH dập ly nổi chất vải ruby không nhăn,siêu tôn dáng",VND,21,2022-03-22,113,42,100011,,100000,100000,100000,200000,200000,50,22,0,0,1,1,20,4.863636363636363,Hà Nội,2023-12-20
8663004205,60297616,ROUGH,Quần Short Nam Kaki Mềm Mịn ROUGH 6 Màu Trẻ Trung Phong Cách Hàn Quốc,VND,366,2022-03-28,13840,1870,100011,None,119000,119000,119000,238000,238000,50,3273,73,53,152,227,2768,4.701100244498778,Hà Nội,2023-12-20
6870079406,60297616,ROUGH,"Quần Jogger Kaki Nam ROUGH Outfit Basic Trẻ Trung, Kaki Dày Dặn, Co Giãn, Cao Cấp",VND,209925,2022-03-28,4973,837,100011,Rough,150000,150000,169000,300000,300000,50,1713,11,9,31,90,1572,4.869819030939872,Hà Nội,2023-12-20
21694721171,60297616,ROUGH,"Áo hoodie oversize ""I'm Broken"" ROUGH mũ 2 lớp chất nỉ bông ấm áp",VND,8917,2022-03-28,61,24,100011,,189000,189000,189000,350000,350000,46,23,0,0,0,6,17,4.739130434782608,Hà Nội,2023-12-20
8802810714,60297616,ROUGH,"Quần Kaki Nam Basic Trơn ROUGH Chất Kaki Dày Dặn, Co Giãn",VND,115,2022-03-28,6624,1792,100011,Rough,129000,129000,185000,370000,370000,65,2254,41,21,65,151,1976,4.7762982689747,Hà Nội,2023-12-20
23983256183,60297616,ROUGH,Áo khoác thể thao nam ROUGH phối kẻ chất nỉ thể thao hàn cản gió giữ ấm tốt,VND,89890,2022-03-28,84,71,100011,,175000,175000,175000,350000,350000,50,25,1,1,0,1,22,4.68,Hà Nội,2023-12-20
7459500839,60297616,ROUGH,Áo nỉ nam cổ tròn ROUGH chất nỉ bông dày dặn kiểu dáng trẻ trung thời trang,VND,180,2022-04-02,1395,415,100011,Rough,99000,99000,99000,218000,218000,55,532,3,1,5,31,492,4.894736842105263,Hà Nội,2023-12-20
21874738578,60297616,ROUGH,"Áo sơ mi nam ngắn tay cổ bẻ ROUGH chất liệu nhung tăm mỏng nhẹ, không xù vải",VND,3974,2022-04-03,688,179,100011,,125000,125000,125000,250000,250000,50,196,4,3,4,10,175,4.780612244897959,Hà Nội,2023-12-20
3780099286,60297616,ROUGH,"Bộ quần áo nam mùa hè ROUGH chất thun CVC, form thoải mái",VND,49873,2022-04-05,28145,6876,100011,Rough,129000,129000,129000,258000,258000,50,10281,60,56,143,485,9537,4.885883840840549,Hà Nội,2023-12-20
23525948349,60297616,ROUGH,Quần short nam ROUGH phối layer dáng ngắn chất thun nhám hàn 5 màu cơ bản,VND,80,2022-04-05,398,62,100011,,100000,100000,100000,200000,200000,50,110,0,0,3,4,103,4.909090909090909,Hà Nội,2023-12-20
5858555101,60297616,ROUGH,COMBO 5 Đôi Tất Trơn Unisex Nam Nữ Cổ Ngắn ROUGH Màu Vintage Hàn Quốc,VND,97583,2022-04-09,13137,614,100011,Rough,35000,35000,35000,59000,59000,41,4803,129,73,206,303,4092,4.697664720600501,Hà Nội,2023-12-20
20674370789,60297616,ROUGH,Áo thun oversize cổ bo tròn ROUGH 230gsm Flowers Collecion,VND,35863,2022-04-10,99,24,100011,,209000,209000,209000,250000,250000,16,29,0,1,0,2,26,4.827586206896552,Hà Nội,2023-12-20
17696660139,60297616,ROUGH,Quần âu nam basic ROUGH form regular fit chất vải âu hàn không nhăn,VND,8989,2022-04-11,5,5,100011,,175000,175000,175000,350000,350000,50,1,0,0,0,0,1,5.0,Hà Nội,2023-12-20
22333646670,60297616,ROUGH,"Quần baggy dáng âu ROUGH lưng chun chất vải ruby không nhăn, tôn dáng",VND,24,2022-04-11,170,34,100011,,100000,100000,100000,200000,200000,50,46,2,1,2,2,39,4.630434782608695,Hà Nội,2023-12-20
9611563117,60297616,ROUGH,Quần Short Nam Nhung Tăm ROUGH Form Đùi 8 Màu Cơ Bản,VND,26,2022-04-13,40336,8861,100011,Rough,99000,99000,99000,198000,198000,50,10364,79,50,111,371,9753,4.898754946433742,Hà Nội,2023-12-20
16534364099,60297616,ROUGH,Bộ thể thao nam polo oversize cổ bẻ ROUGH chất thun tổ ong chạy viền sọc,VND,54,2022-04-13,25,10,100011,,199000,199000,199000,398000,398000,50,4,0,0,0,1,3,4.75,Hà Nội,2023-12-20
16696515462,60297616,ROUGH,Áo sweater nỉ bông nam ROUGH I'm Broken,VND,159945,2022-04-14,37,62,100011,,139000,139000,139000,200000,200000,31,10,0,1,0,1,8,4.6,Hà Nội,2023-12-20
16292714097,60297616,ROUGH,Bộ đồ thể thao mùa hè nam ROUGH phối kẻ sọc viền vai thun CVC thoáng khí,VND,996,2022-04-14,2837,529,100637,,125000,125000,125000,250000,250000,50,742,7,1,10,32,692,4.888140161725067,Hà Nội,2023-12-20
23125278109,60297616,ROUGH,Áo thun oversize Bận - Rảnh - Mệt thương hiệu ROUGH chất cotton 230GSM dày dặn,VND,14717,2022-04-21,254,227,100011,,209000,209000,209000,250000,250000,16,39,1,0,0,0,38,4.897435897435898,Hà Nội,2023-12-20
23684638400,60297616,ROUGH,Bộ nỉ nam mùa đông ROUGH phối kẻ sọc chất nỉ da cá dày dặn,VND,7,2022-04-22,158,14,100011,,199000,199000,199000,350000,350000,43,48,1,2,1,5,39,4.645833333333333,Hà Nội,2023-12-20
23766821089,60297616,ROUGH,Áo thun nam oversize tay lỡ 230gsm ROUGH Duck Cute,VND,11971,2022-04-22,17,9,100011,,209000,209000,209000,300000,300000,30,5,0,0,0,1,4,4.8,Hà Nội,2023-12-20
16034360753,60297616,ROUGH,Bộ thể thao nam oversize ROUGH cổ tròn phối layer chất thun tổ ong,VND,50,2022-04-22,26,4,100011,,199000,199000,199000,398000,398000,50,5,0,0,0,1,4,4.8,Hà Nội,2023-12-20
10593975929,60297616,ROUGH,Bộ thể thao nam oversize ROUGH cổ tròn phối viền sọc chất thun tổ ong,VND,37,2022-04-22,69,18,100011,,199000,199000,199000,398000,398000,50,27,0,0,1,1,25,4.888888888888889,Hà Nội,2023-12-20
24302293943,60297616,ROUGH,Áo Hoodie Oversize Form Rộng Basic ROUGH Chất Nỉ Bông Ấm Áp,VND,179970,2022-04-23,6,3,100011,,169000,169000,169000,300000,300000,44,1,0,0,0,0,1,5.0,Hà Nội,2023-12-20
6360528194,60297616,ROUGH,"Áo Thun Giữ Nhiệt Dài Tay Nam ROUGH Chất Thun Co Giãn, Không Xù Lông",VND,90,2022-04-24,4345,301,100011,Rough,69000,69000,69000,218000,218000,68,1396,16,5,28,82,1265,4.851399856424982,Hà Nội,2023-12-20
6180374061,60297616,ROUGH,Áo thun oversize ROUGH Sunset Vibe chất cotton 230gsm dày dặn,VND,11971,2022-04-24,27,9,100011,Rough,209000,209000,209000,278000,278000,25,9,0,0,1,0,8,4.777777777777778,Hà Nội,2023-12-20
22259140957,60297616,ROUGH,Bộ nỉ nam mùa đông ROUGH phối chữ la mã chất nỉ da cá dày dặn,VND,52,2022-04-24,118,9,100011,,199000,199000,199000,350000,350000,43,33,0,0,0,1,32,4.96969696969697,Hà Nội,2023-12-20
23385866558,60297616,ROUGH,Quần baggy âu nam basic ROUGH form regular fit chất vải âu hàn không nhăn,VND,10984,2022-04-25,4,1,100011,,150000,150000,150000,300000,300000,50,0,0,0,0,0,0,0.0,Hà Nội,2023-12-20
17193040132,60297616,ROUGH,Áo thun oversize in graphic I'm Broken ROUGH Cotton 230GSM,VND,8972,2022-04-26,33,7,100011,,209000,209000,209000,250000,250000,16,14,1,0,0,2,11,4.571428571428571,Hà Nội,2023-12-20
9602633067,60297616,ROUGH,Quần Jogger Kaki Túi Hộp Nam ROUGH OUTFIT Chất Kaki Mỏng Nhẹ,VND,38,2022-04-26,1462,390,100011,Rough,190000,190000,190000,380000,380000,50,531,6,4,14,40,467,4.804143126177024,Hà Nội,2023-12-20
10099218138,60297616,ROUGH,Áo thun oversize 230gsm ROUGH Black Astronaut chất cotton xịn,VND,2640,2022-04-27,31,7,100011,,209000,209000,209000,300000,300000,30,4,0,0,0,0,4,5.0,Hà Nội,2023-12-20
22234009274,60297616,ROUGH,Áo thun oversize 230gsm ROUGH Black Teddy Bear chất cotton xịn,VND,47937,2022-04-27,25,7,100011,,209000,209000,209000,300000,300000,30,8,0,0,0,1,7,4.875,Hà Nội,2023-12-20
4461198214,60297616,ROUGH,COMBO 2 Đôi Tất Trơn Unisex Nam Nữ Cổ Ngắn ROUGH Vintage Hàn Quốc,VND,9469,2022-04-27,8044,719,100011,Rough,15000,15000,15000,25000,25000,40,3184,32,14,59,102,2977,4.881169443571204,Hà Nội,2023-12-20
7565067130,60297616,ROUGH,Combo 2 Đôi Tất Trơn Unisex Cổ Ngắn Vintage Chất Cotton ROUGH,VND,9751,2022-04-28,7353,591,100011,Rough,15000,15000,15000,25000,25000,40,2734,32,17,45,106,2534,4.868131868131868,Hà Nội,2023-12-20
23025275654,60297616,ROUGH,"Áo thun nam oversize ROUGH NEW 230GSM cổ bo tròn vải Cotton co giãn, dày dặn",VND,449886,2022-04-28,76,27,100011,,199000,199000,199000,250000,250000,20,13,0,0,0,2,11,4.846153846153846,Hà Nội,2023-12-20
21585741169,60297616,ROUGH,"Áo hoodie oversize Daisy Flower ""Romance"" ROUGH",VND,89971,2022-05-03,18,10,100011,,189000,189000,189000,350000,350000,46,5,0,0,1,0,4,4.6,Hà Nội,2023-12-20
22428352754,60297616,ROUGH,"Quần kaki nam ống côn ROUGH cạp chun ẩn dây rút tinh tế, chất kaki dày dặn",VND,7,2022-05-03,385,98,100011,,125000,125000,125000,250000,250000,50,104,2,1,1,13,87,4.75,Hà Nội,2023-12-20
23634000605,60297616,ROUGH,Áo thun oversize ROUGH Renaissance Art chất cotton 230gsm dày dặn,VND,47917,2022-05-04,38,6,100011,,209000,209000,209000,300000,300000,30,9,0,1,0,1,7,4.555555555555555,Hà Nội,2023-12-20
21379847915,60297616,ROUGH,Quần short gió cạp khuy form regular Rough chất liệu gió mỏng nhẹ thoáng khí,VND,72,2022-05-04,352,14,100011,,125000,125000,125000,250000,250000,50,98,0,2,3,5,88,4.826530612244898,Hà Nội,2023-12-20
6458552083,60297616,ROUGH,COMBO 10 Tất Trơn Unisex Nam Nữ Cổ Ngắn ROUGH,VND,999893,2022-05-04,108,9,100011,Rough,70000,70000,70000,120000,120000,42,35,2,2,2,3,26,4.4,Hà Nội,2023-12-20
8706350679,60297616,ROUGH,"Quần Baggy Nam Nhung Tăm ROUGH Outfit Phong Cách Hàn Quốc Trẻ Trung, Cá Tính",VND,199980,2022-05-04,107,47,100011,Rough,150000,150000,150000,300000,300000,50,36,1,0,0,1,34,4.861111111111111,Hà Nội,2023-12-20
21582576928,60297616,ROUGH,Áo thun form rộng ROUGH BEAR ILL cotton 230gsm bo cổ dày dặn version 2,VND,47944,2022-05-04,8,2,100011,,209000,209000,209000,300000,300000,30,3,0,0,0,0,3,5.0,Hà Nội,2023-12-20
16128383187,60297616,ROUGH,"Quần Short Đùi Túi Hộp Nhung Tăm Nam ROUGH 5 Màu Trẻ Trung, Cá Tính",VND,160,2022-05-04,138,25,100011,,109000,109000,109000,218000,218000,50,33,0,0,2,0,31,4.878787878787879,Hà Nội,2023-12-20
20879369038,60297616,ROUGH,Áo thun nam tay lỡ 230gsm DUTOBA ROUGH chất cotton dày dặn thoải mái,VND,8986,2022-05-06,5,4,100011,,209000,209000,209000,300000,300000,30,0,0,0,0,0,0,0.0,Hà Nội,2023-12-20
16293734833,60297616,ROUGH,Áo thun oversize 230gsm ROUGH White Astronaut chất cotton xịn,VND,3551,2022-05-09,13,0,100011,,209000,209000,209000,300000,300000,30,3,0,0,0,1,2,4.666666666666667,Hà Nội,2023-12-20
22034006629,60297616,ROUGH,Áo thun oversize ROUGH White TEDDY BEAR chất cotton 230gsm dày dặn version 1,VND,4741,2022-05-09,11,1,100011,,209000,209000,209000,300000,300000,30,2,0,0,0,0,2,5.0,Hà Nội,2023-12-20
22477877424,60297616,ROUGH,Áo thun form rộng ROUGH BEAR ILL cotton 230gsm bo cổ dày dặn version 1,VND,47943,2022-05-09,9,1,100011,,209000,209000,209000,300000,300000,30,1,0,0,0,1,0,4.0,Hà Nội,2023-12-20
10561500781,60297616,ROUGH,"Quần Thể Thao Jogger Nam ROUGH CooPure Vải Gió, Dáng Thể Thao, Bo Ống Trẻ Trung, Lưng Chun Thoải Mái",VND,100,2022-05-09,771,130,100011,,150000,150000,150000,300000,300000,50,228,9,2,9,19,189,4.6535087719298245,Hà Nội,2023-12-20
21578157619,60297616,ROUGH,"Áo thun oversize ĐÃ CÓ BỒ ROUGH NEW 230GSM bo dệt Cotton co giãn, dày dặn",VND,11972,2022-05-10,17,9,100011,,209000,209000,209000,300000,300000,30,1,0,0,0,0,1,5.0,Hà Nội,2023-12-20
23334460837,60297616,ROUGH,Áo Thun Rough Popular Logo Tee cotton 230gsm form rộng oversize,VND,32966,2022-05-10,5,1,100011,,209000,209000,209000,300000,300000,30,2,0,0,0,0,2,5.0,Hà Nội,2023-12-20
22227195275,60297616,ROUGH,Áo thun oversize ROUGH White TEDDY BEAR chất cotton 230gsm dày dặn version 2,VND,47943,2022-05-11,10,2,100011,,209000,209000,209000,250000,250000,16,2,0,0,0,0,2,5.0,Hà Nội,2023-12-20
23388671692,60297616,ROUGH,Rough Random Box được chọn size sản phẩm áo hoặc quần giao ngẫu nhiên,VND,39993,2022-05-11,0,0,100011,,50000,50000,50000,100000,100000,50,0,0,0,0,0,0,0.0,Hà Nội,2023-12-20
19186180619,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Body Fit màu Trắng chất liệu CVC Spandex - APV231382,VND,24,2022-05-11,14,1,100011,,500000,500000,500000,-1,-1,0,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2023-12-20
22672662260,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay  Nam Owen dáng Slim Fit màu Trắng hoạ tiết chất liệu Nano - AS23091D,VND,13,2022-05-11,94,3,100011,,598000,598000,598000,-1,-1,0,20,0,0,1,0,19,4.9,TP. Hồ Chí Minh,2023-12-20
16894230645,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Ghi Bamboo - AB230134NT,VND,9,2022-05-11,23,19,100011,,590000,590000,590000,-1,-1,0,8,1,0,0,0,7,4.5,TP. Hồ Chí Minh,2023-12-20
22751718179,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Body Fit màu Nâu chất liệu CVC Spandex - APV233185,VND,6,2022-05-11,21,15,100011,,550000,550000,550000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-12-20
24853864810,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit màu Xanh chất liệu Bamboo - AB230056NT,VND,12,2022-05-12,0,0,100011,,650000,650000,650000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-12-20
19392045933,92937520,Thời trang nam Owen,OWEN - Áo Polo ngắn tay Nam Owen dáng Body Fit màu Đen chất liệu CVC Spandex - APV231377,VND,16,2022-05-12,21,12,100011,,550000,550000,550000,-1,-1,0,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2023-12-20
3076047087,92937520,Thời trang nam Owen,Áo sơ mi dài tay nam Owen Nano Regularfit màu đỏ - AR23784D (MHR),VND,30,2022-05-13,179,30,100011,,448500,448500,448500,598000,598000,25,67,1,0,1,2,63,4.880597014925373,TP. Hồ Chí Minh,2023-12-20
13782578957,92937520,Thời trang nam Owen,Áo Tshirt Nam Owen Cotton Freesize màu đen - TS22368,VND,30,2022-05-13,58,10,100011,,295000,295000,295000,-1,-1,0,20,0,0,0,3,17,4.85,TP. Hồ Chí Minh,2023-12-20
22577208741,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Body Fit màu Đen chất liệu CVC Spandex - APV231381,VND,19,2022-05-17,20,40,100011,,500000,500000,500000,-1,-1,0,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2023-12-20
19081754419,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu trắng Recycle - AR230332DT,VND,11,2022-05-17,35,10,100011,,420000,420000,420000,-1,-1,0,12,0,0,0,0,12,5.0,TP. Hồ Chí Minh,2023-12-20
2351815424,92937520,Thời trang nam Owen,Áo sơmi nam ngắn tay Owen Nano Slimfit màu trắng - AS90782N1,VND,13,2022-05-18,88,21,100011,0,528000,528000,528000,-1,-1,0,29,0,1,0,1,27,4.862068965517241,TP. Hồ Chí Minh,2023-12-20
22456367650,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay dáng Body Fit màu Đen chất liệu CVC Spandex - APV233202,VND,2,2022-05-19,26,44,100011,,550000,550000,550000,-1,-1,0,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2023-12-20
20056094054,92937520,Thời trang nam Owen,OWEN - Áo thun T-Shirt Body Fit màu đen - TSN221169,VND,8,2022-05-20,189,26,100011,,277500,277500,370000,370000,370000,25,57,0,0,1,0,56,4.964912280701754,TP. Hồ Chí Minh,2023-12-20
