item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
23167400628,24710134,Coolmate - Official Store,[Coolmate x Copper Denim] Áo thun phối Jean - thương hiệu Coolmate,VND,16,2021-05-13,175,27,100011,,299000,299000,299000,-1,-1,0,54,0,0,0,1,53,4.981481481481482,Hà Nội,2023-12-26
25552640342,24710134,Coolmate - Official Store,Quần đùi nam Shorts thể thao Active logo dễ dàng vận động - Thương hiệu Coolmate,VND,591,2021-05-13,35,9,100011,,169000,169000,169000,189000,189000,11,6,0,0,0,0,6,5.0,Hà Nội,2023-12-26
23482055803,24710134,Coolmate - Official Store,Quần lót Trunk Ex-Comfort High Quality Modal - Thương hiệu Coolmate,VND,1005,2021-05-18,127,15,100011,,95000,95000,100000,100000,100000,5,25,0,0,0,0,25,5.0,Hà Nội,2023-12-26
20582830783,24710134,Coolmate - Official Store,Nước hoa nam THỂ THAO CM24 ACTIVE DAY Eau de Parfum - 9ml,VND,231,2021-05-25,112,14,100630,,155000,155000,155000,179000,179000,13,31,0,0,0,1,30,4.967741935483871,Hà Nội,2023-12-26
25903155973,24710134,Coolmate - Official Store,Áo dài tay 84RISING Mickey hockey,VND,398,2021-05-26,1,9,100011,,379000,379000,379000,399000,399000,5,1,0,0,0,0,1,5.0,Hà Nội,2023-12-26
23828446453,24710134,Coolmate - Official Store,Combo 3 tất vớ cổ dài cotton logo 84 thoáng khí - thương hiệu 84RISING,VND,32,2021-06-01,135,27,100011,,105000,105000,105000,144000,144000,27,31,0,0,0,0,31,5.0,Hà Nội,2023-12-26
21380533353,24710134,Coolmate - Official Store,Áo Polo ProMax-S1 thể thao nam Logo thương hiệu Coolmate,VND,5502,2021-06-01,128,18,100011,,239000,239000,239000,-1,-1,0,29,0,0,2,2,25,4.793103448275862,Hà Nội,2023-12-26
22645587202,24710134,Coolmate - Official Store,CM24 Sữa tắm gội 2in1 hương nước hoa 500ml,VND,288,2021-06-01,47,7,100630,,239000,239000,239000,-1,-1,0,9,0,0,0,2,7,4.777777777777778,Hà Nội,2023-12-26
21762977506,24710134,Coolmate - Official Store,"[ Outlet ]Quần shorts nam thể thao 7"" V2 (túi sau có khóa kéo) Coolmate",VND,1384,2021-06-02,645,38,100011,,137000,137000,137000,229000,229000,40,113,1,1,0,3,108,4.911504424778761,Hà Nội,2023-12-26
22628357895,24710134,Coolmate - Official Store,Áo Thun oversize Full Youth - Áo Tee tuổi trẻ không hối tiếc - thương hiệu 84RISING,VND,140,2021-06-03,78,12,100011,,192000,192000,384000,384000,384000,50,24,0,0,0,2,22,4.916666666666667,Hà Nội,2023-12-26
18193105537,24710134,Coolmate - Official Store,Áo Tanktop thể thao Active V2 thoáng khí nhanh khô Coolmate,VND,737,2021-06-04,522,66,100011,,143000,143000,143000,159000,159000,10,101,3,0,0,1,97,4.871287128712871,Hà Nội,2023-12-26
21230204556,24710134,Coolmate - Official Store,"[ Outlet ] Quần short nam thể thao Movement 7"" co giãn nhanh khô Coolmate",VND,334,2021-06-04,738,62,100011,,143000,143000,143000,239000,239000,40,145,1,1,0,4,139,4.924137931034482,Hà Nội,2023-12-26
21585048144,24710134,Coolmate - Official Store,"Quần lót nam Long Leg giữ nhiệt Exheat siêu thấm hút, nhanh khô - Thương hiệu Coolmate",VND,617,2021-06-04,81,17,100011,,154000,154000,154000,159000,159000,3,17,0,0,0,0,17,5.0,Hà Nội,2023-12-26
11059047677,24710134,Coolmate - Official Store,Quần nỉ nam Jogger Casual thu đông co giãn - thương hiệu Coolmate,VND,72,2021-06-05,5152,901,100011,,269000,269000,269000,299000,299000,10,1564,3,6,18,51,1486,4.927063339731286,Hà Nội,2023-12-26
21984442658,24710134,Coolmate - Official Store,Combo 3 Quần lót nam dáng Trunk Ice Cooling thun lạnh siêu thoáng mát - Thương hiệu Coolmate,VND,127,2021-06-05,390,67,100011,,249000,249000,249000,299000,299000,17,82,0,0,2,1,79,4.939024390243903,Hà Nội,2023-12-26
8271022585,24710134,Coolmate - Official Store,Combo MIX 4 đôi tất vớ thể thao nam Techfit thương hiệu Coolmate AC,VND,97,2021-06-05,631,52,100011,,179000,179000,179000,199000,199000,10,199,0,0,4,8,187,4.919597989949748,Hà Nội,2023-12-26
14979108446,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái XANH BÓNG ĐÊM - thương hiệu Coolmate,VND,6963,2021-06-05,258,33,100011,,386000,386000,428000,428000,428000,10,65,0,0,0,4,61,4.938461538461539,Hà Nội,2023-12-26
17099676186,24710134,Coolmate - Official Store,Combo 3 quần lót nam Brief Modal V2 không gây vết hằn thoải mái khi mặc - Thương hiệu Coolmate,VND,414,2021-06-08,31,9,100011,,201000,201000,229000,229000,229000,12,8,0,0,0,0,8,5.0,Hà Nội,2023-12-26
22945589379,24710134,Coolmate - Official Store,CM24 Kem rửa mặt Charcoal Deep Wash for Men 100ml,VND,1133,2021-06-08,41,3,100630,,139000,139000,139000,-1,-1,0,8,0,0,0,0,8,5.0,Hà Nội,2023-12-26
20978525218,24710134,Coolmate - Official Store,Set đồ bộ nam mặc hàng ngày Áo Polo Promax S1 và Quần Daily Pants - thương hiệu Coolmate,VND,2891,2021-06-14,75,29,100011,,489000,489000,538000,538000,538000,9,19,1,0,0,2,16,4.684210526315789,Hà Nội,2023-12-26
21169877688,24710134,Coolmate - Official Store,Combo kem rửa mặt và sữa tắm gội 2in1 cho nam - thương hiệu CM24,VND,720,2021-06-15,212,27,100630,,169000,169000,169000,238000,238000,29,71,1,1,0,3,66,4.859154929577465,Hà Nội,2023-12-26
20417977059,24710134,Coolmate - Official Store,Tất vớ cổ ngắn Modal kháng khuẩn - thương hiệu Coolmate,VND,8579,2021-06-20,4097,89,100011,,32000,32000,32000,35000,35000,9,645,1,1,3,20,620,4.948837209302326,Hà Nội,2023-12-26
21477363588,24710134,Coolmate - Official Store,Quần lót nam Trunk Excool Microfiber Seamless (Không đường may) - thương hiệu Coolmate,VND,4313,2021-06-25,837,43,100011,,110000,110000,110000,-1,-1,0,194,3,1,4,13,173,4.814432989690721,Hà Nội,2023-12-26
20789866840,24710134,Coolmate - Official Store,CM24 Nước hoa ICONIC COOL Eau de Parfum 9ml,VND,397,2021-07-01,76,3,100630,,169000,169000,169000,-1,-1,0,18,1,0,0,0,17,4.777777777777778,Hà Nội,2023-12-26
20174395259,24710134,Coolmate - Official Store,Nước hoa nam CM24 ICONIC WARM Eau de Parfum - 50ml,VND,102,2021-07-03,266,75,100630,,589000,589000,589000,690000,690000,15,88,0,0,1,2,85,4.954545454545454,Hà Nội,2023-12-26
10518720593,24710134,Coolmate - Official Store,Tất thể thao nam Techfit co giãn thoáng khí thương hiệu Coolmate,VND,662,2021-07-05,13709,369,100011,,44000,44000,44000,49000,49000,10,2167,5,2,16,60,2084,4.9455468389478545,Hà Nội,2023-12-26
4242922862,24710134,Coolmate - Official Store,Quần lót nam tam giác Brief Bamboo kháng khuẩn Coolmate,VND,9473,2021-07-06,5907,322,100011,COOLMATE,83000,83000,83000,-1,-1,0,1554,6,9,3,39,1497,4.942654639175258,Hà Nội,2023-12-26
23871018123,24710134,Coolmate - Official Store,Áo Tanktop Gym Powerfit Coolmate,VND,605,2021-07-06,498,74,100011,,216000,216000,216000,239000,239000,10,117,0,0,1,3,113,4.957264957264957,Hà Nội,2023-12-26
15788383952,24710134,Coolmate - Official Store,Combo 02 Quần short nam thể thao ProMax-S1 thoáng khí - thương hiệu Coolmate,VND,3742,2021-07-06,1406,75,100011,,340200,340200,378000,378000,378000,10,382,2,0,7,17,356,4.897905759162303,Hà Nội,2023-12-26
16496662784,24710134,Coolmate - Official Store,"Quần dài Kaki Slim Fit trượt nước, co giãn - Thương hiệu Coolmate",VND,1946,2021-07-06,47,21,100011,,459000,459000,459000,499000,499000,8,6,0,0,0,0,6,5.0,Hà Nội,2023-12-26
22745382011,24710134,Coolmate - Official Store,Quần Short Cotton tập Gym 6inch Coolmate,VND,409,2021-07-06,289,43,100011,,270000,270000,299000,299000,299000,10,54,1,1,1,1,50,4.814814814814815,Hà Nội,2023-12-26
20260969244,24710134,Coolmate - Official Store,Áo thun Graphic Avenger - ASSEMBLE - thương hiệu Coolmate,VND,43,2021-07-06,151,35,100011,,269000,269000,269000,299000,299000,10,42,0,0,1,0,41,4.9523809523809526,Hà Nội,2023-12-26
2050355158,24710134,Coolmate - Official Store,Tất ngắn Cotton Organic kháng khuẩn khử mùi thương hiệu Coolmate (màu bất kì) AC,VND,2669,2021-07-06,11148,559,100011,COOLMATE,27000,27000,27000,30000,30000,10,3380,8,3,17,62,3290,4.961811722912966,Hà Nội,2023-12-26
20392935019,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Chubby Corgi Papa chính giữa - Thương hiệu Coolmate,VND,40,2021-07-06,85,20,100011,,229000,229000,229000,-1,-1,0,16,0,0,0,0,16,5.0,Hà Nội,2023-12-26
22400274604,24710134,Coolmate - Official Store,[ Outlet ]Áo T-shirt oversize BIG ICON - 84RISING,VND,77,2021-07-06,54,13,100011,,192000,192000,192000,384000,384000,50,19,0,0,1,1,17,4.842105263157895,Hà Nội,2023-12-26
23675638116,24710134,Coolmate - Official Store,Combo 03 Quần lót nam Brief Excool Function - Thương hiệu Coolmate,VND,900,2021-07-06,243,49,100011,,275000,275000,289000,289000,289000,5,73,0,0,0,2,71,4.972602739726027,Hà Nội,2023-12-26
22928166252,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Care & Share cotton compact in Trái tim - thương hiệu Coolmate,VND,118,2021-07-06,90,13,100011,,259000,259000,259000,-1,-1,0,20,0,0,1,0,19,4.9,Hà Nội,2023-12-26
22460810462,24710134,Coolmate - Official Store,Áo Thun nam T-Shirt thể thao Active logo thấm hút nhanh khô - Thương hiệu Coolmate,VND,1636,2021-07-06,86,15,100011,,109000,109000,109000,129000,129000,16,26,0,0,0,0,26,5.0,Hà Nội,2023-12-26
10539219399,24710134,Coolmate - Official Store,Mũ Bucket Hat thêu Be Cool!! Care & Share màu be thương hiệu Coolmate,VND,113,2021-07-06,384,125,100009,,169000,169000,169000,-1,-1,0,110,0,1,1,1,107,4.945454545454545,Hà Nội,2023-12-26
23771114083,24710134,Coolmate - Official Store,Tất thể thao cổ ngắn chống trượt tập gym - Thương hiệu Coolmate,VND,353,2021-07-06,308,35,100011,,85000,85000,99000,99000,99000,14,54,0,0,1,1,52,4.944444444444445,Hà Nội,2023-12-26
19513867101,24710134,Coolmate - Official Store,Combo 03 Áo thun thể thao nam ProMax-S1 thấm hút nhanh khô - thương hiệu Coolmate AW,VND,923,2021-07-06,837,51,100011,,484000,484000,537000,537000,537000,10,260,3,1,6,3,247,4.884615384615385,Hà Nội,2023-12-26
8619033177,24710134,Coolmate - Official Store,"Combo dùng thử quần lót nam Trunk 3 chất liệu Cotton, Modal, Bamboo thương hiệu Coolmate",VND,2818,2021-07-06,11634,926,100011,COOLMATE,255000,255000,255000,283000,283000,10,3873,13,6,28,106,3720,4.942894056847545,Hà Nội,2023-12-26
19794001986,24710134,Coolmate - Official Store,Quần nam Boxer Shorts Cotton Compact - Thương hiệu Coolmate,VND,1155,2021-07-06,104,11,100011,,139000,139000,139000,159000,159000,13,9,0,0,0,0,9,5.0,Hà Nội,2023-12-26
19251993867,24710134,Coolmate - Official Store,Áo nỉ dài tay Lifewear - thoải mái khi mặc - thương hiệu Coolmate,VND,1,2021-07-06,1761,442,100637,,322050,322050,322050,339000,339000,5,430,3,3,4,18,402,4.890697674418605,Hà Nội,2023-12-26
22935693416,24710134,Coolmate - Official Store,Tất Vớ Chạy Bộ Cổ Ngắn Essential - Đen Cam - Thương hiệu Coolmate,VND,1225,2021-07-07,1321,57,100011,,45000,45000,45000,49000,49000,8,259,3,2,0,4,250,4.915057915057915,Hà Nội,2023-12-26
7794686280,24710134,Coolmate - Official Store,Set 2 quần lót nam Trunk Modal (gỗ sồi) mềm mại thấm hút tốt thương hiệu Coolmate,VND,2598,2021-07-07,6477,350,100011,None,168000,168000,168000,186000,186000,10,1821,10,4,16,51,1740,4.930181418361737,Hà Nội,2023-12-26
16479106593,24710134,Coolmate - Official Store,Mũ nón lưỡi trai nam thoáng khí phối lưới Baseball Cap logo Coolmate AC,VND,167,2021-07-07,324,29,100009,,144000,144000,144000,159000,159000,9,104,0,0,1,6,97,4.923076923076923,Hà Nội,2023-12-26
21580597537,24710134,Coolmate - Official Store,Tất/vớ cổ ngắn chạy bộ chuyên dụng Professional - Thương hiệu Coolmate,VND,93,2021-07-07,166,12,100011,,89000,89000,89000,99000,99000,10,22,0,0,0,0,22,5.0,Hà Nội,2023-12-26
21192008528,24710134,Coolmate - Official Store,Áo thun oversize Microwave - THƯƠNG HIỆU 84RISING,VND,25,2021-07-07,42,31,100011,,149500,149500,299000,299000,299000,50,12,0,0,0,0,12,5.0,Hà Nội,2023-12-26
20859556175,24710134,Coolmate - Official Store,Quần short gió 84RISING - 84RISING,VND,65,2021-07-07,102,13,100011,,174000,174000,174000,348000,348000,50,29,0,1,0,2,26,4.827586206896552,Hà Nội,2023-12-26
22536520955,24710134,Coolmate - Official Store,Áo Thun Cotton in Care & Share Rainbow - Trắng / Đen - thương hiệu Coolmate,VND,89,2021-07-07,221,27,100011,,199000,199000,199000,-1,-1,0,65,0,1,0,3,61,4.907692307692308,Hà Nội,2023-12-26
20750184833,24710134,Coolmate - Official Store,Áo thun Cotton Compact in Care&Share phiên bản Văn Phòng - thương hiệu Coolmate,VND,417,2021-07-07,513,73,100011,,259000,259000,259000,-1,-1,0,138,1,0,0,7,130,4.920289855072464,Hà Nội,2023-12-26
18467508089,24710134,Coolmate - Official Store,CM24 Dầu gội sữa tắm 2in1 hương nước hoa thương hiệu 180ml,VND,720,2021-07-13,456,19,100630,,89000,89000,89000,99000,99000,10,162,1,3,1,9,148,4.851851851851852,Hà Nội,2023-12-26
23370868992,24710134,Coolmate - Official Store,Quần Short Nam tập Gym 5'' Basic Coolmate,VND,1095,2021-07-16,785,66,100011,,207000,207000,229000,229000,229000,10,117,0,0,2,1,114,4.957264957264957,Hà Nội,2023-12-26
19194385602,24710134,Coolmate - Official Store,Quần short bóng rổ 84RISING Jurassic Warriors,VND,10,2021-07-16,85,46,100011,,149000,149000,149000,229000,229000,35,24,0,0,0,2,22,4.916666666666667,Hà Nội,2023-12-26
2050333840,24710134,Coolmate - Official Store,Tất lười kháng khuẩn cao cấp thương hiệu Coolmate AC,VND,2207,2021-07-16,3334,87,100011,COOLMATE,39000,39000,39000,-1,-1,0,597,4,1,6,14,572,4.924623115577889,Hà Nội,2023-12-26
20481588696,24710134,Coolmate - Official Store,Áo Thun Boxy Under the sun - THƯƠNG HIỆU 84RISING,VND,43,2021-07-16,55,20,100011,,149500,149500,299000,299000,299000,50,19,0,0,0,2,17,4.894736842105263,Hà Nội,2023-12-26
13295173419,24710134,Coolmate - Official Store,"Quần short thể thao nam Movement 5"" thoải mái vận động Coolmate",VND,123,2021-07-16,589,80,100011,,119000,119000,119000,199000,199000,40,98,1,2,1,4,90,4.836734693877551,Hà Nội,2023-12-26
15379324379,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái - Xanh Aqua thương hiệu Coolmate,VND,3916,2021-07-16,422,70,100011,,386000,386000,428000,428000,428000,10,127,0,0,1,3,123,4.960629921259843,Hà Nội,2023-12-26
7345304080,24710134,Coolmate - Official Store,Áo thun nam Cotton Compact phiên bản Premium chống nhăn màu trắng Coolmate CW,VND,600,2021-07-16,1015,260,100011,COOLMATE,219000,219000,219000,259000,259000,15,345,2,0,2,10,331,4.936231884057971,Hà Nội,2023-12-26
25300365601,24710134,Coolmate - Official Store,Combo REFINED 2 nước hoa nam CM24 SPECIAL DAY & ICONIC WARM EDP 9ml/chai - Bộ đôi hương thơm sang trọng và lịch lãm,VND,152,2021-07-21,5,1,100630,,259000,259000,259000,348000,348000,26,1,0,0,0,0,1,5.0,Hà Nội,2023-12-26
19336233193,24710134,Coolmate - Official Store,Combo 2 Áo polo nam thể thao Promax-S1 thoáng khí - thương hiệu Coolmate,VND,7041,2021-07-21,416,27,100011,,431000,431000,478000,478000,478000,10,110,1,0,0,8,101,4.890909090909091,Hà Nội,2023-12-26
7742959982,24710134,Coolmate - Official Store,Áo thể thao nam MaxCool thoáng mát thương hiệu Coolmate AW,VND,12,2021-08-02,14935,621,100011,COOLMATE,219000,219000,219000,219000,219000,0,3974,7,11,44,112,3800,4.937767699672461,Hà Nội,2023-12-26
23473036672,24710134,Coolmate - Official Store,Áo Thun Boxy Unisex Nhoè - THƯƠNG HIỆU 84RISING,VND,22,2021-08-03,45,7,100011,,149500,149500,299000,299000,299000,50,8,0,0,0,0,8,5.0,Hà Nội,2023-12-26
14193575414,24710134,Coolmate - Official Store,Áo khoác nỉ nam thu đông For Winter (có mũ trùm tiện lợi) - thương hiệu Coolmate,VND,91,2021-08-04,1354,375,100011,,429000,429000,429000,499000,499000,14,408,2,2,4,22,378,4.892156862745098,Hà Nội,2023-12-26
22769138017,24710134,Coolmate - Official Store,Áo thun Disney Mickey Mouse Pixelate Tee -THƯƠNG HIỆU 84RISING,VND,43,2021-08-26,65,9,100011,,199500,199500,199500,399000,399000,50,16,0,1,0,0,15,4.8125,Hà Nội,2023-12-26
3358706204,24710134,Coolmate - Official Store,Áo thun nam dài tay cổ trụ Prime Henley Cotton Compact Premium thương hiệu Coolmate CW,VND,182,2021-08-27,7763,1395,100011,COOLMATE,219000,219000,219000,269000,269000,19,2709,3,2,8,44,2652,4.972304283604136,Hà Nội,2023-12-26
23276474342,24710134,Coolmate - Official Store,Nước hoa nam CM24 SPECIAL DAY Eau de Parfum - 9ml,VND,168,2021-08-27,77,10,100630,,155000,155000,155000,179000,179000,13,27,0,0,0,0,27,5.0,Hà Nội,2023-12-26
22282056681,24710134,Coolmate - Official Store,Quần lót Trunk Excool Clean Cut co giãn siêu thấm hút - Thương hiệu Coolmate,VND,1169,2021-08-27,57,14,100011,,120000,120000,120000,-1,-1,0,17,0,0,1,0,16,4.882352941176471,Hà Nội,2023-12-26
22909720107,24710134,Coolmate - Official Store,Bộ 2 lưỡi dao cạo râu ( loại 3 lưỡi ) - thương hiệu CM24,VND,202,2021-08-27,357,10,100630,,59000,59000,59000,79000,79000,25,101,0,0,1,0,100,4.98019801980198,Hà Nội,2023-12-26
23115801524,24710134,Coolmate - Official Store,Combo ICONIC 2 nước hoa nam CM24 ICONIC COOL & ICONIC WARM EDP 9ml/chai,VND,806,2021-08-27,891,75,100630,,249000,249000,249000,338000,338000,26,279,1,2,5,22,249,4.849462365591398,Hà Nội,2023-12-26
20154723707,24710134,Coolmate - Official Store,Áo nỉ chân cua oversize YOUTH CULTURE Black/Pink - 84RISING,VND,1,2021-09-14,161,150,100011,,484000,484000,484000,-1,-1,0,49,0,1,0,0,48,4.938775510204081,Hà Nội,2023-12-26
24901669421,24710134,Coolmate - Official Store,Áo thun T-Shirt Care & Share 3 Tuổi - Thương hiệu Coolmate,VND,176,2021-09-30,2,1,100011,,249000,249000,249000,-1,-1,0,1,0,0,0,0,1,5.0,Hà Nội,2023-12-26
19784777918,24710134,Coolmate - Official Store,Quần lót nam Trunk Ex-Comfort Bamboo thoải mái tối đa - Thương hiệu Coolmate,VND,1424,2021-10-01,127,10,100011,,100000,100000,100000,-1,-1,0,27,0,0,1,0,26,4.925925925925926,Hà Nội,2023-12-26
23738894809,24710134,Coolmate - Official Store,Combo 5 Quần lót nam Tam Giác Brief Bamboo kháng khuẩn - thương hiệu Coolmate,VND,1045,2021-10-01,450,20,100011,,343000,343000,343000,381000,381000,10,113,2,0,2,2,107,4.876106194690266,Hà Nội,2023-12-26
17095582018,24710134,Coolmate - Official Store,Combo 02 Quần lót nam thể thao Boxer Briefs Ex-Dry Microfiber - Thương hiệu Coolmate,VND,184,2021-10-01,231,130,100011,,246000,246000,259000,259000,259000,5,55,0,0,0,1,54,4.9818181818181815,Hà Nội,2023-12-26
23072975776,24710134,Coolmate - Official Store,Áo Thun chạy bộ basic Coolmate,VND,189,2021-10-01,1096,118,100011,,179000,179000,179000,199000,199000,10,197,0,2,2,5,188,4.9238578680203045,Hà Nội,2023-12-26
21393755984,24710134,Coolmate - Official Store,[Coolmate.x Durex] Combo 2 Quần lót nam trunk microfiber Condom phiên bản giới hạn,VND,13,2021-10-01,24,9,100011,,143000,143000,143000,238000,238000,40,8,0,1,1,0,6,4.375,Hà Nội,2023-12-26
1973351942,24710134,Coolmate - Official Store,"Combo 3 quần lót sịp tam giác Cotton đen, xám, xanh ghi Coolmate TG-DXXg",VND,1004,2021-10-01,7532,426,100011,COOLMATE,198000,198000,198000,219000,219000,10,2361,10,4,17,72,2258,4.933079203727234,Hà Nội,2023-12-26
18025197081,24710134,Coolmate - Official Store,Áo thun Marvel Graphics Avengers - thương hiệu Coolmate LP,VND,583,2021-10-01,42,7,100011,,219000,219000,219000,299000,299000,27,11,0,0,0,0,11,5.0,Hà Nội,2023-12-26
19981795933,24710134,Coolmate - Official Store,Combo 03 Quần lót nam Trunk Excool Function - Thương hiệu Coolmate,VND,1100,2021-10-01,151,28,100011,,297000,297000,329000,329000,329000,10,32,0,0,0,1,31,4.96875,Hà Nội,2023-12-26
8061774758,24710134,Coolmate - Official Store,Áo sơ mi nam dài tay Café-DriS màu XANH NHẠT khử mùi hiệu quả thương hiệu Coolmate,VND,396,2021-10-01,501,199,100011,,449000,449000,449000,499000,499000,10,177,0,1,0,2,174,4.971751412429379,Hà Nội,2023-12-26
22654293402,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Happy Cat - Thương hiệu Coolmate,VND,60,2021-10-02,52,13,100011,,229000,229000,229000,-1,-1,0,14,0,0,0,0,14,5.0,Hà Nội,2023-12-26
20980937611,24710134,Coolmate - Official Store,Túi trống Gym - Thương hiệu Coolmate,VND,202,2021-10-02,131,46,100015,,399000,399000,399000,-1,-1,0,33,0,0,0,0,33,5.0,Hà Nội,2023-12-26
16798807138,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Chubby Corgi - Thương hiệu Coolmate,VND,63,2021-10-02,43,27,100011,,229000,229000,229000,-1,-1,0,13,0,0,0,0,13,5.0,Hà Nội,2023-12-26
19670971202,24710134,Coolmate - Official Store,Combo 5 quần lót trunk modal gỗ sồi mềm mại thoải mái - thương hiệu Coolmate,VND,523,2021-10-05,644,42,100011,,419000,419000,419000,465000,465000,10,164,2,1,2,7,152,4.865853658536586,Hà Nội,2023-12-26
20877140646,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING - Baby Freeze (đen) - thương hiệu 84RISING,VND,21,2021-10-08,74,19,100011,,192000,192000,192000,384000,384000,50,23,0,0,0,0,23,5.0,Hà Nội,2023-12-26
16888133023,24710134,Coolmate - Official Store,Áo khoác thu đông nam For Winter thu đông (có mũ trùm tiện lợi) - thương hiệu Coolmate,VND,91,2021-10-11,496,134,100011,,429000,429000,429000,499000,499000,14,142,2,0,0,5,135,4.908450704225352,Hà Nội,2023-12-26
19590452884,24710134,Coolmate - Official Store,Quần lót Trunk Pima Cotton thấm hút tốt - Thương hiệu Coolmate,VND,247,2021-10-13,2368,34,100011,,100000,100000,100000,-1,-1,0,618,1,5,10,18,584,4.907766990291262,Hà Nội,2023-12-26
22854293888,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Chubby Corgi Papa ngực trái - Thương hiệu Coolmate,VND,31,2021-10-15,101,29,100011,,229000,229000,229000,-1,-1,0,18,0,0,0,0,18,5.0,Hà Nội,2023-12-26
19357332215,24710134,Coolmate - Official Store,Tất cổ ngắn cotton thoáng khí kháng khuẩn - COOLMATE,VND,3309,2021-10-15,1886,52,100011,,30000,30000,30000,33000,33000,9,264,2,0,2,4,256,4.9393939393939394,Hà Nội,2023-12-26
18023113997,24710134,Coolmate - Official Store,Mũ nón lưỡi trai nam thoáng khí phối lưới Baseball Cap - thương hiệu Coolmate,VND,368,2021-10-19,436,75,100009,,149000,149000,149000,-1,-1,0,109,1,1,2,7,98,4.834862385321101,Hà Nội,2023-12-26
16257767248,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái- màu ĐEN thương hiệu Coolmate,VND,4864,2021-10-20,578,122,100011,,386000,386000,428000,428000,428000,10,157,2,0,0,3,152,4.929936305732484,Hà Nội,2023-12-26
23465941186,24710134,Coolmate - Official Store,Áo Singlet chạy bộ nam Fast & Free Run Coolmate,VND,867,2021-10-23,911,47,100011,,171000,171000,189000,189000,189000,10,172,3,2,4,8,155,4.8023255813953485,Hà Nội,2023-12-26
20886328082,24710134,Coolmate - Official Store,Tanktop thể thao Active logo thoáng mát thấm hút - Thương hiệu Coolmate,VND,938,2021-10-23,13,7,100011,,149000,149000,149000,169000,169000,12,3,1,0,0,0,2,3.6666666666666665,Hà Nội,2023-12-26
17893518374,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Cotton Compact in Smile Together Care & Share - thương hiệu Coolmate,VND,58,2021-10-23,478,41,100011,,259000,259000,259000,-1,-1,0,124,1,3,2,6,112,4.814516129032258,Hà Nội,2023-12-26
22021570754,24710134,Coolmate - Official Store,Áo đôi im already yours 11 giờ 11 phút Care & Share chất cotton mềm mại - thương hiệu Coolmate,VND,792,2021-10-25,462,87,100011,,398000,398000,398000,-1,-1,0,133,0,1,1,8,123,4.902255639097745,Hà Nội,2023-12-26
18365056320,24710134,Coolmate - Official Store,Mũ/Nón lưỡi trai nam Tech Cap thêu logo Coolmate - thương hiệu Coolmate,VND,965,2021-10-25,533,59,100009,,179000,179000,179000,199000,199000,10,145,0,0,2,7,136,4.924137931034482,Hà Nội,2023-12-26
19420232662,24710134,Coolmate - Official Store,"Mũ nón lưỡi trai nam Tech Cap trượt nước mau khô, chống tia UV - thương hiệu Coolmate",VND,651,2021-10-29,669,79,100009,,180000,180000,180000,199000,199000,10,176,1,0,2,6,167,4.920454545454546,Hà Nội,2023-12-26
19180937698,24710134,Coolmate - Official Store,CM24 Nước hoa ICONIC WARM Eau de Parfum 9ml,VND,402,2021-10-29,464,9,100630,,169000,169000,169000,-1,-1,0,132,0,0,3,2,127,4.9393939393939394,Hà Nội,2023-12-26
17196704066,24710134,Coolmate - Official Store,Áo Thun nam T-Shirt thể thao Active thấm hút - Thương hiệu Coolmate,VND,334,2021-11-01,37,22,100011,,179000,179000,179000,199000,199000,10,6,0,0,0,0,6,5.0,Hà Nội,2023-12-26
22521555797,24710134,Coolmate - Official Store,Áo đôi hand in hand Care & Share chất liệu cotton mềm mại - thương hiệu Coolmate,VND,875,2021-11-02,111,22,100011,,398000,398000,398000,-1,-1,0,24,0,0,0,2,22,4.916666666666667,Hà Nội,2023-12-26
25350365270,24710134,Coolmate - Official Store,Combo SPORTY MEN CM24 Lăn khử mùi 50g & nước hoa ACTIVE DAY EDP 9ml - Bộ đôi thể thao khử mùi cơ thể hiệu quả,VND,252,2021-11-02,2,1,100630,,199000,199000,199000,278000,278000,28,2,0,0,0,0,2,5.0,Hà Nội,2023-12-26
19219649247,24710134,Coolmate - Official Store,"Quần short nam Movement 5"" co giãn Coolmate",VND,122,2021-11-02,1298,135,100011,,119000,119000,119000,199000,199000,40,250,1,2,2,14,231,4.888,Hà Nội,2023-12-26
21254709703,24710134,Coolmate - Official Store,Áo T-shirt oversize basic 84RISING - 84RISING,VND,110,2021-11-02,67,16,100011,,192000,192000,384000,384000,384000,50,9,0,0,0,0,9,5.0,Hà Nội,2023-12-26
