item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
5156967095,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] Áo Sweater Bận - Ủa - Mệt thương hiệu ROUGH chất nỉ bông ấm áp,VND,199953,2022-04-09,351,74,100011,Rough,139000,139000,139000,218000,218000,36,130,0,0,3,10,117,4.876923076923077,Hà Nội,2023-12-28
6870079406,60297616,ROUGH,"Quần Jogger Kaki Nam ROUGH Outfit Basic Trẻ Trung, Kaki Dày Dặn, Co Giãn, Cao Cấp",VND,179917,2022-04-10,5003,837,100011,Rough,150000,150000,150000,300000,300000,50,1719,11,9,31,90,1578,4.870273414776032,Hà Nội,2023-12-28
21874738578,60297616,ROUGH,"Áo sơ mi nam ngắn tay cổ bẻ ROUGH chất liệu nhung tăm mỏng nhẹ, không xù vải",VND,3970,2022-04-11,688,180,100011,,125000,125000,125000,250000,250000,50,196,4,3,4,10,175,4.780612244897959,Hà Nội,2023-12-28
6360528194,60297616,ROUGH,"[Mã FATREND2812 giảm đến 30k đơn từ 99k] Áo Thun Giữ Nhiệt Dài Tay Nam ROUGH Chất Thun Co Giãn, Không Xù Lông",VND,70,2022-04-11,4387,303,100011,Rough,69000,69000,69000,218000,218000,68,1412,16,6,29,82,1279,4.849538679914833,Hà Nội,2023-12-28
5858555101,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] COMBO 5 Đôi Tất Trơn Unisex Nam Nữ Cổ Ngắn ROUGH Màu Vintage Hàn Quốc,VND,97577,2022-04-13,13149,614,100011,Rough,35000,35000,35000,59000,59000,41,4837,129,74,207,304,4123,4.698550724637681,Hà Nội,2023-12-28
23983256183,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] Áo khoác thể thao nam ROUGH phối kẻ chất nỉ thể thao hàn cản gió giữ ấm tốt,VND,89695,2022-04-13,101,73,100011,,175000,175000,175000,350000,350000,50,30,1,2,0,1,26,4.633333333333334,Hà Nội,2023-12-28
8663004205,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] Quần Short Nam Kaki Mềm Mịn ROUGH 6 Màu Trẻ Trung Phong Cách Hàn Quốc,VND,358,2022-04-14,13848,1873,100011,None,119000,119000,119000,238000,238000,50,3274,73,53,152,227,2769,4.701191567369386,Hà Nội,2023-12-28
21694721171,60297616,ROUGH,"[Mã FATREND2812 giảm đến 30k đơn từ 99k] Áo hoodie oversize ""I'm Broken"" ROUGH mũ 2 lớp chất nỉ bông ấm áp",VND,3946,2022-04-14,76,26,100011,,189000,189000,189000,350000,350000,46,28,0,0,0,6,22,4.785714285714286,Hà Nội,2023-12-28
8802810714,60297616,ROUGH,"[Mã FATREND2812 giảm đến 30k đơn từ 99k] Quần Kaki Nam Basic Trơn ROUGH Chất Kaki Dày Dặn, Co Giãn",VND,113,2022-04-21,6646,1795,100011,Rough,129000,129000,185000,370000,370000,65,2258,41,21,65,151,1980,4.7766947275144,Hà Nội,2023-12-28
16696515462,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] Áo sweater nỉ bông nam ROUGH I'm Broken,VND,129953,2022-04-22,49,71,100011,,139000,139000,139000,200000,200000,31,13,0,1,0,1,11,4.6923076923076925,Hà Nội,2023-12-28
21585741169,60297616,ROUGH,"[Mã FATREND2812 giảm đến 30k đơn từ 99k] Áo hoodie oversize Daisy Flower ""Romance"" ROUGH",VND,39989,2022-04-22,22,10,100011,,189000,189000,189000,350000,350000,46,7,0,0,1,0,6,4.714285714285714,Hà Nội,2023-12-28
9611563117,60297616,ROUGH,Quần Short Nam Nhung Tăm ROUGH Form Đùi 8 Màu Cơ Bản,VND,23,2022-04-22,40339,8860,100011,Rough,99000,99000,99000,198000,198000,50,10364,79,50,111,371,9753,4.898754946433742,Hà Nội,2023-12-28
16534364099,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] Bộ thể thao nam polo oversize cổ bẻ ROUGH chất thun tổ ong chạy viền sọc,VND,49,2022-04-22,26,11,100011,,199000,199000,199000,398000,398000,50,5,0,0,0,1,4,4.8,Hà Nội,2023-12-28
16034360753,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] Bộ thể thao nam oversize ROUGH cổ tròn phối layer chất thun tổ ong,VND,46,2022-04-23,27,4,100011,,199000,199000,199000,398000,398000,50,6,0,0,0,2,4,4.666666666666667,Hà Nội,2023-12-28
24302293943,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] Áo Hoodie Oversize Form Rộng Basic ROUGH Chất Nỉ Bông Ấm Áp,VND,159968,2022-04-24,16,6,100011,,169000,169000,169000,300000,300000,44,4,0,0,0,0,4,5.0,Hà Nội,2023-12-28
21976627142,60297616,ROUGH,"Quần ống suông cạp chun ROUGH dập ly nổi chất vải ruby không nhăn,siêu tôn dáng",VND,17,2022-04-24,119,42,100011,,100000,100000,100000,200000,200000,50,23,0,0,1,1,21,4.869565217391305,Hà Nội,2023-12-28
3780099286,60297616,ROUGH,"Bộ quần áo nam mùa hè ROUGH chất thun CVC, form thoải mái",VND,39889,2022-04-24,28148,6876,100011,Rough,129000,129000,129000,258000,258000,50,10282,60,56,143,485,9538,4.885894941634241,Hà Nội,2023-12-28
4461198214,60297616,ROUGH,COMBO 2 Đôi Tất Trơn Unisex Nam Nữ Cổ Ngắn ROUGH Vintage Hàn Quốc,VND,9461,2022-04-25,8044,719,100011,Rough,15000,15000,15000,25000,25000,40,3185,32,14,60,102,2977,4.880578252671276,Hà Nội,2023-12-28
10593975929,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] Bộ thể thao nam oversize ROUGH cổ tròn phối viền sọc chất thun tổ ong,VND,32,2022-04-26,70,18,100011,,199000,199000,199000,398000,398000,50,27,0,0,1,1,25,4.888888888888889,Hà Nội,2023-12-28
22259140957,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] Bộ nỉ nam mùa đông ROUGH phối chữ la mã chất nỉ da cá dày dặn,VND,38,2022-04-26,126,10,100011,,199000,199000,199000,350000,350000,43,36,0,0,0,1,35,4.972222222222222,Hà Nội,2023-12-28
23125278109,60297616,ROUGH,Áo thun oversize Bận - Rảnh - Mệt thương hiệu ROUGH chất cotton 230GSM dày dặn,VND,14709,2022-04-27,261,230,100011,,209000,209000,209000,250000,250000,16,39,1,0,0,0,38,4.897435897435898,Hà Nội,2023-12-28
20674370789,60297616,ROUGH,Áo thun oversize cổ bo tròn ROUGH 230gsm Flowers Collecion,VND,35863,2022-04-28,101,24,100011,,209000,209000,209000,250000,250000,16,29,0,1,0,2,26,4.827586206896552,Hà Nội,2023-12-28
23684638400,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] Bộ nỉ nam mùa đông ROUGH phối kẻ sọc chất nỉ da cá dày dặn,VND,2,2022-04-28,165,18,100011,,199000,199000,199000,350000,350000,43,50,1,2,1,5,41,4.66,Hà Nội,2023-12-28
16292714097,60297616,ROUGH,Bộ đồ thể thao mùa hè nam ROUGH phối kẻ sọc viền vai thun CVC thoáng khí,VND,994,2022-05-03,2838,529,100637,,125000,125000,125000,250000,250000,50,744,7,1,10,32,694,4.888440860215054,Hà Nội,2023-12-28
23385866558,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] Quần baggy âu nam basic ROUGH form regular fit chất vải âu hàn không nhăn,VND,9983,2022-05-04,5,3,100011,,150000,150000,150000,300000,300000,50,0,0,0,0,0,0,0.0,Hà Nội,2023-12-28
23766821089,60297616,ROUGH,Áo thun nam oversize tay lỡ 230gsm ROUGH Duck Cute,VND,11970,2022-05-04,19,9,100011,,209000,209000,209000,300000,300000,30,5,0,0,0,1,4,4.8,Hà Nội,2023-12-28
22333646670,60297616,ROUGH,"[Mã FATREND2812 giảm đến 30k đơn từ 99k] Quần baggy dáng âu ROUGH lưng chun chất vải ruby không nhăn, tôn dáng",VND,22,2022-05-04,176,34,100011,,100000,100000,100000,200000,200000,50,48,2,1,2,2,41,4.645833333333333,Hà Nội,2023-12-28
17696660139,60297616,ROUGH,Quần âu nam basic ROUGH form regular fit chất vải âu hàn không nhăn,VND,8898,2022-05-04,6,5,100011,,175000,175000,175000,350000,350000,50,1,0,0,0,0,1,5.0,Hà Nội,2023-12-28
6180374061,60297616,ROUGH,Áo thun oversize ROUGH Sunset Vibe chất cotton 230gsm dày dặn,VND,11971,2022-05-04,27,9,100011,Rough,209000,209000,209000,278000,278000,25,9,0,0,1,0,8,4.777777777777778,Hà Nội,2023-12-28
10099218138,60297616,ROUGH,Áo thun oversize 230gsm ROUGH Black Astronaut chất cotton xịn,VND,2640,2022-05-06,31,7,100011,,209000,209000,209000,300000,300000,30,4,0,0,0,0,4,5.0,Hà Nội,2023-12-28
23525948349,60297616,ROUGH,Quần short nam ROUGH phối layer dáng ngắn chất thun nhám hàn 5 màu cơ bản,VND,80,2022-05-09,400,62,100011,,100000,100000,100000,200000,200000,50,110,0,0,3,4,103,4.909090909090909,Hà Nội,2023-12-28
7565067130,60297616,ROUGH,Combo 2 Đôi Tất Trơn Unisex Cổ Ngắn Vintage Chất Cotton ROUGH,VND,9742,2022-05-09,7358,591,100011,Rough,15000,15000,15000,25000,25000,40,2736,32,17,45,106,2536,4.868228404099561,Hà Nội,2023-12-28
23634000605,60297616,ROUGH,Áo thun oversize ROUGH Renaissance Art chất cotton 230gsm dày dặn,VND,47916,2022-05-09,38,6,100011,,209000,209000,209000,300000,300000,30,9,0,1,0,1,7,4.555555555555555,Hà Nội,2023-12-28
22234009274,60297616,ROUGH,Áo thun oversize 230gsm ROUGH Black Teddy Bear chất cotton xịn,VND,47937,2022-05-09,26,8,100011,,209000,209000,209000,300000,300000,30,8,0,0,0,1,7,4.875,Hà Nội,2023-12-28
16293734833,60297616,ROUGH,Áo thun oversize 230gsm ROUGH White Astronaut chất cotton xịn,VND,3551,2022-05-10,13,0,100011,,209000,209000,209000,300000,300000,30,3,0,0,0,1,2,4.666666666666667,Hà Nội,2023-12-28
17193040132,60297616,ROUGH,Áo thun oversize in graphic I'm Broken ROUGH Cotton 230GSM,VND,8972,2022-05-10,33,7,100011,,209000,209000,209000,250000,250000,16,14,1,0,0,2,11,4.571428571428571,Hà Nội,2023-12-28
23025275654,60297616,ROUGH,"Áo thun nam oversize ROUGH NEW 230GSM cổ bo tròn vải Cotton co giãn, dày dặn",VND,449885,2022-05-11,77,28,100011,,199000,199000,199000,250000,250000,20,13,0,0,0,2,11,4.846153846153846,Hà Nội,2023-12-28
16128383187,60297616,ROUGH,"[Mã FATREND2812 giảm đến 30k đơn từ 99k] Quần Short Đùi Túi Hộp Nhung Tăm Nam ROUGH 5 Màu Trẻ Trung, Cá Tính",VND,154,2022-05-11,141,26,100011,,109000,109000,109000,218000,218000,50,33,0,0,2,0,31,4.878787878787879,Hà Nội,2023-12-28
21582576928,60297616,ROUGH,Áo thun form rộng ROUGH BEAR ILL cotton 230gsm bo cổ dày dặn version 2,VND,47944,2022-05-11,8,2,100011,,209000,209000,209000,300000,300000,30,3,0,0,0,0,3,5.0,Hà Nội,2023-12-28
6458552083,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] COMBO 10 Tất Trơn Unisex Nam Nữ Cổ Ngắn ROUGH,VND,999891,2022-05-11,111,9,100011,Rough,70000,70000,70000,120000,120000,42,36,2,2,2,3,27,4.416666666666667,Hà Nội,2023-12-28
22477877424,60297616,ROUGH,Áo thun form rộng ROUGH BEAR ILL cotton 230gsm bo cổ dày dặn version 1,VND,47943,2022-05-11,9,1,100011,,209000,209000,209000,300000,300000,30,1,0,0,0,1,0,4.0,Hà Nội,2023-12-28
22034006629,60297616,ROUGH,Áo thun oversize ROUGH White TEDDY BEAR chất cotton 230gsm dày dặn version 1,VND,4741,2022-05-11,11,1,100011,,209000,209000,209000,300000,300000,30,2,0,0,0,0,2,5.0,Hà Nội,2023-12-28
8706350679,60297616,ROUGH,"Quần Baggy Nam Nhung Tăm ROUGH Outfit Phong Cách Hàn Quốc Trẻ Trung, Cá Tính",VND,199979,2022-05-12,109,47,100011,Rough,150000,150000,150000,300000,300000,50,36,1,0,0,1,34,4.861111111111111,Hà Nội,2023-12-28
20879369038,60297616,ROUGH,Áo thun nam tay lỡ 230gsm DUTOBA ROUGH chất cotton dày dặn thoải mái,VND,8986,2022-05-12,5,4,100011,,209000,209000,209000,300000,300000,30,0,0,0,0,0,0,0.0,Hà Nội,2023-12-28
22428352754,60297616,ROUGH,"Quần kaki nam ống côn ROUGH cạp chun ẩn dây rút tinh tế, chất kaki dày dặn",VND,5,2022-05-13,390,98,100011,,125000,125000,125000,250000,250000,50,106,3,1,1,13,88,4.716981132075472,Hà Nội,2023-12-28
21379847915,60297616,ROUGH,Quần short gió cạp khuy form regular Rough chất liệu gió mỏng nhẹ thoáng khí,VND,71,2022-05-17,353,15,100011,,125000,125000,125000,250000,250000,50,100,0,2,3,5,90,4.83,Hà Nội,2023-12-28
22227195275,60297616,ROUGH,Áo thun oversize ROUGH White TEDDY BEAR chất cotton 230gsm dày dặn version 2,VND,47943,2022-05-17,11,2,100011,,209000,209000,209000,250000,250000,16,2,0,0,0,0,2,5.0,Hà Nội,2023-12-28
23334460837,60297616,ROUGH,Áo Thun Rough Popular Logo Tee cotton 230gsm form rộng oversize,VND,32966,2022-05-18,5,1,100011,,209000,209000,209000,300000,300000,30,2,0,0,0,0,2,5.0,Hà Nội,2023-12-28
10561500781,60297616,ROUGH,"Quần Thể Thao Jogger Nam ROUGH CooPure Vải Gió, Dáng Thể Thao, Bo Ống Trẻ Trung, Lưng Chun Thoải Mái",VND,98,2022-05-19,773,133,100011,,150000,150000,150000,300000,300000,50,231,9,2,9,19,192,4.658008658008658,Hà Nội,2023-12-28
21578157619,60297616,ROUGH,"Áo thun oversize ĐÃ CÓ BỒ ROUGH NEW 230GSM bo dệt Cotton co giãn, dày dặn",VND,11972,2022-05-20,18,9,100011,,209000,209000,209000,300000,300000,30,2,0,0,0,0,2,5.0,Hà Nội,2023-12-28
23388671692,60297616,ROUGH,[Mã FATREND2812 giảm đến 30k đơn từ 99k] Rough Random Box được chọn size sản phẩm áo hoặc quần giao ngẫu nhiên,VND,39980,2022-05-23,10,1,100011,,50000,50000,50000,100000,100000,50,1,0,0,0,1,0,4.0,Hà Nội,2023-12-28
21789246205,92937520,Thời trang nam Owen,OWEN - Áo thun ngắn tay Nam Owen Body Fit màu Xám chất liệu COTTON MODAL - TSN232724,VND,319,2022-05-24,117,27,100011,,370000,370000,370000,-1,-1,0,42,0,0,0,5,37,4.880952380952381,TP. Hồ Chí Minh,2023-12-28
14321670497,92937520,Thời trang nam Owen,Áo Tshirt ngắn tay Nam Owen Cotton Freesize màu Xám - TS22355,VND,44,2022-05-24,41,15,100011,,295000,295000,295000,-1,-1,0,14,0,0,1,1,12,4.785714285714286,TP. Hồ Chí Minh,2023-12-28
24351400341,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Body Fit màu Trắng chất liệu Cotton - Spandex - APV231497,VND,5,2022-05-24,13,16,100011,,439000,439000,439000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-12-28
20054440028,92937520,Thời trang nam Owen,OWEN - Quần khaki Slim Fit Ghi - QKSL221142,VND,19,2022-05-24,23,14,100017,,455000,455000,455000,650000,650000,30,8,0,0,0,0,8,5.0,TP. Hồ Chí Minh,2023-12-28
16348666428,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Bạc hà Regular Fit Đen trắng nâu - AR22634DT,VND,32,2022-05-24,96,30,100011,,466560,466560,466560,648000,648000,28,37,0,0,1,0,36,4.945945945945946,TP. Hồ Chí Minh,2023-12-28
23782221680,92937520,Thời trang nam Owen,OWEN - Áo thun nam Tshirt dáng Body Fit màu Navy chất liệu CVC Spandex - TSN231444,VND,24,2022-05-24,4,12,100011,,370000,370000,370000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-12-28
18771502623,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Đỏ - APV231355,VND,31,2022-05-24,15,14,100011,,350000,350000,350000,500000,500000,30,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-12-28
24853864810,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit màu Xanh chất liệu Bamboo - AB230056NT,VND,9,2022-05-24,2,15,100011,,650000,650000,650000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-12-28
19269358790,92937520,Thời trang nam Owen,OWEN - Áo polo Ngắn tay Nam Owen Bodyfit Đen - APV231384,VND,13,2022-05-24,36,18,100011,,371000,371000,371000,530000,530000,30,10,0,0,1,0,9,4.8,TP. Hồ Chí Minh,2023-12-28
19186180619,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Body Fit màu Trắng chất liệu CVC Spandex - APV231382,VND,21,2022-05-24,17,15,100011,,500000,500000,500000,-1,-1,0,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2023-12-28
23268213526,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Đen chất liệu vải Polyester-Rayon-Spandex - QS231500,VND,25,2022-05-26,37,28,100011,,650000,650000,650000,-1,-1,0,10,0,0,0,0,10,5.0,TP. Hồ Chí Minh,2023-12-28
17298946556,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam dáng Body Fit màu Trắng chất liệu CVC Spandex - APV233186,VND,5,2022-05-27,25,18,100011,,550000,550000,550000,-1,-1,0,5,0,0,0,1,4,4.8,TP. Hồ Chí Minh,2023-12-28
24700558649,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Body Fit màu Xanh rêu chất liệu CVC Spandex - APV233210,VND,8,2022-05-27,11,18,100011,,530000,530000,530000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-12-28
23773250439,92937520,Thời trang nam Owen,OWEN - Dây thắt lưng Nam Owen màu Nâu chất liệu Leather (Da) - BELT220547,VND,4,2022-05-27,1,2,100009,,650000,650000,650000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-12-28
13782578957,92937520,Thời trang nam Owen,Áo Tshirt Nam Owen Cotton Freesize màu đen - TS22368,VND,27,2022-05-27,63,22,100011,,295000,295000,295000,-1,-1,0,21,0,0,0,3,18,4.857142857142857,TP. Hồ Chí Minh,2023-12-28
22577208741,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Body Fit màu Đen chất liệu CVC Spandex - APV231381,VND,16,2022-05-28,21,55,100011,,500000,500000,500000,-1,-1,0,7,0,0,0,0,7,5.0,TP. Hồ Chí Minh,2023-12-28
22751718179,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Body Fit màu Nâu chất liệu CVC Spandex - APV233185,VND,5,2022-05-28,24,29,100011,,550000,550000,550000,-1,-1,0,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2023-12-28
23226882986,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Đen - APV231344,VND,20,2022-05-31,29,29,100011,,500000,500000,500000,-1,-1,0,11,0,0,0,1,10,4.909090909090909,TP. Hồ Chí Minh,2023-12-28
23451710085,92937520,Thời trang nam Owen,OWEN - Áo Polo ngắn tay Nam Owen dáng Body Fit màu Trắng phối chất liệu CVC Spandex - APV231375,VND,12,2022-05-31,26,24,100011,,550000,550000,550000,-1,-1,0,9,0,1,1,1,6,4.333333333333333,TP. Hồ Chí Minh,2023-12-28
23273251409,92937520,Thời trang nam Owen,OWEN - Dây thắt lưng Nam Owen màu Nâu chất liệu Leather (Da) - BELT220553,VND,2,2022-05-31,3,1,100009,,495000,495000,495000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-12-28
24900542597,92937520,Thời trang nam Owen,OWEN - Áo thun nam Tshirt ngắn tay Body Fit màu Đen chất liệu CVC Spandex - TSN231455,VND,22,2022-06-01,6,13,100011,,370000,370000,370000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-12-28
18590498597,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Bodyfit màu Trắng chất liệu CVC Spandex - APV231341,VND,15,2022-06-01,26,26,100011,,500000,500000,500000,-1,-1,0,5,0,1,0,0,4,4.4,TP. Hồ Chí Minh,2023-12-28
23221367337,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Xanh Bamboo - AR230011DT,VND,6,2022-06-01,19,18,100011,,610000,610000,610000,-1,-1,0,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2023-12-28
23056365508,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam dáng Body Fit màu Tím chất liệu CVC Spandex - APV233196,VND,4,2022-06-02,14,3,100011,,530000,530000,530000,-1,-1,0,4,0,1,0,0,3,4.25,TP. Hồ Chí Minh,2023-12-28
23930861678,92937520,Thời trang nam Owen,OWEN - Áo Tshirt ngắn tay Body Fit Xám đậm - TSN231440,VND,30,2022-06-02,6,8,100011,,370000,370000,370000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-12-28
23530846308,92937520,Thời trang nam Owen,OWEN - Quần tây Regular Fit tăng đơ Ghi - QRT231252,VND,23,2022-06-02,22,5,100011,,700000,700000,700000,-1,-1,0,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2023-12-28
22451716500,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Body Fit màu Xanh chất liệu CVC Spandex - APV233175,VND,15,2022-06-03,14,4,100011,,550000,550000,550000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-12-28
18975911695,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Trắng Mint Cotton - APV231313,VND,2,2022-06-03,7,3,100017,,620000,620000,620000,-1,-1,0,3,0,1,0,1,1,3.6666666666666665,TP. Hồ Chí Minh,2023-12-28
14996426787,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Trắng - APV231343,VND,11,2022-06-03,39,25,100011,,500000,500000,500000,-1,-1,0,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2023-12-28
23401046535,92937520,Thời trang nam Owen,OWEN - Quần short Slim Fit màu Xanh - SK220655,VND,10,2022-06-04,37,14,100011,,346500,346500,346500,495000,495000,30,15,1,0,0,0,14,4.733333333333333,TP. Hồ Chí Minh,2023-12-28
19392045933,92937520,Thời trang nam Owen,OWEN - Áo Polo ngắn tay Nam Owen dáng Body Fit màu Đen chất liệu CVC Spandex - APV231377,VND,15,2022-06-04,23,26,100011,,550000,550000,550000,-1,-1,0,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2023-12-28
22373250952,92937520,Thời trang nam Owen,OWEN - Dây thắt lưng Nam Owen màu Nâu chất liệu Leather (Da) - BELT220548,VND,2,2022-06-04,2,2,100009,,650000,650000,650000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-12-28
3076047087,92937520,Thời trang nam Owen,Áo sơ mi dài tay nam Owen Nano Regularfit màu đỏ - AR23784D (MHR),VND,27,2022-06-07,185,44,100011,,598000,598000,598000,-1,-1,0,67,1,0,1,2,63,4.880597014925373,TP. Hồ Chí Minh,2023-12-28
19582959261,92937520,Thời trang nam Owen,OWEN - Áo Polo ngắn tay Nam Owen dáng Body Fit màu Đỏ chất liệu Mint Cotton - APV231318,VND,2,2022-06-07,8,15,100011,,620000,620000,620000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-12-28
23547346900,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Bodyfit màu Hồng chất liệu CVC Spandex - APV231346,VND,18,2022-06-07,20,18,100011,,500000,500000,500000,-1,-1,0,7,1,0,0,0,6,4.428571428571429,TP. Hồ Chí Minh,2023-12-28
22620892800,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Cam - APV231357,VND,31,2022-06-09,16,16,100011,,500000,500000,500000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-12-28
20890494966,92937520,Thời trang nam Owen,OWEN - Quần jean Nam Owen dáng Slim Fit màu Navy chất liệu Cotton-Spandex - QJS230156,VND,6,2022-06-09,38,6,100011,,625000,625000,625000,-1,-1,0,11,0,0,0,0,11,5.0,TP. Hồ Chí Minh,2023-12-28
23224199443,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Ghi Nano - QS231476,VND,19,2022-06-10,22,18,100011,,490000,490000,490000,700000,700000,30,6,1,0,0,0,5,4.333333333333333,TP. Hồ Chí Minh,2023-12-28
20719630428,92937520,Thời trang nam Owen,Áo Tshirt ngắn tay Nam Owen Modal Slim Fit Đen - TSN23660,VND,5,2022-06-11,29,19,100011,,237600,237600,237600,330000,330000,28,13,0,0,0,1,12,4.923076923076923,TP. Hồ Chí Minh,2023-12-28
18274221468,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Đen - APV231342,VND,17,2022-06-11,32,26,100011,,500000,500000,500000,-1,-1,0,8,2,1,0,0,5,3.625,TP. Hồ Chí Minh,2023-12-28
20375454476,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Ghi Bamboo - AB230051NT,VND,20,2022-06-11,8,16,100011,,590000,590000,590000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-12-28
19572660539,92937520,Thời trang nam Owen,OWEN - Quần jean Slim Fit Xanh - QJS230147,VND,18,2022-06-11,40,15,100011,,625000,625000,625000,-1,-1,0,16,2,0,0,1,13,4.4375,TP. Hồ Chí Minh,2023-12-28
22924217742,92937520,Thời trang nam Owen,OWEN - Quần short Trendy màu Xanh - SW221325,VND,8,2022-06-11,7,13,100011,,346500,346500,346500,495000,495000,30,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-12-28
18878919416,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Navy - APV231362,VND,25,2022-06-13,17,11,100011,,620000,620000,620000,-1,-1,0,7,0,0,1,0,6,4.714285714285714,TP. Hồ Chí Minh,2023-12-28
16894230645,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Ghi Bamboo - AB230134NT,VND,9,2022-06-13,24,34,100011,,590000,590000,590000,-1,-1,0,9,1,0,0,0,8,4.555555555555555,TP. Hồ Chí Minh,2023-12-28
22756719245,92937520,Thời trang nam Owen,OWEN - Quần tây Nam dáng Regular Fit Tăng đơ màu Ghi chất liệu Nano - QRT231241,VND,22,2022-06-13,16,4,100011,,700000,700000,700000,-1,-1,0,5,0,0,0,1,4,4.8,TP. Hồ Chí Minh,2023-12-28
22673349170,92937520,Thời trang nam Owen,OWEN - Áo thun nam Tshirt ngắn tay Body Fit màu Nâu chất liệu CVC Spandex - TSN231452,VND,17,2022-06-14,12,4,100011,,370000,370000,370000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-12-28
22329682742,92937520,Thời trang nam Owen,OWEN - Áo Tshirt ngắn tay Body Fit Nâu cam - TSN231439,VND,29,2022-06-14,10,13,100011,,370000,370000,370000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-12-28
