item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
18060251328,24710134,Coolmate - Official Store,"Quần short 5"" chạy bộ Power Coolmate (túi sau có khóa) Coolmate",VND,3,2022-01-29,1905,189,100011,,206100,206100,206100,229000,229000,10,431,1,0,7,27,396,4.895591647331787,Hà Nội,2023-12-18
21308058663,24710134,Coolmate - Official Store,Áo thun in The Future Is Yours CLEAN VIETNAM - màu Trắng - thương hiệu Coolmate CW,VND,2,2022-01-29,63,9,100011,,198000,198000,198000,329000,329000,40,15,1,0,0,0,14,4.733333333333333,Hà Nội,2023-12-18
18587898378,24710134,Coolmate - Official Store,Quần THỂ THAO nam Jogger đai chun co giãn MÀU ĐEN - thương hiệu Coolmate,VND,492,2022-01-29,63,27,100011,,289000,289000,289000,-1,-1,0,13,1,0,0,0,12,4.6923076923076925,Hà Nội,2023-12-18
19926548675,24710134,Coolmate - Official Store,Combo 3 Quần short nam thể thao 5” Function ( túi đựng 2 bên tiện lợi ) - thương hiệu Coolmate,VND,150,2022-01-29,324,44,100011,,459000,459000,459000,509000,509000,10,83,1,0,1,4,77,4.879518072289157,Hà Nội,2023-12-18
17574916422,24710134,Coolmate - Official Store,[ Outlet ] Quần short nam thể thao 7” Function Coolmate,VND,9,2022-01-29,4390,315,100011,,113000,113000,113000,189000,189000,40,850,2,2,15,35,796,4.907058823529412,Hà Nội,2023-12-18
14996706576,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Care & Share cotton compact in Mặt Trời - thương hiệu Coolmate,VND,3,2022-02-10,301,61,100011,,259000,259000,259000,-1,-1,0,76,0,0,0,3,73,4.9605263157894735,Hà Nội,2023-12-18
23785215423,24710134,Coolmate - Official Store,Quần lót Trunk vải Cotton Modal đen cạp mới co giãn không vết hằn - thương hiệu Coolmate,VND,37,2022-02-17,180,1,100011,,100000,100000,100000,-1,-1,0,43,0,0,0,2,41,4.953488372093023,Hà Nội,2023-12-18
18713761199,24710134,Coolmate - Official Store,Combo 03 Áo Tank top T2 thể thao nam thoáng khí thương hiệu Coolmate,VND,133,2022-02-17,455,53,100011,,456000,456000,456000,537000,537000,15,130,1,0,2,5,122,4.9,Hà Nội,2023-12-18
13476093626,24710134,Coolmate - Official Store,Áo thun nam Cotton in Meow Basic Care & Share - thương hiệu Coolmate,VND,5,2022-02-17,917,117,100011,,199000,199000,199000,-1,-1,0,258,2,2,0,10,244,4.906976744186046,Hà Nội,2023-12-18
22971074468,24710134,Coolmate - Official Store,Cm24 Bộ 2 lưỡi dao cạo râu ( loại 3 lưỡi ),VND,211,2022-02-17,13,3,100630,,79000,79000,79000,-1,-1,0,3,0,0,0,0,3,5.0,Hà Nội,2023-12-18
20781464917,24710134,Coolmate - Official Store,[Coolmate x Huỳnh Như] Áo thun Cotton Care & Share The Moments - Đam mê - Thương hiệu Coolmate,VND,373,2022-02-17,22,4,100011,,199000,199000,199000,249000,249000,20,7,0,0,0,1,6,4.857142857142857,Hà Nội,2023-12-18
22847112382,24710134,Coolmate - Official Store,[Coolmate x Huỳnh Như] Áo thun cotton Care-Share The Moments - Bản lĩnh - Thương hiệu Coolmate,VND,364,2022-02-17,34,4,100011,,199000,199000,199000,249000,249000,20,6,0,0,0,1,5,4.833333333333333,Hà Nội,2023-12-18
18700480382,24710134,Coolmate - Official Store,Sporty Box- Set đồ thể thao nam thoải mái vận động thương hiệu Coolmate AW,VND,1,2022-02-17,116,8,100011,,398000,398000,398000,-1,-1,0,24,0,1,1,1,21,4.75,Hà Nội,2023-12-18
12098567212,24710134,Coolmate - Official Store,Combo 4 đôi Tất Vớ Chạy Bộ Cổ Ngắn Advanced - Cam - Thương hiệu Coolmate,VND,7,2022-02-17,78,7,100011,,249000,249000,249000,276000,276000,10,12,0,0,0,0,12,5.0,Hà Nội,2023-12-18
17708401597,24710134,Coolmate - Official Store,Quần Shorts Nam New French Terry thương hiệu Coolmate CW,VND,69,2022-02-17,1164,299,100011,,234000,234000,234000,259000,259000,10,291,0,0,1,5,285,4.975945017182131,Hà Nội,2023-12-18
21510041862,24710134,Coolmate - Official Store,"Quần shorts nam thể thao 5"" V1 xẻ gấu (túi sau có khóa kéo) - Coolmate AW",VND,1,2022-02-17,446,60,100011,,189000,189000,189000,-1,-1,0,115,0,2,0,5,108,4.904347826086957,Hà Nội,2023-12-18
21453971792,24710134,Coolmate - Official Store,Quần nam Printed Short chống UV (túi sau có khóa) - thương hiệu Coolmate,VND,10,2022-02-17,212,79,100011,,260000,260000,289000,289000,289000,10,53,0,1,2,1,49,4.849056603773585,Hà Nội,2023-12-18
20322185444,24710134,Coolmate - Official Store,Áo Polo nam Pique Cotton USA cổ sọc thấm hút tối đa - thương hiệu Coolmate CW,VND,132,2022-02-17,830,143,100011,,359000,359000,359000,399000,399000,10,216,0,1,1,2,212,4.967592592592593,Hà Nội,2023-12-18
22830489455,24710134,Coolmate - Official Store,Men's sport box - Set Đồ Bộ Thể Thao áo Tank Top T2 đen và quần Ultra Pro tím than - thương hiệu Coolmate,VND,56,2022-02-17,43,8,100011,,332000,332000,332000,368000,368000,10,11,0,0,0,1,10,4.909090909090909,Hà Nội,2023-12-18
20802107585,24710134,Coolmate - Official Store,Áo thể thao Tee thoáng khí thoải mái vận động - Coolmate AW,VND,1,2022-02-17,937,44,100011,,159000,159000,159000,-1,-1,0,235,1,0,0,7,227,4.953191489361702,Hà Nội,2023-12-18
19762283139,24710134,Coolmate - Official Store,[ Outlet ] Áo Polo nam co giãn công nghệ Graphene nhẹ thoáng khí - thương hiệu Coolmate,VND,60,2022-02-17,1051,173,100011,,197000,197000,197000,329000,329000,40,274,1,1,3,9,260,4.91970802919708,Hà Nội,2023-12-18
13491680825,24710134,Coolmate - Official Store,[ Outlet ] Áo polo nam công nghệ khử mùi Anti-Smell - thương hiệu Coolmate,VND,8,2022-02-18,1835,208,100011,,209000,209000,209000,349000,349000,40,446,2,3,5,15,421,4.918918918918919,Hà Nội,2023-12-18
11280610662,24710134,Coolmate - Official Store,Áo khoác gió công nghệ HeiQ ViroBlock Coolmate kháng khuẩn & trượt nước AW,VND,76,2022-02-21,1002,347,100011,,449000,449000,449000,499000,499000,10,369,1,3,9,10,346,4.888888888888889,Hà Nội,2023-12-18
19638956502,24710134,Coolmate - Official Store,Box 2 - Hướng đến sự bền vững - thương hiệu Coolmate,VND,1106,2022-02-21,56,11,100011,,467000,467000,467000,518000,518000,10,13,0,0,0,0,13,5.0,Hà Nội,2023-12-18
17981373071,24710134,Coolmate - Official Store,Áo Polo thể thao nam ProMax-S3 phối lưới 2 bên hông siêu thoáng khí Coolmate,VND,8,2022-02-22,787,59,100011,,225000,225000,225000,249000,249000,10,197,0,1,1,7,188,4.939086294416244,Hà Nội,2023-12-18
21175564158,24710134,Coolmate - Official Store,Set Đồ Bộ Thể Thao Áo Polo Active V2 đen và Quần 5'' Ultra Short xám đậm - thương hiệu Coolmat,VND,200,2022-02-23,148,26,100011,,376000,376000,376000,418000,418000,10,31,0,0,1,1,29,4.903225806451613,Hà Nội,2023-12-18
23678434429,24710134,Coolmate - Official Store,[Mua 1 tặng 1] Polo Pique Basic Cotton 100% Ready To Wear đen tặng 1 gang tay chống nắng trị giá 99k,VND,7121,2022-02-23,25,3,100011,,398000,398000,398000,-1,-1,0,3,0,0,0,0,3,5.0,Hà Nội,2023-12-18
21877520095,24710134,Coolmate - Official Store,Áo thun 100% Cotton 200gsm in Coolmate Ngực Trái màu ĐEN - thương hiệu Coolmate,VND,2,2022-03-07,10,8,100011,,179000,179000,179000,199000,199000,10,0,0,0,0,0,0,0.0,Hà Nội,2023-12-18
21392464750,24710134,Coolmate - Official Store,[Mua 1 tặng 1] Áo thun chạy bộ Advanced tặng 1 lăn khử mùi CM24,VND,2050,2022-03-07,0,1,100011,,348000,348000,348000,-1,-1,0,0,0,0,0,0,0,0.0,Hà Nội,2023-12-18
21279823885,24710134,Coolmate - Official Store,Áo Thun Đôi Cotton Compact in Smile Together Care & Share - thương hiệu Coolmate,VND,9,2022-03-07,2,0,100011,,518000,518000,518000,-1,-1,0,1,0,0,0,0,1,5.0,Hà Nội,2023-12-18
18438914799,24710134,Coolmate - Official Store,Active Box 2 - Luyện tập luôn thoải mái - thương hiệu Coolmate AW,VND,220,2022-03-09,1,1,100011,,387000,387000,430000,430000,430000,10,1,0,0,0,0,1,5.0,Hà Nội,2023-12-18
20138923683,24710134,Coolmate - Official Store,CleanDye Box - Mặc là đẹp - thương hiệu Coolmate AW,VND,573,2022-03-10,7,3,100011,,509000,509000,565000,565000,565000,10,1,0,0,0,0,1,5.0,Hà Nội,2023-12-18
18250183286,24710134,Coolmate - Official Store,Áo Thun nam Cotton Compact phiên bản Premium in Care & Share ngực trái - thương hiệu Coolmate,VND,1,2022-03-14,250,48,100011,,259000,259000,259000,-1,-1,0,76,0,0,2,1,73,4.934210526315789,Hà Nội,2023-12-18
7957236921,60297616,ROUGH,"Bộ nỉ thu đông nam ROUGH chất nỉ da cá, form vừa vặn",VND,152,2022-03-14,27618,3403,100011,None,185000,185000,185000,328000,328000,44,9555,84,53,215,559,8644,4.845284203915001,Hà Nội,2023-12-18
22257759801,60297616,ROUGH,Bộ nỉ nam mùa đông ROUGH phối viền vai chất nỉ da cá dày dặn,VND,150,2022-03-14,1267,194,100011,,199000,199000,199000,350000,350000,43,291,2,3,8,22,256,4.810996563573883,Hà Nội,2023-12-18
4058944845,60297616,ROUGH,Quần Thể Thao Nam ROUGH Performance Form Basic Phong Cách Hàn Quốc,VND,104,2022-03-16,9899,1014,100011,Rough,165000,165000,165000,298000,298000,45,2924,35,15,54,174,2646,4.840287277701778,Hà Nội,2023-12-18
6458307478,60297616,ROUGH,Tất Trơn Unisex Cổ Ngắn Len Tăm ROUGH,VND,87658,2022-03-16,13278,243,100011,Rough,8000,8000,8000,15000,15000,47,1974,18,8,30,69,1849,4.886018237082067,Hà Nội,2023-12-18
23569576656,60297616,ROUGH,Bộ quần áo thể thao nam ROUGH chất cotton cá sấu kiểu dáng thể thao năng động,VND,99864,2022-03-18,257,44,100011,,150000,150000,150000,300000,300000,50,69,0,2,1,2,64,4.855072463768116,Hà Nội,2023-12-18
7272180178,60297616,ROUGH,"Quần Baggy Nhung Tăm Hàn Quốc ROUGH Chất Nhung Tăm Phong Cách Trẻ Trung, Năng Động",VND,19899,2022-03-18,3793,1680,100011,Rough,150000,150000,150000,300000,300000,50,1256,34,19,41,70,1092,4.725318471337579,Hà Nội,2023-12-18
5468237682,60297616,ROUGH,"Quần Kaki Túi Hộp Nam Dáng Jogger Trẻ Trung, Chất Dày Dặn, Co Giãn ROUGH OUTFIT",VND,131,2022-03-18,584,171,100011,Rough,139000,139000,190000,380000,380000,63,190,0,1,1,12,176,4.910526315789474,Hà Nội,2023-12-18
21284795256,60297616,ROUGH,Áo sơ mi nhung tăm nam ROUGH form basic dễ phối đồ,VND,160,2022-03-18,143,55,100011,,119000,119000,119000,300000,300000,60,36,0,1,1,2,32,4.805555555555555,Hà Nội,2023-12-18
8311560752,60297616,ROUGH,Quần Short Nam Kaki Túi Hộp ROUGH Dáng Đùi Cộc Hàn Quốc,VND,179837,2022-03-18,14466,2850,100011,Rough,99000,99000,99000,198000,198000,50,3566,32,19,75,206,3234,4.84828939988783,Hà Nội,2023-12-18
7957173585,60297616,ROUGH,Áo nỉ nam cổ tim ROUGH chất nỉ bông dày dặn kiểu dáng trẻ trung thời trang,VND,250,2022-03-18,4946,1153,100011,None,129000,129000,129000,218000,218000,41,1956,13,11,41,115,1776,4.855828220858895,Hà Nội,2023-12-18
21379221087,60297616,ROUGH,Quần đùi da lộn ROUGH dáng ngắn basic 5 màu dễ phối đồ,VND,7904,2022-03-18,457,79,100011,,150000,150000,150000,300000,300000,50,114,2,0,0,7,105,4.868421052631579,Hà Nội,2023-12-18
6959532163,60297616,ROUGH,Áo Sweater nam nữ ROUGH cổ tròn chất nỉ bông ấm áp,VND,239728,2022-03-18,1056,143,100011,Rough,150000,150000,150000,218000,218000,31,362,1,3,3,17,338,4.900552486187845,Hà Nội,2023-12-18
13520073638,60297616,ROUGH,Áo hoodie nam nữ ROUGH chất nỉ bông form basic trẻ trung thời trang,VND,172,2022-03-18,8032,2713,100011,,150000,150000,169000,300000,300000,50,2791,80,40,89,186,2396,4.714593044101829,Hà Nội,2023-12-18
21976627142,60297616,ROUGH,"Quần ống suông cạp chun ROUGH dập ly nổi chất vải ruby không nhăn,siêu tôn dáng",VND,25,2022-03-18,113,42,100011,,100000,100000,100000,200000,200000,50,22,0,0,1,1,20,4.863636363636363,Hà Nội,2023-12-18
5156967095,60297616,ROUGH,Áo Sweater Bận - Ủa - Mệt thương hiệu ROUGH chất nỉ bông ấm áp,VND,320,2022-03-21,327,69,100011,Rough,139000,139000,139000,218000,218000,36,125,0,0,3,10,112,4.872,Hà Nội,2023-12-18
8663004205,60297616,ROUGH,Quần Short Nam Kaki Mềm Mịn ROUGH 6 Màu Trẻ Trung Phong Cách Hàn Quốc,VND,368,2022-03-21,13837,1871,100011,None,119000,119000,119000,238000,238000,50,3273,73,53,152,227,2768,4.701100244498778,Hà Nội,2023-12-18
6870079406,60297616,ROUGH,"Quần Jogger Kaki Nam ROUGH Outfit Basic Trẻ Trung, Kaki Dày Dặn, Co Giãn, Cao Cấp",VND,209933,2022-03-21,4968,836,100011,Rough,150000,150000,169000,300000,300000,50,1711,11,9,31,89,1571,4.870251315020456,Hà Nội,2023-12-18
3780099286,60297616,ROUGH,"Bộ quần áo nam mùa hè ROUGH chất thun CVC, form thoải mái",VND,49874,2022-03-21,28144,6876,100011,Rough,129000,129000,129000,258000,258000,50,10280,60,56,143,485,9536,4.885872737886748,Hà Nội,2023-12-18
21874738578,60297616,ROUGH,"Áo sơ mi nam ngắn tay cổ bẻ ROUGH chất liệu nhung tăm mỏng nhẹ, không xù vải",VND,4960,2022-03-21,687,179,100011,,125000,125000,125000,250000,250000,50,195,4,3,4,10,174,4.779487179487179,Hà Nội,2023-12-18
21694721171,60297616,ROUGH,"Áo hoodie oversize ""I'm Broken"" ROUGH mũ 2 lớp chất nỉ bông ấm áp",VND,8922,2022-03-21,57,23,100011,,219000,219000,219000,350000,350000,37,21,0,0,0,5,16,4.761904761904762,Hà Nội,2023-12-18
7459500839,60297616,ROUGH,Áo nỉ nam cổ tròn ROUGH chất nỉ bông dày dặn kiểu dáng trẻ trung thời trang,VND,179897,2022-03-22,1385,412,100011,Rough,150000,150000,150000,218000,218000,31,528,3,1,5,31,488,4.893939393939394,Hà Nội,2023-12-18
9847558420,60297616,ROUGH,"Quần Short Đùi Túi Hộp Nhung Tăm Nam ROUGH 5 Màu Trẻ Trung, Cá Tính",VND,139862,2022-03-24,2736,399,100011,Rough,130000,130000,130000,260000,260000,50,834,5,2,21,36,770,4.875299760191846,Hà Nội,2023-12-18
23983256183,60297616,ROUGH,Áo khoác thể thao nam ROUGH phối kẻ chất nỉ thể thao hàn cản gió giữ ấm tốt,VND,90,2022-03-28,80,73,100011,,199000,199000,199000,350000,350000,43,24,1,1,0,1,21,4.666666666666667,Hà Nội,2023-12-18
22333646670,60297616,ROUGH,"Quần baggy dáng âu ROUGH lưng chun chất vải ruby không nhăn, tôn dáng",VND,25,2022-03-28,167,33,100011,,100000,100000,100000,200000,200000,50,45,2,1,2,2,38,4.622222222222222,Hà Nội,2023-12-18
23525948349,60297616,ROUGH,Quần short nam ROUGH phối layer dáng ngắn chất thun nhám hàn 5 màu cơ bản,VND,80,2022-03-28,396,62,100011,,100000,100000,100000,200000,200000,50,110,0,0,3,4,103,4.909090909090909,Hà Nội,2023-12-18
8802810714,60297616,ROUGH,"Quần Kaki Nam Basic Trơn ROUGH Chất Kaki Dày Dặn, Co Giãn",VND,116,2022-03-28,6622,1792,100011,Rough,129000,129000,185000,370000,370000,65,2251,41,21,65,151,1973,4.776,Hà Nội,2023-12-18
17696660139,60297616,ROUGH,Quần âu nam basic ROUGH form regular fit chất vải âu hàn không nhăn,VND,8989,2022-03-28,5,5,100011,,175000,175000,175000,350000,350000,50,1,0,0,0,0,1,5.0,Hà Nội,2023-12-18
20674370789,60297616,ROUGH,Áo thun oversize cổ bo tròn ROUGH 230gsm Flowers Collecion,VND,35863,2022-04-02,99,24,100011,,209000,209000,209000,250000,250000,16,29,0,1,0,2,26,4.827586206896552,Hà Nội,2023-12-18
9611563117,60297616,ROUGH,Quần Short Nam Nhung Tăm ROUGH Form Đùi 8 Màu Cơ Bản,VND,27,2022-04-03,40334,8862,100011,Rough,99000,99000,99000,198000,198000,50,10364,79,50,111,371,9753,4.898754946433742,Hà Nội,2023-12-18
16292714097,60297616,ROUGH,Bộ đồ thể thao mùa hè nam ROUGH phối kẻ sọc viền vai thun CVC thoáng khí,VND,996,2022-04-05,2837,529,100637,,125000,125000,125000,250000,250000,50,742,7,1,10,32,692,4.888140161725067,Hà Nội,2023-12-18
5858555101,60297616,ROUGH,COMBO 5 Đôi Tất Trơn Unisex Nam Nữ Cổ Ngắn ROUGH Màu Vintage Hàn Quốc,VND,97486,2022-04-05,13130,614,100011,Rough,35000,35000,35000,59000,59000,41,4783,129,72,205,301,4076,4.69786432160804,Hà Nội,2023-12-18
6180374061,60297616,ROUGH,Áo thun oversize ROUGH Sunset Vibe chất cotton 230gsm dày dặn,VND,11971,2022-04-09,27,9,100011,Rough,209000,209000,209000,278000,278000,25,9,0,0,1,0,8,4.777777777777778,Hà Nội,2023-12-18
13477974095,60297616,ROUGH,Bộ thể thao nam ROUGH cổ polo phối sọc trẻ trung chất thun cotton CVC co dãn,VND,13,2022-04-10,2035,625,100011,,199000,199000,199000,398000,398000,50,650,3,4,12,29,602,4.881538461538462,Hà Nội,2023-12-18
23125278109,60297616,ROUGH,Áo thun oversize Bận - Rảnh - Mệt thương hiệu ROUGH chất cotton 230GSM dày dặn,VND,14717,2022-04-11,250,227,100011,,209000,209000,209000,250000,250000,16,38,1,0,0,0,37,4.894736842105263,Hà Nội,2023-12-18
23766821089,60297616,ROUGH,Áo thun nam oversize tay lỡ 230gsm ROUGH Duck Cute,VND,11971,2022-04-11,17,9,100011,,209000,209000,209000,300000,300000,30,5,0,0,0,1,4,4.8,Hà Nội,2023-12-18
16534364099,60297616,ROUGH,Bộ thể thao nam polo oversize cổ bẻ ROUGH chất thun tổ ong chạy viền sọc,VND,54,2022-04-13,25,9,100011,,199000,199000,199000,398000,398000,50,4,0,0,0,1,3,4.75,Hà Nội,2023-12-18
16696515462,60297616,ROUGH,Áo sweater nỉ bông nam ROUGH I'm Broken,VND,159948,2022-04-13,34,59,100011,,150000,150000,150000,200000,200000,25,9,0,0,0,1,8,4.888888888888889,Hà Nội,2023-12-18
23684638400,60297616,ROUGH,Bộ nỉ nam mùa đông ROUGH phối kẻ sọc chất nỉ da cá dày dặn,VND,10,2022-04-14,157,14,100011,,199000,199000,199000,350000,350000,43,48,1,2,1,5,39,4.645833333333333,Hà Nội,2023-12-18
16034360753,60297616,ROUGH,Bộ thể thao nam oversize ROUGH cổ tròn phối layer chất thun tổ ong,VND,50,2022-04-14,26,4,100011,,199000,199000,199000,398000,398000,50,5,0,0,0,1,4,4.8,Hà Nội,2023-12-18
8427791780,60297616,ROUGH,Áo thun nam cổ tròn ROUGH chất liệu cotton cá sấu CVC form regular fit,VND,18,2022-04-21,229,41,100011,Rough,99000,99000,99000,198000,198000,50,76,0,1,0,4,71,4.907894736842105,Hà Nội,2023-12-18
10593975929,60297616,ROUGH,Bộ thể thao nam oversize ROUGH cổ tròn phối viền sọc chất thun tổ ong,VND,37,2022-04-22,68,17,100011,,199000,199000,199000,398000,398000,50,26,0,0,1,1,24,4.884615384615385,Hà Nội,2023-12-18
23385866558,60297616,ROUGH,Quần baggy âu nam basic ROUGH form regular fit chất vải âu hàn không nhăn,VND,10984,2022-04-22,4,1,100011,,150000,150000,150000,300000,300000,50,0,0,0,0,0,0,0.0,Hà Nội,2023-12-18
22259140957,60297616,ROUGH,Bộ nỉ nam mùa đông ROUGH phối chữ la mã chất nỉ da cá dày dặn,VND,56,2022-04-22,116,9,100011,,199000,199000,199000,350000,350000,43,31,0,0,0,1,30,4.967741935483871,Hà Nội,2023-12-18
24302293943,60297616,ROUGH,Áo Hoodie Oversize Form Rộng Basic ROUGH Chất Nỉ Bông Ấm Áp,VND,180,2022-04-22,4,3,100011,,199000,199000,199000,300000,300000,34,0,0,0,0,0,0,0.0,Hà Nội,2023-12-18
4461198214,60297616,ROUGH,COMBO 2 Đôi Tất Trơn Unisex Nam Nữ Cổ Ngắn ROUGH Vintage Hàn Quốc,VND,9469,2022-04-23,8044,719,100011,Rough,15000,15000,15000,25000,25000,40,3184,32,14,59,102,2977,4.881169443571204,Hà Nội,2023-12-18
17193040132,60297616,ROUGH,Áo thun oversize in graphic I'm Broken ROUGH Cotton 230GSM,VND,8972,2022-04-24,33,7,100011,,209000,209000,209000,250000,250000,16,14,1,0,0,2,11,4.571428571428571,Hà Nội,2023-12-18
6360528194,60297616,ROUGH,"Áo Thun Giữ Nhiệt Dài Tay Nam ROUGH Chất Thun Co Giãn, Không Xù Lông",VND,8905,2022-04-24,4342,300,100011,Rough,109000,109000,109000,218000,218000,50,1395,16,5,28,82,1264,4.851293103448276,Hà Nội,2023-12-18
9602633067,60297616,ROUGH,Quần Jogger Kaki Túi Hộp Nam ROUGH OUTFIT Chất Kaki Mỏng Nhẹ,VND,40,2022-04-24,1460,390,100011,Rough,190000,190000,190000,380000,380000,50,531,6,4,14,40,467,4.804143126177024,Hà Nội,2023-12-18
7565067130,60297616,ROUGH,Combo 2 Đôi Tất Trơn Unisex Cổ Ngắn Vintage Chất Cotton ROUGH,VND,9751,2022-04-25,7353,591,100011,Rough,15000,15000,15000,25000,25000,40,2733,32,17,45,106,2533,4.868083547086845,Hà Nội,2023-12-18
22234009274,60297616,ROUGH,Áo thun oversize 230gsm ROUGH Black Teddy Bear chất cotton xịn,VND,47937,2022-04-26,25,7,100011,,209000,209000,209000,300000,300000,30,8,0,0,0,1,7,4.875,Hà Nội,2023-12-18
10099218138,60297616,ROUGH,Áo thun oversize 230gsm ROUGH Black Astronaut chất cotton xịn,VND,2640,2022-04-26,31,7,100011,,209000,209000,209000,300000,300000,30,4,0,0,0,0,4,5.0,Hà Nội,2023-12-18
22428352754,60297616,ROUGH,"Quần kaki nam ống côn ROUGH cạp chun ẩn dây rút tinh tế, chất kaki dày dặn",VND,7,2022-04-27,384,98,100011,,125000,125000,125000,250000,250000,50,103,2,1,1,13,86,4.747572815533981,Hà Nội,2023-12-18
23025275654,60297616,ROUGH,"Áo thun nam oversize ROUGH NEW 230GSM cổ bo tròn vải Cotton co giãn, dày dặn",VND,449886,2022-04-27,76,27,100011,,199000,199000,199000,250000,250000,20,13,0,0,0,2,11,4.846153846153846,Hà Nội,2023-12-18
23634000605,60297616,ROUGH,Áo thun oversize ROUGH Renaissance Art chất cotton 230gsm dày dặn,VND,47917,2022-04-27,36,6,100011,,209000,209000,209000,300000,300000,30,9,0,1,0,1,7,4.555555555555555,Hà Nội,2023-12-18
18676966231,60297616,ROUGH,Áo thun nam oversize ROUGH 230gsm cổ bo tròn vải Cotton co giãn phối màu,VND,11,2022-04-28,242,61,100011,,150000,150000,150000,300000,300000,50,92,0,0,2,4,86,4.913043478260869,Hà Nội,2023-12-18
21585741169,60297616,ROUGH,"Áo hoodie oversize Daisy Flower ""Romance"" ROUGH",VND,89971,2022-04-28,18,10,100011,,219000,219000,219000,350000,350000,37,5,0,0,1,0,4,4.6,Hà Nội,2023-12-18
20238434213,60297616,ROUGH,Áo sơ mi nam cộc tay ROUGH Cuban shirt 6 màu trơn,VND,3,2022-05-03,425,194,100011,,150000,150000,150000,300000,300000,50,125,1,1,1,8,114,4.864,Hà Nội,2023-12-18
8706350679,60297616,ROUGH,"Quần Baggy Nam Nhung Tăm ROUGH Outfit Phong Cách Hàn Quốc Trẻ Trung, Cá Tính",VND,19972,2022-05-03,107,47,100011,Rough,150000,150000,150000,300000,300000,50,36,1,0,0,1,34,4.861111111111111,Hà Nội,2023-12-18
20879369038,60297616,ROUGH,Áo thun nam tay lỡ 230gsm DUTOBA ROUGH chất cotton dày dặn thoải mái,VND,8986,2022-05-04,4,4,100011,,209000,209000,209000,300000,300000,30,0,0,0,0,0,0,0.0,Hà Nội,2023-12-18
21379847915,60297616,ROUGH,Quần short gió cạp khuy form regular Rough chất liệu gió mỏng nhẹ thoáng khí,VND,72,2022-05-04,351,14,100011,,125000,125000,125000,250000,250000,50,97,0,2,3,5,87,4.824742268041237,Hà Nội,2023-12-18
21582576928,60297616,ROUGH,Áo thun form rộng ROUGH BEAR ILL cotton 230gsm bo cổ dày dặn version 2,VND,47944,2022-05-04,8,2,100011,,209000,209000,209000,300000,300000,30,3,0,0,0,0,3,5.0,Hà Nội,2023-12-18
16293734833,60297616,ROUGH,Áo thun oversize 230gsm ROUGH White Astronaut chất cotton xịn,VND,3551,2022-05-04,13,0,100011,,209000,209000,209000,300000,300000,30,3,0,0,0,1,2,4.666666666666667,Hà Nội,2023-12-18
6458552083,60297616,ROUGH,COMBO 10 Tất Trơn Unisex Nam Nữ Cổ Ngắn ROUGH,VND,999894,2022-05-04,108,9,100011,Rough,70000,70000,70000,120000,120000,42,35,2,2,2,3,26,4.4,Hà Nội,2023-12-18
22034006629,60297616,ROUGH,Áo thun oversize ROUGH White TEDDY BEAR chất cotton 230gsm dày dặn version 1,VND,4741,2022-05-04,11,1,100011,,209000,209000,209000,300000,300000,30,2,0,0,0,0,2,5.0,Hà Nội,2023-12-18
16128383187,60297616,ROUGH,"Quần Short Đùi Túi Hộp Nhung Tăm Nam ROUGH 5 Màu Trẻ Trung, Cá Tính",VND,10982,2022-05-06,138,25,100011,,109000,109000,109000,218000,218000,50,33,0,0,2,0,31,4.878787878787879,Hà Nội,2023-12-18
22477877424,60297616,ROUGH,Áo thun form rộng ROUGH BEAR ILL cotton 230gsm bo cổ dày dặn version 1,VND,47943,2022-05-09,9,1,100011,,209000,209000,209000,300000,300000,30,1,0,0,0,1,0,4.0,Hà Nội,2023-12-18
10561500781,60297616,ROUGH,"Quần Thể Thao Jogger Nam ROUGH CooPure Vải Gió, Dáng Thể Thao, Bo Ống Trẻ Trung, Lưng Chun Thoải Mái",VND,100,2022-05-09,770,130,100011,,150000,150000,150000,300000,300000,50,228,9,2,9,19,189,4.6535087719298245,Hà Nội,2023-12-18
16304111066,60297616,ROUGH,Áo Polo Nam ROUGH Thun CVC Cổ Bẻ Form Trơn Trẻ Trung,VND,1,2022-05-09,882,321,100011,,99000,99000,99000,198000,198000,50,294,1,0,2,11,280,4.9353741496598635,Hà Nội,2023-12-18
23334460837,60297616,ROUGH,Áo Thun Rough Popular Logo Tee cotton 230gsm form rộng oversize,VND,32966,2022-05-09,5,1,100011,,209000,209000,209000,300000,300000,30,2,0,0,0,0,2,5.0,Hà Nội,2023-12-18
21578157619,60297616,ROUGH,"Áo thun oversize ĐÃ CÓ BỒ ROUGH NEW 230GSM bo dệt Cotton co giãn, dày dặn",VND,11972,2022-05-10,17,9,100011,,209000,209000,209000,300000,300000,30,1,0,0,0,0,1,5.0,Hà Nội,2023-12-18
22227195275,60297616,ROUGH,Áo thun oversize ROUGH White TEDDY BEAR chất cotton 230gsm dày dặn version 2,VND,47943,2022-05-10,10,2,100011,,209000,209000,209000,250000,250000,16,2,0,0,0,0,2,5.0,Hà Nội,2023-12-18
