item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
25300365601,24710134,Coolmate - Official Store,Combo REFINED 2 nước hoa nam CM24 SPECIAL DAY & ICONIC WARM EDP 9ml/chai - Bộ đôi hương thơm sang trọng và lịch lãm,VND,153,2021-07-06,7,1,100630,,259000,259000,259000,348000,348000,26,1,0,0,0,0,1,5.0,Hà Nội,2023-12-29
16293227025,24710134,Coolmate - Official Store,Men's Sport Box - Set Đồ bộ Thể Thao Áo Thun Active V1 và Quần 7'' Ultra short - thương hiệu Coolmate,VND,622,2021-07-06,358,44,100011,,323000,323000,323000,358000,358000,10,65,0,1,2,3,59,4.846153846153846,Hà Nội,2023-12-29
24502448187,24710134,Coolmate - Official Store,Set chạy bộ Fast & Free thấm hút nhanh khô - Thương hiệu Coolmate,VND,687,2021-07-06,34,2,100637,,799000,799000,799000,998000,998000,20,12,0,0,0,0,12,5.0,Hà Nội,2023-12-29
24302646759,24710134,Coolmate - Official Store,Áo thun nam T-Shirt chạy bộ Care & Share - Thương hiệu Coolmate,VND,158,2021-07-06,27,16,100011,,179000,179000,179000,199000,199000,10,7,0,0,0,0,7,5.0,Hà Nội,2023-12-29
20995199648,24710134,Coolmate - Official Store,"Shorts Gym 5"" Essentials siêu thấm hút nhanh khô - Thương hiệu Coolmate",VND,341,2021-07-06,118,60,100637,,219000,219000,219000,249000,249000,12,26,0,0,0,0,26,5.0,Hà Nội,2023-12-29
22282056681,24710134,Coolmate - Official Store,Quần lót Trunk Excool Clean Cut co giãn siêu thấm hút - Thương hiệu Coolmate,VND,1157,2021-07-06,58,14,100011,,120000,120000,120000,-1,-1,0,17,0,0,1,0,16,4.882352941176471,Hà Nội,2023-12-29
19357332215,24710134,Coolmate - Official Store,Tất cổ ngắn cotton thoáng khí kháng khuẩn - COOLMATE,VND,3893,2021-07-06,1888,52,100011,,30000,30000,30000,33000,33000,9,264,2,0,2,4,256,4.9393939393939394,Hà Nội,2023-12-29
20789866840,24710134,Coolmate - Official Store,CM24 Nước hoa ICONIC COOL Eau de Parfum 9ml,VND,369,2021-07-06,76,3,100630,,169000,169000,169000,-1,-1,0,18,1,0,0,0,17,4.777777777777778,Hà Nội,2023-12-29
19251993867,24710134,Coolmate - Official Store,Áo nỉ dài tay Lifewear - thoải mái khi mặc - thương hiệu Coolmate,VND,1,2021-07-06,1762,443,100637,,322050,322050,322050,339000,339000,5,430,3,3,4,18,402,4.890697674418605,Hà Nội,2023-12-29
20859556175,24710134,Coolmate - Official Store,Quần short gió 84RISING - 84RISING,VND,65,2021-07-06,103,14,100011,,174000,174000,174000,348000,348000,50,29,0,1,0,2,26,4.827586206896552,Hà Nội,2023-12-29
18072295370,24710134,Coolmate - Official Store,Áo thun cotton Care & Share live by the sun - thương hiệu Coolmate,VND,61,2021-07-06,477,77,100011,,199000,199000,199000,-1,-1,0,114,0,0,1,2,111,4.964912280701754,Hà Nội,2023-12-29
19981795933,24710134,Coolmate - Official Store,Combo 03 Quần lót nam Trunk Excool Function - Thương hiệu Coolmate,VND,1099,2021-07-06,152,28,100011,,297000,297000,329000,329000,329000,10,32,0,0,0,1,31,4.96875,Hà Nội,2023-12-29
21293729903,24710134,Coolmate - Official Store,Quần lót nam Brief Excool Function - Thương hiệu Coolmate,VND,2052,2021-07-06,82,11,100011,,97000,97000,97000,-1,-1,0,19,0,0,0,0,19,5.0,Hà Nội,2023-12-29
19784777918,24710134,Coolmate - Official Store,Quần lót nam Trunk Ex-Comfort Bamboo thoải mái tối đa - Thương hiệu Coolmate,VND,1960,2021-07-07,127,10,100011,,100000,100000,100000,-1,-1,0,27,0,0,1,0,26,4.925925925925926,Hà Nội,2023-12-29
18193105537,24710134,Coolmate - Official Store,Áo Tanktop thể thao Active V2 thoáng khí nhanh khô Coolmate,VND,735,2021-07-07,533,65,100011,,143000,143000,143000,159000,159000,10,102,3,0,0,1,98,4.872549019607843,Hà Nội,2023-12-29
21585048144,24710134,Coolmate - Official Store,"Quần lót nam Long Leg giữ nhiệt Exheat siêu thấm hút, nhanh khô - Thương hiệu Coolmate",VND,614,2021-07-07,89,19,100011,,154000,154000,154000,159000,159000,3,18,0,0,0,0,18,5.0,Hà Nội,2023-12-29
22727157881,24710134,Coolmate - Official Store,Set đồ bộ thể thao Áo Thun Active V1 đen và Quần short Ultra Pro đen - thương hiệu Coolmate,VND,3090,2021-07-07,322,36,100011,,323000,323000,323000,358000,358000,10,67,0,0,0,0,67,5.0,Hà Nội,2023-12-29
21480941598,24710134,Coolmate - Official Store,Tất Vớ thể thao cổ dài chống trượt tập gym - Thương hiệu Coolmate,VND,261,2021-07-07,209,16,100011,,85000,85000,85000,99000,99000,14,31,0,0,0,0,31,5.0,Hà Nội,2023-12-29
8061774758,24710134,Coolmate - Official Store,Áo sơ mi nam dài tay Café-DriS màu XANH NHẠT khử mùi hiệu quả thương hiệu Coolmate,VND,391,2021-07-07,502,198,100011,,449000,449000,449000,499000,499000,10,177,0,1,0,2,174,4.971751412429379,Hà Nội,2023-12-29
23115801524,24710134,Coolmate - Official Store,Combo ICONIC 2 nước hoa nam CM24 ICONIC COOL & ICONIC WARM EDP 9ml/chai,VND,761,2021-07-07,891,75,100630,,249000,249000,249000,338000,338000,26,279,1,2,5,22,249,4.849462365591398,Hà Nội,2023-12-29
22021570754,24710134,Coolmate - Official Store,Áo đôi im already yours 11 giờ 11 phút Care & Share chất cotton mềm mại - thương hiệu Coolmate,VND,792,2021-07-07,465,87,100011,,398000,398000,398000,-1,-1,0,134,0,1,1,9,123,4.895522388059701,Hà Nội,2023-12-29
13065097461,24710134,Coolmate - Official Store,Set 3 quần lót nam Trunk COOLMATE BASICS thoáng mát,VND,24,2021-07-13,2579,363,100011,,153000,153000,153000,169000,169000,9,746,4,1,2,22,717,4.939678284182306,Hà Nội,2023-12-29
20392935019,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Chubby Corgi Papa chính giữa - Thương hiệu Coolmate,VND,40,2021-07-16,85,20,100011,,229000,229000,229000,-1,-1,0,16,0,0,0,0,16,5.0,Hà Nội,2023-12-29
18365056320,24710134,Coolmate - Official Store,Mũ/Nón lưỡi trai nam Tech Cap thêu logo Coolmate - thương hiệu Coolmate,VND,953,2021-07-16,539,59,100009,,179000,179000,179000,199000,199000,10,147,0,0,2,7,138,4.925170068027211,Hà Nội,2023-12-29
22239563989,24710134,Coolmate - Official Store,Áo thun chạy bộ Quick Dry in Graphic R1 - thương hiệu Coolmate,VND,1,2021-07-16,770,85,100011,,199000,199000,199000,-1,-1,0,207,1,3,2,7,194,4.884057971014493,Hà Nội,2023-12-29
25550854009,24710134,Coolmate - Official Store,Áo Tanktop thể thao nam Active phối màu thoáng khí - Thương hiệu Coolmate,VND,465,2021-07-16,43,5,100011,,149000,149000,149000,169000,169000,12,12,0,0,0,0,12,5.0,Hà Nội,2023-12-29
20481588696,24710134,Coolmate - Official Store,Áo Thun Boxy Under the sun - THƯƠNG HIỆU 84RISING,VND,40,2021-07-16,58,20,100011,,149500,149500,149500,299000,299000,50,21,0,0,0,2,19,4.904761904761905,Hà Nội,2023-12-29
19590452884,24710134,Coolmate - Official Store,Quần lót Trunk Pima Cotton thấm hút tốt - Thương hiệu Coolmate,VND,230,2021-07-16,2369,33,100011,,100000,100000,100000,-1,-1,0,620,1,5,10,18,586,4.908064516129032,Hà Nội,2023-12-29
19670971202,24710134,Coolmate - Official Store,Combo 5 quần lót trunk modal gỗ sồi mềm mại thoải mái - thương hiệu Coolmate,VND,509,2021-07-16,645,41,100011,,419000,419000,419000,465000,465000,10,164,2,1,2,7,152,4.865853658536586,Hà Nội,2023-12-29
1973351942,24710134,Coolmate - Official Store,"Combo 3 quần lót sịp tam giác Cotton đen, xám, xanh ghi Coolmate TG-DXXg",VND,945,2021-07-21,7539,425,100011,COOLMATE,198000,198000,198000,219000,219000,10,2361,10,4,17,72,2258,4.933079203727234,Hà Nội,2023-12-29
17899639730,24710134,Coolmate - Official Store,Combo 3 quần lót nam Boxer Brief Modal V2 mềm mịn thoáng khí - Thương hiệu Coolmate,VND,359,2021-07-21,28,11,100011,,299000,299000,299000,330000,330000,9,9,0,0,0,0,9,5.0,Hà Nội,2023-12-29
19336233193,24710134,Coolmate - Official Store,Combo 2 Áo polo nam thể thao Promax-S1 thoáng khí - thương hiệu Coolmate,VND,6930,2021-07-21,416,27,100011,,431000,431000,478000,478000,478000,10,110,1,0,0,8,101,4.890909090909091,Hà Nội,2023-12-29
22654293402,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Happy Cat - Thương hiệu Coolmate,VND,60,2021-08-02,52,14,100011,,229000,229000,229000,-1,-1,0,14,0,0,0,0,14,5.0,Hà Nội,2023-12-29
10839167045,24710134,Coolmate - Official Store,Mũ Bucket Hat thêu Care & Share Typo thương hiệu Coolmate,VND,92,2021-08-03,243,48,100009,,101000,101000,101000,169000,169000,40,77,0,0,2,1,74,4.935064935064935,Hà Nội,2023-12-29
20582830783,24710134,Coolmate - Official Store,Nước hoa nam THỂ THAO CM24 ACTIVE DAY Eau de Parfum - 9ml,VND,229,2021-08-04,117,14,100630,,155000,155000,155000,179000,179000,13,33,0,0,0,1,32,4.96969696969697,Hà Nội,2023-12-29
20978525218,24710134,Coolmate - Official Store,Set đồ bộ nam mặc hàng ngày Áo Polo Promax S1 và Quần Daily Pants - thương hiệu Coolmate,VND,2743,2021-08-26,75,29,100011,,489000,489000,538000,538000,538000,9,19,1,0,0,2,16,4.684210526315789,Hà Nội,2023-12-29
20660966632,24710134,Coolmate - Official Store,[ Outlet ] Áo thun MARVEL STRONG TOGETHER - Xanh dương - thương hiệu Coolmate,VND,60,2021-08-27,65,12,100011,,179000,179000,179000,299000,299000,40,16,1,0,0,0,15,4.75,Hà Nội,2023-12-29
24901669421,24710134,Coolmate - Official Store,Áo thun T-Shirt Care & Share 3 Tuổi - Thương hiệu Coolmate,VND,176,2021-08-27,3,1,100011,,249000,249000,249000,-1,-1,0,1,0,0,0,0,1,5.0,Hà Nội,2023-12-29
21192008528,24710134,Coolmate - Official Store,Áo thun oversize Microwave - THƯƠNG HIỆU 84RISING,VND,25,2021-08-27,42,32,100011,,149500,149500,299000,299000,299000,50,12,0,0,0,0,12,5.0,Hà Nội,2023-12-29
20260969244,24710134,Coolmate - Official Store,Áo thun Graphic Avenger - ASSEMBLE - thương hiệu Coolmate,VND,35,2021-08-27,151,35,100011,,269000,269000,269000,299000,299000,10,42,0,0,1,0,41,4.9523809523809526,Hà Nội,2023-12-29
23276474342,24710134,Coolmate - Official Store,Nước hoa nam CM24 SPECIAL DAY Eau de Parfum - 9ml,VND,170,2021-08-27,79,10,100630,,155000,155000,155000,179000,179000,13,27,0,0,0,0,27,5.0,Hà Nội,2023-12-29
19194385602,24710134,Coolmate - Official Store,Quần short bóng rổ 84RISING Jurassic Warriors,VND,7,2021-09-14,89,46,100011,,149000,149000,149000,229000,229000,35,25,0,0,0,2,23,4.92,Hà Nội,2023-12-29
3358706204,24710134,Coolmate - Official Store,Áo thun nam dài tay cổ trụ Prime Henley Cotton Compact Premium thương hiệu Coolmate CW,VND,181,2021-09-18,7764,1396,100011,COOLMATE,219000,219000,219000,269000,269000,19,2710,3,2,8,44,2653,4.972314507198228,Hà Nội,2023-12-29
22400274604,24710134,Coolmate - Official Store,[ Outlet ]Áo T-shirt oversize BIG ICON - 84RISING,VND,75,2021-09-30,54,13,100011,,192000,192000,192000,384000,384000,50,19,0,0,1,1,17,4.842105263157895,Hà Nội,2023-12-29
22333446579,24710134,Coolmate - Official Store,Combo 4 đôi Tất Vớ Chạy Bộ Cổ Ngắn Essential - Cam - Thương hiệu Coolmate,VND,300,2021-10-01,136,7,100011,,177000,177000,177000,196000,196000,10,29,0,0,0,2,27,4.931034482758621,Hà Nội,2023-12-29
14979108446,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái XANH BÓNG ĐÊM - thương hiệu Coolmate,VND,6898,2021-10-01,258,33,100011,,386000,386000,428000,428000,428000,10,65,0,0,0,4,61,4.938461538461539,Hà Nội,2023-12-29
21580597537,24710134,Coolmate - Official Store,Tất/vớ cổ ngắn chạy bộ chuyên dụng Professional - Thương hiệu Coolmate,VND,92,2021-10-01,167,12,100011,,89000,89000,89000,99000,99000,10,22,0,0,0,0,22,5.0,Hà Nội,2023-12-29
19663560759,24710134,Coolmate - Official Store,Set áo nam thần nỉ lifewear đen phối sơ mi trắng sticky - thương hiệu Coolmate CW,VND,200,2021-10-01,70,42,100011,,659000,659000,659000,838000,838000,21,18,1,0,3,0,14,4.444444444444445,Hà Nội,2023-12-29
6669521323,24710134,Coolmate - Official Store,Combo 2 quần lót nam Trunk chất liệu Cotton và Bamboo kháng khuẩn thương hiệu Coolmate,VND,2609,2021-10-01,3546,326,100011,COOLMATE,171000,171000,171000,189000,189000,10,1040,3,5,2,27,1003,4.9470644850818095,Hà Nội,2023-12-29
18023113997,24710134,Coolmate - Official Store,Mũ nón lưỡi trai nam thoáng khí phối lưới Baseball Cap - thương hiệu Coolmate,VND,366,2021-10-01,437,75,100009,,149000,149000,149000,-1,-1,0,109,1,1,2,7,98,4.834862385321101,Hà Nội,2023-12-29
22339924335,24710134,Coolmate - Official Store,Áo thun chạy bộ nam Advanced Fast & Free Run Coolmate,VND,1928,2021-10-01,2689,291,100637,,225000,225000,225000,249000,249000,10,556,2,2,8,33,511,4.886690647482014,Hà Nội,2023-12-29
23465941186,24710134,Coolmate - Official Store,Áo Singlet chạy bộ nam Fast & Free Run Coolmate,VND,848,2021-10-01,913,48,100011,,171000,171000,189000,189000,189000,10,172,3,2,4,8,155,4.8023255813953485,Hà Nội,2023-12-29
22645587202,24710134,Coolmate - Official Store,CM24 Sữa tắm gội 2in1 hương nước hoa 500ml,VND,281,2021-10-01,48,7,100630,,239000,239000,239000,-1,-1,0,9,0,0,0,2,7,4.777777777777778,Hà Nội,2023-12-29
20750184833,24710134,Coolmate - Official Store,Áo thun Cotton Compact in Care&Share phiên bản Văn Phòng - thương hiệu Coolmate,VND,417,2021-10-02,513,74,100011,,259000,259000,259000,-1,-1,0,138,1,0,0,7,130,4.920289855072464,Hà Nội,2023-12-29
19993756857,24710134,Coolmate - Official Store,[Coolmate.x Durex] Combo 2 Quần lót nam trunk microfiber Loading Condom phiên bản giới hạn,VND,1,2021-10-02,22,4,100011,,143000,143000,143000,238000,238000,40,9,1,0,0,0,8,4.555555555555555,Hà Nội,2023-12-29
21567523242,24710134,Coolmate - Official Store,Cm24 Lăn khử mùi hương nước hoa cho nam giới 50g,VND,235,2021-10-02,553,29,100630,,99000,99000,99000,-1,-1,0,184,3,1,8,7,165,4.793478260869565,Hà Nội,2023-12-29
16798807138,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Chubby Corgi - Thương hiệu Coolmate,VND,64,2021-10-02,44,27,100011,,229000,229000,229000,-1,-1,0,13,0,0,0,0,13,5.0,Hà Nội,2023-12-29
23145375171,24710134,Coolmate - Official Store,Quần Short Gym 7'' Power Coolmate,VND,1823,2021-10-05,154,16,100011,,306000,306000,339000,339000,339000,10,32,0,0,1,1,30,4.90625,Hà Nội,2023-12-29
19845837722,24710134,Coolmate - Official Store,Mũ Nón lưỡi trai nam Simple Cool V2 (Form cứng) - thương hiệu Coolmate AC,VND,109,2021-10-08,563,122,100009,,179000,179000,179000,199000,199000,10,138,1,1,1,2,133,4.920289855072464,Hà Nội,2023-12-29
2667433964,24710134,Coolmate - Official Store,Quần lót nam Trunk Modal vải sợi gỗ sồi thương hiệu Coolmate,VND,5015,2021-10-11,3902,266,100017,COOLMATE,126000,126000,126000,139000,139000,9,1148,7,4,7,41,1089,4.919790758500436,Hà Nội,2023-12-29
16257767248,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái- màu ĐEN thương hiệu Coolmate,VND,4796,2021-10-13,578,122,100011,,386000,386000,428000,428000,428000,10,157,2,0,0,3,152,4.929936305732484,Hà Nội,2023-12-29
22521555797,24710134,Coolmate - Official Store,Áo đôi hand in hand Care & Share chất liệu cotton mềm mại - thương hiệu Coolmate,VND,875,2021-10-15,111,22,100011,,398000,398000,398000,-1,-1,0,24,0,0,0,2,22,4.916666666666667,Hà Nội,2023-12-29
21169877688,24710134,Coolmate - Official Store,Combo kem rửa mặt và sữa tắm gội 2in1 cho nam - thương hiệu CM24,VND,703,2021-10-15,213,27,100630,,169000,169000,169000,238000,238000,29,72,1,1,0,3,67,4.861111111111111,Hà Nội,2023-12-29
13295173419,24710134,Coolmate - Official Store,"Quần short thể thao nam Movement 5"" thoải mái vận động Coolmate",VND,115,2021-10-19,591,80,100011,,119000,119000,119000,199000,199000,40,99,1,2,1,4,91,4.838383838383838,Hà Nội,2023-12-29
18467508089,24710134,Coolmate - Official Store,CM24 Dầu gội sữa tắm 2in1 hương nước hoa thương hiệu 180ml,VND,702,2021-10-20,456,19,100630,,89000,89000,89000,99000,99000,10,162,1,3,1,9,148,4.851851851851852,Hà Nội,2023-12-29
20168404348,24710134,Coolmate - Official Store,Combo 3 Quần lót nam bé trai chất liệu Bamboo (9-15 tuổi) - thương hiệu Coolmate,VND,435,2021-10-23,148,17,100011,,149000,149000,249000,249000,249000,40,42,0,0,0,1,41,4.976190476190476,Hà Nội,2023-12-29
15835426302,24710134,Coolmate - Official Store,Quần lót nam Trunk Coolmate Basics nhiều màu,VND,428,2021-10-23,7814,317,100011,,51000,51000,51000,56000,56000,9,1658,7,4,11,34,1602,4.942098914354644,Hà Nội,2023-12-29
19219649247,24710134,Coolmate - Official Store,"Quần short nam Movement 5"" co giãn Coolmate",VND,114,2021-10-23,1298,135,100011,,119000,119000,119000,199000,199000,40,251,1,2,2,14,232,4.888446215139442,Hà Nội,2023-12-29
22460810462,24710134,Coolmate - Official Store,Áo Thun nam T-Shirt thể thao Active logo thấm hút nhanh khô - Thương hiệu Coolmate,VND,1636,2021-10-25,89,15,100011,,109000,109000,109000,129000,129000,16,27,0,0,0,0,27,5.0,Hà Nội,2023-12-29
22928166252,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Care & Share cotton compact in Trái tim - thương hiệu Coolmate,VND,118,2021-10-25,90,12,100011,,259000,259000,259000,-1,-1,0,20,0,0,1,0,19,4.9,Hà Nội,2023-12-29
22536520955,24710134,Coolmate - Official Store,Áo Thun Cotton in Care & Share Rainbow - Trắng / Đen - thương hiệu Coolmate,VND,89,2021-10-29,221,27,100011,,199000,199000,199000,-1,-1,0,65,0,1,0,3,61,4.907692307692308,Hà Nội,2023-12-29
23521419466,24710134,Coolmate - Official Store,Áo thun Cotton Care & Share Hand in hand - thương hiệu Coolmate,VND,130,2021-10-29,819,89,100011,,199000,199000,199000,-1,-1,0,211,1,2,3,5,200,4.900473933649289,Hà Nội,2023-12-29
21254709703,24710134,Coolmate - Official Store,Áo T-shirt oversize basic 84RISING - 84RISING,VND,109,2021-11-01,67,16,100011,,192000,192000,384000,384000,384000,50,9,0,0,0,0,9,5.0,Hà Nội,2023-12-29
23932143175,24710134,Coolmate - Official Store,"Set đồ bộ thể thao áo Polo Active v1 xám nhạt và quần Ultra Short 7"" xám xanh-thương hiệu Coolmate",VND,2095,2021-11-02,330,37,100011,,323000,323000,359000,359000,359000,10,73,0,1,1,5,66,4.863013698630137,Hà Nội,2023-12-29
19420232662,24710134,Coolmate - Official Store,"Mũ nón lưỡi trai nam Tech Cap trượt nước mau khô, chống tia UV - thương hiệu Coolmate",VND,648,2021-11-02,669,79,100009,,180000,180000,180000,199000,199000,10,176,1,0,2,6,167,4.920454545454546,Hà Nội,2023-12-29
20193883038,24710134,Coolmate - Official Store,"Quần Short thể thao nam 9"" thấm hút tốt và nhanh khô - Thương hiệu Coolmate",VND,1152,2021-11-02,48,7,100011,,239000,239000,239000,249000,249000,4,9,0,0,0,0,9,5.0,Hà Nội,2023-12-29
20886328082,24710134,Coolmate - Official Store,Tanktop thể thao Active logo thoáng mát thấm hút - Thương hiệu Coolmate,VND,938,2021-11-02,14,9,100011,,149000,149000,149000,169000,169000,12,3,1,0,0,0,2,3.6666666666666665,Hà Nội,2023-12-29
23728165422,24710134,Coolmate - Official Store,Smile Store - Áo thun nam Care & Share cotton compact in Trái đất- thương hiệu Coolmate,VND,262,2021-11-03,160,35,100011,,259000,259000,259000,-1,-1,0,41,0,0,0,0,41,5.0,Hà Nội,2023-12-29
19180937698,24710134,Coolmate - Official Store,CM24 Nước hoa ICONIC WARM Eau de Parfum 9ml,VND,387,2021-11-04,486,9,100630,,169000,169000,169000,-1,-1,0,141,1,0,3,2,135,4.914893617021277,Hà Nội,2023-12-29
16157777021,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái - màu TRẮNG-ĐEN thương hiệu Coolmate AW,VND,4098,2021-11-04,71,27,100011,,386000,386000,428000,428000,428000,10,14,0,0,0,0,14,5.0,Hà Nội,2023-12-29
19647681620,24710134,Coolmate - Official Store,Quần thể thao nam ULTRA SHORT 7'' thoáng khí dễ vận động Coolmate,VND,7367,2021-11-12,2026,82,100011,,189000,189000,189000,-1,-1,0,362,0,2,4,15,341,4.919889502762431,Hà Nội,2023-12-29
22769138017,24710134,Coolmate - Official Store,Áo thun Disney Mickey Mouse Pixelate Tee -THƯƠNG HIỆU 84RISING,VND,43,2021-11-17,66,9,100011,,199500,199500,199500,399000,399000,50,17,0,1,0,0,16,4.823529411764706,Hà Nội,2023-12-29
22370387800,24710134,Coolmate - Official Store,Áo Polo thể thao nam Active V2 thoáng khí nhanh khô Coolmate,VND,3210,2021-11-18,529,16,100011,,229000,229000,249000,249000,249000,8,122,1,1,2,1,117,4.901639344262295,Hà Nội,2023-12-29
22685545361,24710134,Coolmate - Official Store,Combo DAILY 2 nước hoa nam CM24 EVERYDAY & ICONIC COOL EDP 9ml/chai - Bộ đôi hương thơm nam tính và năng động mỗi ngày,VND,259,2021-11-19,3,0,100630,,249000,249000,249000,348000,348000,28,1,0,0,0,0,1,5.0,Hà Nội,2023-12-29
22909720107,24710134,Coolmate - Official Store,Bộ 2 lưỡi dao cạo râu ( loại 3 lưỡi ) - thương hiệu CM24,VND,201,2021-11-24,357,10,100630,,59000,59000,59000,79000,79000,25,101,0,0,1,0,100,4.98019801980198,Hà Nội,2023-12-29
15274743062,24710134,Coolmate - Official Store,[ Outlet ] Áo Polo thể thao nam dáng ProMax-S1 xanh da trời thoáng khí Logo Coolmate,VND,21,2021-11-25,1331,116,100011,,239000,239000,239000,239000,239000,0,357,1,1,6,11,338,4.915966386554622,Hà Nội,2023-12-29
12493447746,24710134,Coolmate - Official Store,[ Outlet ] Áo thun OVERSIZE in The Future Is Yours CLEAN VIETNAM - màu Trắng - thương hiệu Coolmate CW,VND,291,2021-11-29,58,4,100011,,197000,197000,197000,329000,329000,40,21,0,0,0,1,20,4.9523809523809526,Hà Nội,2023-12-29
21984442658,24710134,Coolmate - Official Store,Combo 3 Quần lót nam dáng Trunk Ice Cooling thun lạnh siêu thoáng mát - Thương hiệu Coolmate,VND,123,2021-12-01,390,68,100011,,249000,249000,249000,299000,299000,17,82,0,0,2,1,79,4.939024390243903,Hà Nội,2023-12-29
25301707401,24710134,Coolmate - Official Store,Áo dài tay Care & Share 3 tuổi Cotton compact - Thương hiệu Coolmate,VND,115,2021-12-03,3,0,100011,,269000,269000,269000,-1,-1,0,1,0,0,0,0,1,5.0,Hà Nội,2023-12-29
25350365270,24710134,Coolmate - Official Store,Combo SPORTY MEN CM24 Lăn khử mùi 50g & nước hoa ACTIVE DAY EDP 9ml - Bộ đôi thể thao khử mùi cơ thể hiệu quả,VND,237,2021-12-07,2,1,100630,,199000,199000,199000,278000,278000,28,2,0,0,0,0,2,5.0,Hà Nội,2023-12-29
22179784826,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Trung Thu - Thương hiệu Coolmate,VND,91,2021-12-07,23,7,100011,,229000,229000,229000,-1,-1,0,5,0,0,0,0,5,5.0,Hà Nội,2023-12-29
23900283360,24710134,Coolmate - Official Store,Quần short gió 84* - Xám đen - 84RISING,VND,26,2021-12-07,62,17,100011,,174000,174000,174000,348000,348000,50,13,0,0,0,0,13,5.0,Hà Nội,2023-12-29
22854293888,24710134,Coolmate - Official Store,Áo thun cotton Care & Share Chubby Corgi Papa ngực trái - Thương hiệu Coolmate,VND,31,2021-12-08,101,29,100011,,229000,229000,229000,-1,-1,0,18,0,0,0,0,18,5.0,Hà Nội,2023-12-29
23622626268,24710134,Coolmate - Official Store,Combo 03 Áo thun thể thao nam Active V1 - thương hiệu Coolmate,VND,593,2021-12-09,296,17,100011,,484000,484000,484000,537000,537000,10,73,0,0,0,1,72,4.986301369863014,Hà Nội,2023-12-29
20877140646,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING - Baby Freeze (đen) - thương hiệu 84RISING,VND,19,2021-12-09,75,19,100011,,192000,192000,192000,384000,384000,50,23,0,0,0,0,23,5.0,Hà Nội,2023-12-29
18025197081,24710134,Coolmate - Official Store,Áo thun Marvel Graphics Avengers - thương hiệu Coolmate LP,VND,583,2021-12-09,42,7,100011,,219000,219000,219000,299000,299000,27,11,0,0,0,0,11,5.0,Hà Nội,2023-12-29
15379324379,24710134,Coolmate - Official Store,CoolActive Box - Đồ bộ thể thao nam vận động thoải mái - Xanh Aqua thương hiệu Coolmate,VND,3876,2021-12-09,422,70,100011,,386000,386000,428000,428000,428000,10,127,0,0,1,3,123,4.960629921259843,Hà Nội,2023-12-29
16462332572,24710134,Coolmate - Official Store,"Áo khoác gió thể thao HeiQ ViroBlock, chống UV & trượt nước thu đông thương hiệu Coolmate",VND,266,2021-12-09,3527,786,100011,,429000,429000,449000,499000,499000,14,990,6,7,20,48,909,4.865656565656566,Hà Nội,2023-12-29
23473036672,24710134,Coolmate - Official Store,Áo Thun Boxy Unisex Nhoè - THƯƠNG HIỆU 84RISING,VND,22,2021-12-09,45,7,100011,,149500,149500,299000,299000,299000,50,8,0,0,0,0,8,5.0,Hà Nội,2023-12-29
23834560350,24710134,Coolmate - Official Store,Áo Thun T-Shirt Oversize 84RISING Double Baby Freeze tee - Xanh coban,VND,16,2021-12-09,131,45,100011,,384000,384000,384000,-1,-1,0,37,1,0,0,1,35,4.864864864864865,Hà Nội,2023-12-29
23934565831,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING - Baby Skate - thương hiệu 84RISING,VND,78,2021-12-09,61,13,100011,,192000,192000,384000,384000,384000,50,15,0,0,0,0,15,5.0,Hà Nội,2023-12-29
20118017833,24710134,Coolmate - Official Store,"Quần short nam thể thao có khóa kéo 7"" co giãn công nghệ Graphene Coolmate AW",VND,165,2021-12-09,227,25,100011,,225000,225000,225000,249000,249000,10,54,0,2,0,2,50,4.851851851851852,Hà Nội,2023-12-29
17976409047,24710134,Coolmate - Official Store,"Combo 03 Quần short nam thể thao 5"" thoáng khí - thương hiệu Coolmate",VND,370,2021-12-09,1236,110,100011,,403000,403000,403000,447000,447000,10,287,0,0,3,15,269,4.926829268292683,Hà Nội,2023-12-29
19324938106,24710134,Coolmate - Official Store,Áo thun thể thao nam Tee nhanh khô khử mùi (có hoặc không có nhãn ép vai) Coolmate AW,VND,74,2021-12-09,2529,121,100011,,96000,96000,96000,159000,159000,40,677,4,1,11,20,641,4.9098966026587885,Hà Nội,2023-12-29
