item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
17696660139,60297616,ROUGH,Quần âu nam basic ROUGH form regular fit chất vải âu hàn không nhăn,VND,11988,2022-02-17,0,4,100011,,229000,229000,229000,350000,350000,35,0,0,0,0,0,0,0.0,Hà Nội,2023-11-20
23626059888,60297616,ROUGH,Quần short nam ROUGH dáng lửng chất vải thun xốp tổ ong co giãn mềm mại thấm hút mồ hôi tốt,VND,9,2022-02-17,265,23,100011,,100000,100000,100000,200000,200000,50,90,0,0,1,4,85,4.931818181818182,Hà Nội,2023-11-20
9602633067,60297616,ROUGH,Quần Jogger Kaki Túi Hộp Nam ROUGH OUTFIT Chất Kaki Mỏng Nhẹ,VND,51,2022-02-17,1427,386,100011,Rough,190000,190000,190000,380000,380000,50,519,6,4,14,39,456,4.801541425818883,Hà Nội,2023-11-20
4461198214,60297616,ROUGH,COMBO 2 Đôi Tất Trơn Unisex Nam Nữ Cổ Ngắn ROUGH Vintage Hàn Quốc,VND,9481,2022-02-17,8030,719,100011,Rough,15000,15000,15000,25000,25000,40,3177,31,14,59,102,2971,4.882167611846251,Hà Nội,2023-11-20
23525948349,60297616,ROUGH,Quần short nam ROUGH phối layer dáng ngắn chất thun nhám hàn 5 màu cơ bản,VND,96,2022-02-17,367,58,100011,,100000,100000,100000,200000,200000,50,105,0,0,2,4,99,4.923809523809524,Hà Nội,2023-11-20
6458552083,60297616,ROUGH,COMBO 10 Tất Trơn Unisex Nam Nữ Cổ Ngắn ROUGH,VND,999847,2022-02-17,102,9,100011,Rough,70000,70000,70000,120000,120000,42,27,2,1,2,3,19,4.333333333333333,Hà Nội,2023-11-20
23125278109,60297616,ROUGH,Áo thun oversize Bận - Rảnh - Mệt thương hiệu ROUGH chất cotton 230GSM dày dặn,VND,14734,2022-02-17,240,219,100011,,209000,209000,209000,250000,250000,16,37,1,0,0,0,36,4.891891891891892,Hà Nội,2023-11-20
7565067130,60297616,ROUGH,Combo 2 Đôi Tất Trơn Unisex Cổ Ngắn Vintage Chất Cotton ROUGH,VND,9784,2022-02-18,7317,591,100011,Rough,15000,15000,15000,25000,25000,40,2724,31,17,45,106,2525,4.8691176470588236,Hà Nội,2023-11-20
13477974095,60297616,ROUGH,Bộ thể thao nam ROUGH cổ polo phối sọc trẻ trung chất thun cotton CVC co dãn,VND,36,2022-02-21,2034,625,100011,,199000,199000,199000,398000,398000,50,649,3,4,12,29,601,4.88135593220339,Hà Nội,2023-11-20
22234009274,60297616,ROUGH,Áo thun oversize 230gsm ROUGH Black Teddy Bear chất cotton xịn,VND,47939,2022-02-21,24,7,100011,,209000,209000,209000,300000,300000,30,6,0,0,0,1,5,4.833333333333333,Hà Nội,2023-11-20
20674370789,60297616,ROUGH,Áo thun oversize cổ bo tròn ROUGH 230gsm Flowers Collecion,VND,35866,2022-02-22,96,19,100011,,209000,209000,209000,250000,250000,16,28,0,1,0,2,25,4.821428571428571,Hà Nội,2023-11-20
23385866558,60297616,ROUGH,Quần baggy âu nam basic ROUGH form regular fit chất vải âu hàn không nhăn,VND,11987,2022-02-23,0,0,100011,,229000,229000,229000,300000,300000,24,0,0,0,0,0,0,0.0,Hà Nội,2023-11-20
23634000605,60297616,ROUGH,Áo thun oversize ROUGH Renaissance Art chất cotton 230gsm dày dặn,VND,47921,2022-03-07,33,6,100011,,209000,209000,209000,300000,300000,30,8,0,1,0,1,6,4.5,Hà Nội,2023-11-20
16534364099,60297616,ROUGH,Bộ thể thao nam polo oversize cổ bẻ ROUGH chất thun tổ ong chạy viền sọc,VND,56,2022-03-07,24,6,100011,,199000,199000,199000,398000,398000,50,4,0,0,0,1,3,4.75,Hà Nội,2023-11-20
10099218138,60297616,ROUGH,Áo thun oversize 230gsm ROUGH Black Astronaut chất cotton xịn,VND,2641,2022-03-09,30,7,100011,,209000,209000,209000,300000,300000,30,4,0,0,0,0,4,5.0,Hà Nội,2023-11-20
10593975929,60297616,ROUGH,Bộ thể thao nam oversize ROUGH cổ tròn phối viền sọc chất thun tổ ong,VND,43,2022-03-10,62,17,100011,,199000,199000,199000,398000,398000,50,24,0,0,0,1,23,4.958333333333333,Hà Nội,2023-11-20
6180374061,60297616,ROUGH,Áo thun oversize ROUGH Sunset Vibe chất cotton 230gsm dày dặn,VND,11975,2022-03-12,22,8,100011,Rough,209000,209000,209000,278000,278000,25,6,0,0,0,0,6,5.0,Hà Nội,2023-11-20
16992624188,60297616,ROUGH,Bộ quần áo nam thể thao ROUGH chất thun CVC co giãn cao cấp,VND,2,2022-03-12,494,122,100011,,125000,125000,125000,250000,250000,50,148,1,0,3,8,136,4.878378378378378,Hà Nội,2023-11-20
21379847915,60297616,ROUGH,Quần short gió cạp khuy form regular Rough chất liệu gió mỏng nhẹ thoáng khí,VND,87,2022-03-14,344,14,100011,,125000,125000,125000,250000,250000,50,93,0,2,3,5,83,4.817204301075269,Hà Nội,2023-11-20
22428352754,60297616,ROUGH,"Quần kaki nam ống côn ROUGH cạp chun ẩn dây rút tinh tế, chất kaki dày dặn",VND,16,2022-03-14,372,91,100011,,125000,125000,125000,250000,250000,50,100,2,1,1,13,83,4.74,Hà Nội,2023-11-20
23766821089,60297616,ROUGH,Áo thun nam oversize tay lỡ 230gsm ROUGH Duck Cute,VND,11973,2022-03-14,16,9,100011,,209000,209000,209000,300000,300000,30,4,0,0,0,1,3,4.75,Hà Nội,2023-11-20
21582576928,60297616,ROUGH,Áo thun form rộng ROUGH BEAR ILL cotton 230gsm bo cổ dày dặn version 2,VND,47946,2022-03-16,6,2,100011,,209000,209000,209000,300000,300000,30,1,0,0,0,0,1,5.0,Hà Nội,2023-11-20
17193040132,60297616,ROUGH,Áo thun oversize in graphic I'm Broken ROUGH Cotton 230GSM,VND,8973,2022-03-16,32,6,100011,,209000,209000,209000,250000,250000,16,13,1,0,0,2,10,4.538461538461538,Hà Nội,2023-11-20
22477877424,60297616,ROUGH,Áo thun form rộng ROUGH BEAR ILL cotton 230gsm bo cổ dày dặn version 1,VND,47943,2022-03-18,8,1,100011,,209000,209000,209000,300000,300000,30,1,0,0,0,1,0,4.0,Hà Nội,2023-11-20
8706350679,60297616,ROUGH,"Quần Baggy Nam Nhung Tăm ROUGH Outfit Phong Cách Hàn Quốc Trẻ Trung, Cá Tính",VND,19977,2022-03-18,102,46,100011,Rough,169000,169000,169000,300000,300000,44,34,1,0,0,0,33,4.882352941176471,Hà Nội,2023-11-20
23334460837,60297616,ROUGH,Áo Thun Rough Popular Logo Tee cotton 230gsm form rộng oversize,VND,32966,2022-03-18,5,1,100011,,209000,209000,209000,300000,300000,30,2,0,0,0,0,2,5.0,Hà Nội,2023-11-20
16128383187,60297616,ROUGH,"Quần Short Đùi Túi Hộp Nhung Tăm Nam ROUGH 5 Màu Trẻ Trung, Cá Tính",VND,10985,2022-03-18,136,26,100011,,109000,109000,109000,218000,218000,50,33,0,0,2,0,31,4.878787878787879,Hà Nội,2023-11-20
20879369038,60297616,ROUGH,Áo thun nam tay lỡ 230gsm DUTOBA ROUGH chất cotton dày dặn thoải mái,VND,8987,2022-03-18,4,4,100011,,209000,209000,209000,300000,300000,30,0,0,0,0,0,0,0.0,Hà Nội,2023-11-20
16304111066,60297616,ROUGH,Áo Polo Nam ROUGH Thun CVC Cổ Bẻ Form Trơn Trẻ Trung,VND,1,2022-03-18,882,323,100011,,99000,99000,99000,198000,198000,50,294,1,0,2,11,280,4.9353741496598635,Hà Nội,2023-11-20
23025275654,60297616,ROUGH,"Áo thun nam oversize ROUGH NEW 230GSM cổ bo tròn vải Cotton co giãn, dày dặn",VND,449893,2022-03-18,69,27,100011,,199000,199000,199000,250000,250000,20,12,0,0,0,2,10,4.833333333333333,Hà Nội,2023-11-20
10561500781,60297616,ROUGH,"Quần Thể Thao Jogger Nam ROUGH CooPure Vải Gió, Dáng Thể Thao, Bo Ống Trẻ Trung, Lưng Chun Thoải Mái",VND,109,2022-03-18,754,130,100011,,150000,150000,150000,300000,300000,50,224,9,2,9,19,185,4.647321428571429,Hà Nội,2023-11-20
16034360753,60297616,ROUGH,Bộ thể thao nam oversize ROUGH cổ tròn phối layer chất thun tổ ong,VND,54,2022-03-18,19,4,100011,,199000,199000,199000,398000,398000,50,2,0,0,0,0,2,5.0,Hà Nội,2023-11-20
16293734833,60297616,ROUGH,Áo thun oversize 230gsm ROUGH White Astronaut chất cotton xịn,VND,3552,2022-03-18,12,0,100011,,209000,209000,209000,300000,300000,30,2,0,0,0,1,1,4.5,Hà Nội,2023-11-20
21578157619,60297616,ROUGH,"Áo thun oversize ĐÃ CÓ BỒ ROUGH NEW 230GSM bo dệt Cotton co giãn, dày dặn",VND,11973,2022-03-18,17,7,100011,,209000,209000,209000,300000,300000,30,1,0,0,0,0,1,5.0,Hà Nội,2023-11-20
22034006629,60297616,ROUGH,Áo thun oversize ROUGH White TEDDY BEAR chất cotton 230gsm dày dặn version 1,VND,4741,2022-03-18,11,1,100011,,209000,209000,209000,300000,300000,30,2,0,0,0,0,2,5.0,Hà Nội,2023-11-20
22227195275,60297616,ROUGH,Áo thun oversize ROUGH White TEDDY BEAR chất cotton 230gsm dày dặn version 2,VND,47944,2022-03-19,10,2,100011,,209000,209000,209000,250000,250000,16,2,0,0,0,0,2,5.0,Hà Nội,2023-11-20
19594892491,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Slim Fit màu Navy chất liệu Eucalyptus by Viscose Cooling Poly - AS22694NT,VND,2,2022-03-19,1,2,100011,,284000,284000,284000,568000,568000,50,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-20
23960495790,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit màu Xanh chất liệu Nano- Spandex - AB230295NT,VND,20,2022-03-21,2,0,100011,,520000,520000,520000,650000,650000,20,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-11-20
22577208741,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Body Fit màu Đen chất liệu CVC Spandex - APV231381,VND,24,2022-03-21,13,17,100011,,400000,400000,400000,500000,500000,20,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-11-20
13098201807,92937520,Thời trang nam Owen,OWEN - Quần jean Slim Fit Đen - QJS230157,VND,6,2022-03-21,41,15,100011,,500000,500000,500000,625000,625000,20,16,0,0,0,0,16,5.0,TP. Hồ Chí Minh,2023-11-20
19186180619,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Body Fit màu Trắng chất liệu CVC Spandex - APV231382,VND,37,2022-03-21,0,0,100011,,400000,400000,400000,500000,500000,20,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-20
23451710085,92937520,Thời trang nam Owen,OWEN - Áo Polo ngắn tay Nam Owen dáng Body Fit màu Trắng phối chất liệu CVC Spandex - APV231375,VND,19,2022-03-21,18,9,100011,,440000,440000,440000,550000,550000,20,5,0,1,1,1,2,3.8,TP. Hồ Chí Minh,2023-11-20
23347764269,92937520,Thời trang nam Owen,OWEN - Dây thắt lưng Nam Owen màu Nâu chất liệu Leather (Da) - BELT220554,VND,2,2022-03-22,1,2,100009,,396000,396000,396000,495000,495000,20,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-20
20056094054,92937520,Thời trang nam Owen,OWEN - Áo thun T-Shirt Body Fit màu đen - TSN221169,VND,13,2022-03-24,182,25,100011,,370000,370000,370000,-1,-1,0,52,0,0,1,0,51,4.961538461538462,TP. Hồ Chí Minh,2023-11-20
13674563790,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Café Slim Fit màu Ghi - AS23349D,VND,7,2022-03-28,25,16,100011,,314000,314000,314000,628000,628000,50,7,1,0,0,1,5,4.285714285714286,TP. Hồ Chí Minh,2023-11-20
23268213526,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Đen chất liệu vải Polyester-Rayon-Spandex - QS231500,VND,1,2022-03-28,25,10,100011,,520000,520000,520000,650000,650000,20,7,0,0,0,0,7,5.0,TP. Hồ Chí Minh,2023-11-20
23738154165,92937520,Thời trang nam Owen,Quần jean Nam Owen Slim Fit Xanh - QJS230150,VND,25,2022-03-28,21,2,100011,,500000,500000,500000,625000,625000,20,7,0,0,1,0,6,4.714285714285714,TP. Hồ Chí Minh,2023-11-20
18671506770,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Trắng - APV231359,VND,19,2022-03-28,24,7,100011,,400000,400000,400000,500000,500000,20,9,1,0,0,0,8,4.555555555555555,TP. Hồ Chí Minh,2023-11-20
23756720288,92937520,Thời trang nam Owen,OWEN - Quần tây Nam dáng Slim Fit Tăng đơ màu Đen chất liệu Polyester-Rayon-Spandex - QST231269,VND,18,2022-04-02,7,0,100011,,520000,520000,520000,650000,650000,20,1,0,0,1,0,0,3.0,TP. Hồ Chí Minh,2023-11-20
21862981346,92937520,Thời trang nam Owen,OWEN - Áo Jacket Regular Fit màu Xanh - JK221292,VND,2,2022-04-03,3,1,100011,,770000,770000,770000,1100000,1100000,30,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-11-20
23005344964,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regularfit Trắng - AR91009D1,VND,30,2022-04-05,101,25,100011,,398400,398400,398400,498000,498000,20,26,2,1,1,0,22,4.5,TP. Hồ Chí Minh,2023-11-20
23185207943,92937520,Thời trang nam Owen,OWEN - Cà vạt màu Navy chất liệu Polyester - CV232638,VND,9,2022-04-05,2,3,100009,,176000,176000,176000,220000,220000,20,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-11-20
10650387741,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay nam Owen Bamboo kiểu dáng Regularfit - AR90848N,VND,10,2022-04-06,193,17,100011,,536000,536000,536000,-1,-1,0,65,0,0,1,1,63,4.953846153846154,TP. Hồ Chí Minh,2023-11-20
19460104735,92937520,Thời trang nam Owen,OWEN - Quần khaki Slim Fit Đen  - QKSL220659,VND,8,2022-04-09,35,3,100011,,455000,455000,455000,650000,650000,30,12,0,0,0,0,12,5.0,TP. Hồ Chí Minh,2023-11-20
18552685955,92937520,Thời trang nam Owen,OWEN - Quần khaki Slim Fit Ghi - QKSL221137,VND,9,2022-04-10,33,4,100011,,455000,455000,455000,650000,650000,30,8,0,0,0,0,8,5.0,TP. Hồ Chí Minh,2023-11-20
18138879300,92937520,Thời trang nam Owen,Quần khaki Nam Owen  Slim Fit Navy - QKSL221143,VND,23,2022-04-11,22,2,100011,,455000,455000,455000,650000,650000,30,10,2,0,0,0,8,4.2,TP. Hồ Chí Minh,2023-11-20
20084706073,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam dáng Regular Fit màu Trắng chất liệu Nano - AR230242DT,VND,13,2022-04-11,9,3,100011,,520000,520000,520000,650000,650000,20,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-11-20
18567038075,92937520,Thời trang nam Owen,OWEN - Áo len Regularfit ghi - ALD220764,VND,2,2022-04-11,8,2,100011,,381500,381500,381500,545000,545000,30,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-11-20
14548142094,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Café Slim Fit màu Navy - AS23350D,VND,26,2022-04-13,31,20,100011,,314000,314000,314000,628000,628000,50,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2023-11-20
13782578957,92937520,Thời trang nam Owen,Áo Tshirt Nam Owen Cotton Freesize màu đen - TS22368,VND,38,2022-04-13,41,9,100011,,147500,147500,147500,295000,295000,50,16,0,0,0,3,13,4.8125,TP. Hồ Chí Minh,2023-11-20
14514925816,92937520,Thời trang nam Owen,Áo sơ mi Dài tay Owen Bamboo Regular Fit màu Nâu - AR61015DT,VND,25,2022-04-14,68,9,100011,,295000,295000,295000,590000,590000,50,25,0,0,0,1,24,4.96,TP. Hồ Chí Minh,2023-11-20
20981722291,92937520,Thời trang nam Owen,OWEN - Ví da màu Đen chất liệu 100% Leather - VD232683,VND,2,2022-04-14,3,2,100533,,472000,472000,472000,590000,590000,20,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-11-20
21789246205,92937520,Thời trang nam Owen,OWEN - Áo thun ngắn tay Nam Owen Body Fit màu Xám chất liệu COTTON MODAL - TSN232724,VND,349,2022-04-14,82,12,100011,,370000,370000,370000,-1,-1,0,31,0,0,0,4,27,4.870967741935484,TP. Hồ Chí Minh,2023-11-20
19189789828,92937520,Thời trang nam Owen,OWEN - Quần jean Slim Fit màu Đen chất liệu Cotton-Spandex - QJS230148,VND,33,2022-04-14,15,3,100011,,500000,500000,500000,625000,625000,20,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2023-11-20
18156097972,92937520,Thời trang nam Owen,OWEN - Quần jeans Slim Fit Xanh - QJSL221496,VND,2,2022-04-14,15,3,100011,,437500,437500,437500,625000,625000,30,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-11-20
22038158359,92937520,Thời trang nam Owen,Quần jean Nam Owen Slim Fit Xanh - QJS230149,VND,6,2022-04-14,39,7,100011,,500000,500000,500000,625000,625000,20,18,0,0,1,3,14,4.722222222222222,TP. Hồ Chí Minh,2023-11-20
11178548752,92937520,Thời trang nam Owen,Quần tây Nam Owen Slim Fit màu Khác - QS22413,VND,35,2022-04-14,175,12,100011,,287500,287500,287500,575000,575000,50,66,0,0,3,6,57,4.818181818181818,TP. Hồ Chí Minh,2023-11-20
17298946556,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam dáng Body Fit màu Trắng chất liệu CVC Spandex - APV233186,VND,18,2022-04-14,11,2,100011,,440000,440000,440000,550000,550000,20,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-11-20
19091393394,92937520,Thời trang nam Owen,OWEN - Áo Jacket màu xanh rêu - JK61038,VND,1,2022-04-21,2,0,100011,,600000,600000,600000,1200000,1200000,50,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-11-20
22456367650,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay dáng Body Fit màu Đen chất liệu CVC Spandex - APV233202,VND,6,2022-04-22,20,19,100011,,440000,440000,440000,550000,550000,20,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2023-11-20
23943878054,92937520,Thời trang nam Owen,OWEN - Áo Polo ngắn tay Nam Owen Body Fit màu Đen chất liệu Poly-Cotton - APV231550,VND,39,2022-04-22,479,114,100011,,550000,550000,550000,-1,-1,0,155,2,0,3,8,142,4.855263157894737,TP. Hồ Chí Minh,2023-11-20
22643885516,92937520,Thời trang nam Owen,OWEN - Áo thun ngắn tay Nam Owen Body Fit màu Navy chất liệu COTTON MODAL - TSN232723,VND,287,2022-04-22,112,7,100011,,370000,370000,370000,-1,-1,0,38,0,0,1,1,36,4.921052631578948,TP. Hồ Chí Minh,2023-11-20
17226575786,92937520,Thời trang nam Owen,Áo sơ mi dài tay nam Owen Bạc hà Regular Fit Xanh navy - AR22638DT,VND,35,2022-04-22,37,9,100011,,324000,324000,324000,648000,648000,50,12,0,0,0,0,12,5.0,TP. Hồ Chí Minh,2023-11-20
18590498597,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Bodyfit màu Trắng chất liệu CVC Spandex - APV231341,VND,19,2022-04-22,20,14,100011,,400000,400000,400000,500000,500000,20,4,0,1,0,0,3,4.25,TP. Hồ Chí Minh,2023-11-20
22882219570,92937520,Thời trang nam Owen,OWEN - Áo thun nam Tshirt dáng Body Fit màu Trắng chất liệu Cotton Modal - TSN231448,VND,26,2022-04-23,2,0,100011,,296000,296000,296000,370000,370000,20,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-11-20
22947345034,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Nam Owen dáng Body Fit màu Navy chất liệu Bamboo-Polyester-Spandex - AB230183NT,VND,9,2022-04-24,14,6,100011,,520000,520000,520000,650000,650000,20,4,1,0,0,0,3,4.0,TP. Hồ Chí Minh,2023-11-20
19392045933,92937520,Thời trang nam Owen,OWEN - Áo Polo ngắn tay Nam Owen dáng Body Fit màu Đen chất liệu CVC Spandex - APV231377,VND,23,2022-04-24,15,7,100011,,440000,440000,440000,550000,550000,20,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2023-11-20
23619232570,92937520,Thời trang nam Owen,OWEN - Áo Jacket Regular Fit màu Đen - JK221293,VND,5,2022-04-24,0,6,100011,,840000,840000,840000,1200000,1200000,30,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-20
11576701248,92937520,Thời trang nam Owen,Áo sơ mi Dài tay Owen Bamboo Regular Fit màu Xanh - AR22747D,VND,82,2022-04-25,103,6,100011,,284000,284000,284000,568000,568000,50,34,0,0,1,1,32,4.911764705882353,TP. Hồ Chí Minh,2023-11-20
20878253632,92937520,Thời trang nam Owen,Quần tây Nam Owen Regular Fit polyester Navy - QR231539,VND,11,2022-04-26,20,2,100011,,576000,576000,576000,720000,720000,20,8,0,0,0,2,6,4.75,TP. Hồ Chí Minh,2023-11-20
19481543528,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Bodyfit màu Đen chất liệu CVC Spandex - APV231368,VND,29,2022-04-26,10,2,100011,,440000,440000,440000,550000,550000,20,4,0,0,1,0,3,4.5,TP. Hồ Chí Minh,2023-11-20
22500671068,92937520,Thời trang nam Owen,OWEN - Áo Jacket màu Navy - JK220706,VND,7,2022-04-27,2,1,100011,,665000,665000,665000,950000,950000,30,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-11-20
16894230645,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Ghi Bamboo - AB230134NT,VND,17,2022-04-27,16,12,100011,,472000,472000,472000,590000,590000,20,5,1,0,0,0,4,4.2,TP. Hồ Chí Minh,2023-11-20
16596137755,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Body Fit màu Trắng chất liệu CVC Spandex - APV233192,VND,10,2022-04-27,7,2,100011,,440000,440000,440000,550000,550000,20,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-20
23872288839,92937520,Thời trang nam Owen,OWEN - Áo thun ngắn tay Nam Owen dáng Body Fit màu trắng hoạ tiết loang chất liệU Cotton - TS22363,VND,6,2022-04-27,14,2,100011,,147500,147500,147500,295000,295000,50,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-11-20
19588670898,92937520,Thời trang nam Owen,Áo polo Ngắn tay Nam Owen Bodyfit Đen - APV231498,VND,3,2022-04-28,13,14,100011,,351200,351200,351200,439000,439000,20,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-11-20
23226882986,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Đen - APV231344,VND,27,2022-05-03,21,13,100011,,400000,400000,400000,500000,500000,20,6,0,0,0,1,5,4.833333333333333,TP. Hồ Chí Minh,2023-11-20
18975911695,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Trắng Mint Cotton - APV231313,VND,3,2022-05-04,4,3,100017,,496000,496000,496000,620000,620000,20,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-20
15074900576,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Bamboo Slim Fit xanh- AS23300D,VND,3,2022-05-04,27,4,100011,,284000,284000,284000,568000,568000,50,8,0,0,0,1,7,4.875,TP. Hồ Chí Minh,2023-11-20
19137941551,92937520,Thời trang nam Owen,Áo sơ mi Nam dài tay Owen Slim Fit Nâu trắng Bamboo - AR220900DT,VND,22,2022-05-04,11,7,100011,,411600,411600,411600,588000,588000,30,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2023-11-20
22381873245,92937520,Thời trang nam Owen,OWEN - Quần jeans Nam dáng Slim Fit màu Be chất liệu Cotton spandex - QJS230165,VND,47,2022-05-04,0,2,100011,,500000,500000,500000,625000,625000,20,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-20
23547346900,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Bodyfit màu Hồng chất liệu CVC Spandex - APV231346,VND,29,2022-05-04,7,5,100011,,400000,400000,400000,500000,500000,20,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-11-20
19572660539,92937520,Thời trang nam Owen,OWEN - Quần jean Slim Fit Xanh - QJS230147,VND,36,2022-05-04,19,2,100011,,500000,500000,500000,625000,625000,20,7,1,0,0,0,6,4.428571428571429,TP. Hồ Chí Minh,2023-11-20
22622468988,92937520,Thời trang nam Owen,OWEN - Quần jean Slim Fit Xanh - QJS230159,VND,19,2022-05-04,27,8,100011,,500000,500000,500000,625000,625000,20,10,0,0,0,0,10,5.0,TP. Hồ Chí Minh,2023-11-20
14996426787,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Trắng - APV231343,VND,19,2022-05-04,28,9,100011,,400000,400000,400000,500000,500000,20,7,0,0,0,0,7,5.0,TP. Hồ Chí Minh,2023-11-20
20890494966,92937520,Thời trang nam Owen,OWEN - Quần jean Nam Owen dáng Slim Fit màu Navy chất liệu Cotton-Spandex - QJS230156,VND,21,2022-05-04,24,5,100011,,500000,500000,500000,625000,625000,20,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2023-11-20
23280702181,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit màu Navy chất liệu Bamboo-Microfiber - AS23373D,VND,5,2022-05-09,12,4,100011,,294000,294000,294000,588000,588000,50,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2023-11-20
24250560206,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Xanh chất liệu Bamboo - AR230063DT,VND,21,2022-05-09,0,2,100011,,488000,488000,488000,610000,610000,20,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-20
22751718179,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Body Fit màu Nâu chất liệu CVC Spandex - APV233185,VND,9,2022-05-09,14,14,100011,,440000,440000,440000,550000,550000,20,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-20
18560088772,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit Xanh rêu Cafe - AR220859DT,VND,8,2022-05-09,9,5,100011,,483000,483000,483000,690000,690000,30,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-11-20
19081754419,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu trắng Recycle - AR230332DT,VND,15,2022-05-11,27,7,100011,,336000,336000,336000,420000,420000,20,8,0,0,0,0,8,5.0,TP. Hồ Chí Minh,2023-11-20
18800588116,92937520,Thời trang nam Owen,Áo Tshirt ngắn tay Nam Owen Cotton Body Fit Xanh trắng - TSN220377,VND,31,2022-05-11,37,4,100011,,160000,160000,160000,320000,320000,50,12,0,0,0,0,12,5.0,TP. Hồ Chí Minh,2023-11-20
15897129735,92937520,Thời trang nam Owen,Áo polo ngắn tay Nam Owen màu Đen - APV231363,VND,16,2022-05-11,22,8,100011,,424000,424000,424000,530000,530000,20,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2023-11-20
